2353.1,-1513.4,5083.9,805.11,3430.7,-1128.8,-3444.9,1388.2,-2555.4,2582.6,4980.6,-2279
-2266.4,1001.2,-9178.9,7344.9,-3795.1,536.01,-5450.9,-397.34,-1125,-3980.1,-1158.3,2532
-1126.2,3821.1,-1516.1,731.62,-2204.2,3069.6,1135.8,284.15,2353.9,-1397.2,2505,-2658.6
-818.42,1328,-6234.7,-1030.8,-1977.9,-528.34,-1339.5,153.27,1503,-828.54,-5480.3,-693.26
1531.3,3311.1,-3830.6,-6419.5,-1216.6,-299.58,438.73,-2733.7,2507.1,4043.7,409.16,-1913.7
3840.6,5768.4,1217.3,3997.1,-345.43,1424.9,3243.2,-2864.4,6054.6,1090.7,6409.6,-2188.5
-708.59,4992.4,3005,1498.3,-606.49,4803.4,-174.99,414.7,-3713.7,-3025.4,418.94,-1413.3
-625.77,1050.7,-900.86,-750.13,-265.11,-1962.3,517.8,1172,421.38,-1795,3676.8,2233.2
921.59,4894.9,-2513.3,5108.2,615.86,-226.92,3552.3,-3729.6,-1728.5,-2203.5,-1958.2,-5211.8
-2026.6,-4621.4,4951.2,5177.2,210.35,1136.4,2780.6,1851.5,-918.84,-1187.8,2950.5,667.31
4367.3,113.06,1396.8,-2981.1,34.041,1565.1,1958.1,-2573.5,-1887.7,2811.6,-1011.3,-4294.9
3163.9,1890.2,2791.2,-893.96,2328.1,666.21,-2489.2,3509,-1898.5,476.03,2219,-921.53
2826.8,1017.9,3330.5,-3940.8,-1646.5,2078.2,-464.67,-690.8,-1626.9,-1521.6,-325.63,-281.73
-1398.7,-821.76,4024.5,2840.1,618.46,-3718.6,-1635.9,-1722.8,-6874.7,1919.5,1120.1,3644.2
-4765.6,-6335.7,7726.7,-827.88,232.79,-521.33,1239.3,2813.1,-1386.2,1915.3,1827.2,-3340.3
-2603.2,104.72,2255.8,1046.8,-5607,-1509.5,2248.8,-622.48,-3196.8,-7154.4,-2351.2,-790.28
1274,-3760.7,2122.5,-1360.2,902.18,2856.3,-3968.9,98.566,335.19,-688.78,425.65,3338.6
-1921.5,-1863.2,1104.2,2790.1,-1913.8,553.14,-835.68,-5618,538.7,6735.4,-1728.7,-3599.2
929.21,2492.7,1788.2,730.24,474.96,-3856.2,726.77,-4449,1501.5,1173.1,2781.1,-5468.3
-2032.5,-2559.3,-65.091,1136.4,-1559.3,1580.2,899.64,1323.7,71.79,-2473,226.6,1629.7
601.3,2528.4,20.829,3974.5,3175.1,314.13,200.31,-2358.4,-1293.9,-996.38,842.46,-1397.1
-565.64,-2313.6,730.5,-486.84,-2791.6,1526.6,-5187.9,706.24,-263.83,3186.9,2323.1,5033.3
1178.3,5844,-6843.3,-6815.2,-3046.9,-1937.6,-914.45,1292.7,-1666.4,-1079.4,2442.9,-3077.9
-5013.2,3143.8,3630.1,2791.1,-1820.8,-2882.8,2272.9,-5517.6,1721.3,1787.2,1267.1,89.847
3953.5,-3353.5,2098.5,1403.7,-1307.5,2044.5,5893.1,2166.1,3469,-376.72,2244.7,1101.4
-601.3,2221.3,937.36,1555.5,1634.1,135.67,2248.6,1767.6,-2286,-50.456,-2294.1,-11.889
1150.2,6815.2,2465.3,1607,-807.41,-1090.3,-4682.9,-1444.1,-305.58,-908.27,6192.6,-480.61
5581.8,-7964.8,-1645.4,2481.3,-5731.2,-3638.5,1195.8,2418.4,-1576.5,-1062.9,5163.1,-3280.1
27.87,-1469.1,-2910.3,3659.8,3558,-2760.7,3083.3,-3531.2,-692.97,-303.02,7466.5,-1669.9
3439.7,-3852.7,1806.1,319.09,-1067.8,2937.6,1649.8,3905.2,-921.96,2271.4,-4842.3,2101.7
-990.3,1010.3,3462.2,-2076,25.834,58.938,-2858.1,-617.51,4962.3,3004.6,736.27,3286.9
3078.5,2636.9,1724.9,3862.3,-1523.7,-870.71,-1609,-5741.5,2898.1,-2206.4,-975.65,434
1393.1,581.89,-899.53,-1321.6,1171.5,-3537.6,1062.9,-4229,-2460.9,-309.93,-2284.5,1088.5
21.082,17.262,-4590.8,-2720.3,-833.73,2199.5,3955.1,-1856.5,3771.3,-1267.1,4346.2,1670.8
-859.32,992.34,2768.2,2679.3,-2226.6,-3712.5,-239.68,1104.8,1665.9,-2591.6,1013.9,6045.8
1659.3,-3202.1,1764.9,2967.7,-1616.9,568.4,-41.697,-3579.6,-2904.1,4647.6,-6145.8,-1753.6
-2820.6,-3045.8,4092.3,-1488.7,7234.3,-1982.4,3428.2,-1090.6,3220.2,489.34,2126.9,-269.12
-2754.3,2328.2,1586,3326.1,-305.61,-27.187,3437.2,2372.2,-5408.9,-272.27,-3101.1,-3663.1
2941.4,-1628,-1149.6,938.5,-1307.3,-1838.6,1076.6,-1847.2,674.64,6080.1,4608.4,-2735.2
1972.6,4527.1,1434.7,5699.8,-1899.7,-4644.1,-3472.6,-2487.5,5320,844.29,-3895.6,413.71
1700.5,3044.2,689.1,24.894,1282.9,-2862.4,-1567.4,3502.1,-4012.3,-48.412,960.48,1459.8
-1174.8,-2887.6,-4278.8,-77.62,-1001,-3243.5,1880.3,-1562.1,-2356.1,-616.47,-358.41,1632.9
27.112,1108.3,-1188.7,220.34,1826.2,7734.2,2868.8,582.16,-3598.1,-761.87,-616.41,1330.3
-4400.8,2176.8,-1893.7,6655.8,892.96,2689.4,1610.2,796.28,798.94,-3209.3,1759.6,-2887.7
-3926.3,579.13,-1542.9,-1447,-518.69,-2478.1,-1323,874.83,-5106.2,755.9,-2832.2,1832.9
1240.6,-1773.6,-818.08,-705.15,-2767.2,4608.7,732.41,-1209.1,-272.88,5539.4,229.96,-1489.9
-3229.7,3120.3,-2812,967.61,2586.2,5411.4,-4105.2,-1441.4,-4495.6,-7361.5,5944.8,-940.37
405.83,9336.4,730.65,1486.4,2210.4,-1483,2464.9,-2910,7.9716,3196.2,2088.9,-6862.7
-4687.3,207.46,989.32,-3288.9,-891.23,-2340.6,-1736.1,4928.9,-47.132,2493.1,-1642,-3181.2
-1346.6,1562.6,-1274.7,-1593.5,-3455.9,-7599.6,5290.4,-283.08,954.45,3947.6,-1113.7,-5561.3
-2825.8,4854.2,-1243.9,-4854.4,5186.2,-899.61,-1291.5,-3552.9,437.53,1174.2,2977.9,-1060.9
1666.8,-1377.6,5590.8,-2373,3956.3,-1737.2,-1075.7,3448.4,-4246.3,652.5,-515.46,-2808.6
23.244,-2559.6,4221.5,-465.59,3221.7,5034.8,-1343.4,1783.8,1546.2,2702.6,4570.7,-1366.4
813.4,465.93,-3254.4,-1704.9,-347.94,-2447.2,6012.9,-3089.8,2607.4,-2366.9,2239.5,788.78
-3448.8,-6529.2,1817.1,-6601,4013.7,2756,1452.7,-4877.7,16.56,-9118.3,-896.84,-4182.4
-3575.9,-2558.8,-1440.2,-722.96,3614.6,-5116.1,-4638.4,1251.4,5092,411,2917.5,2235.7
-3784.7,-2723.5,-1145.2,-3531.5,761.96,-1390.6,-3902.9,854.52,-3425.2,-1463,-4508.4,2751.6
3212.8,3053.6,-2256,-3083.3,72.574,-1332.9,3275.3,642.39,4955.9,3551.3,4150,-538.79
1806.9,-1546.4,-4467.7,68.057,-1615.6,712.63,788.21,-6497.9,296.72,-5264.2,-977.36,-598.03
559.46,-2718.2,3572.5,-680.47,-1505.6,-244.27,1996.7,1648.5,-3764.3,-3612.7,1112.4,-520.23
-2375.6,-1546.5,-5805.6,-314.24,-4006.8,-5448.8,-3541.2,1419.2,-220.37,-95.955,-1677.1,1800.7
-3237.5,-1675.8,-374.35,465.32,5248,-1353.5,-2065.8,3547.7,-1982.1,917.34,877.26,252.82
2973.9,3686.5,673.4,514.31,2332.5,454.77,1000.5,814.21,394.28,2482.4,5359.9,-2267.5
1487.8,-1086.1,-4989.1,-1751.3,951.72,-4556.2,-5283.9,-2593.3,4116.5,1379.4,-1334.8,-2399.3
-3304.2,-2945.9,2532.3,3255.8,-5155,-3242.1,22.023,-2648.9,-619.38,2714.5,748.81,-1475.2
4949,2169.1,582.02,6003.9,3727.1,3145.6,1341.1,-4276,-6956.9,158.27,-2344.7,-1806.9
-5306,1195.9,-549.52,-3900.6,-453.28,1546.6,-2961.9,4788.5,1778.3,-77.127,-490.35,-1333.1
973.1,2300.4,-1553.1,-3679.4,1018.3,3249.4,-1015.2,-1291.9,-1212.6,2436.9,635.74,440.53
2023,-1806.4,-893.83,-562.62,3321,-2020,3475.9,-2417.5,803.91,-901.36,286.54,-1831.8
455.98,-4110.4,1929.8,-6487.7,2253.6,-6177.3,4365.1,-4751.5,-27.132,-5522.7,3682.3,2580.2
-2904.2,816.09,-5662,-1716.2,4495.8,-771.08,-3149.8,3772.3,2151.7,5848.8,3873.5,-907.06
756.22,-170.06,1381.5,-6841.6,-4634.7,-1025,1144.7,2602.2,2401.9,2833,2806.2,1132.5
-641.58,-163.14,-4308.2,-2810.9,-7333.7,991.68,432.54,-2007.7,-781.94,803.19,-191.27,-1244.8
601.9,-1425.2,-326.46,-3948.8,-2298,3092.2,-3309.4,2866.8,156.41,-1104.9,-508.44,2016.6
-951.67,1060.4,3342.8,794.32,760.65,2172.4,2803.4,-1770.9,261.74,754.79,4347.9,-3857.1
1538.7,277.56,3115,-1155.3,-3193,3694.8,-1577.6,-1688.5,40.964,3018.8,-2343.2,-4609.7
-1512,-553.47,-2682,1031.1,-1288.1,335.9,1853.5,-1190.1,2765.8,3386.8,1167.3,-2213.7
-3909.4,-1082.3,917.3,2389.8,-867.07,89.852,-3739.8,-3933.4,1873.9,3230.5,-1364.6,6740.2
2728.4,-7306,-3845.8,2795.1,2123.5,1751,-69.771,-2655.2,-1557.3,-2873.5,3042.7,5020.5
2930,3687.3,-218.21,-3552.3,-1512.3,2743.9,2065.7,-24.633,-314.09,1848.7,1416.4,2161.9
2516.6,2282.8,3815.1,3526.3,-818.65,-892.97,1451.8,-1118.1,108.15,-1534.3,-369.44,-569.27
