1446.4,-2025.2,-992.15,2371.9,212.44,-2661.3,-4226.6,-1293.4,5489.5,4087,-3955.3,1741.5
2545.3,6956.9,-2157.9,1905.7,-5284.2,1493.3,-176.22,2384.8,-1539.9,-6647.5,-5568.5,-2568.6
1468.6,571.25,1407.4,1276.8,-4818.5,2366.5,-899.87,-5363.5,-2585.7,-351.31,3183.4,-616.6
4457.5,-2818.1,-78.143,-257.39,-374.1,-4739.8,3281.9,3676.3,2545.1,-3036.6,3419,-966.76
2262.5,2100.8,2296.5,2625.6,-2038.8,-1607,-1202.7,2919.1,-1010.8,2506.6,-6.6969,-2783.9
331.08,-2708.4,-3042.2,-6938.6,902.42,5555.6,-2986.1,308.37,-1752.7,5042.8,1709.1,4254.3
-138.01,-1173.1,-4632.1,-5284.5,-7458.1,-2312.6,-3508.8,-672.57,-611.39,2258.1,22.347,944.93
-1771.1,-61.312,-7223.2,-4101.5,-198.5,-1318.2,2580.6,-12.517,250.83,-750.02,125.23,-3386.7
-129.56,-1378.3,1592.6,-4856.5,-1894,223.6,176.93,-2665.6,-3679.9,-2489.4,23.329,-162.88
-196.7,-1006.8,1624.4,306.07,-154.37,-4006.5,3415.8,6297.3,-3724.8,-6202.1,3056.7,2146.4
1084.1,1056.8,6393.9,2098,447.09,-2810.7,352.21,-1760.3,-3799.1,5748.5,-1177.7,-3213.9
-3152.4,-2169.2,3878.5,-5525.9,-770.03,-39.766,1647.2,35.7,-2624.6,3668.8,-1599.2,4124.3
-6720.9,1844,-2180.2,2083.1,1146.8,-1519.1,1763.7,-262.77,-2434.7,-867.72,1082.4,184.08
8433.9,-1277.6,-271.68,7367,-1087.9,783.75,-4611,-2616.4,576.36,563.74,-1360.7,-1922.8
-1473.8,3595,-1732.6,1397.5,1952.3,-1360.6,520.18,166.06,-3318,-3044.7,290.82,-5158.8
4305,1432.5,-2701.2,-2350.3,1832.4,-280.74,850.31,-2512.2,-504.12,-2319.2,2540.8,-43.55
1439.2,-5002.2,-2159.5,2373.4,2625.5,-5849.6,765.78,1130.8,-60.906,889.73,90.686,-10450
315.32,-771.61,-2812.9,2043.7,6079.7,2776.4,-363,5895,-1773.1,3722.2,1008.1,-2113.3
3697.9,-1839.7,307.91,2078.4,-851.63,-5916.7,-386.53,-2681.5,-438.07,773.46,3337.7,-3220.6
1029.7,-1076.5,-9279.7,8364.3,5423.9,828.93,-4519.6,-5565.2,-2423.5,5108.5,3408.5,3792.9
-361.75,-2440.3,489.99,5537,60.411,-2282,-688.57,-3139.4,-2601.4,1304.2,-6715.8,5049.7
-5730.4,-1663.9,-5920.5,-4902.3,261.72,-649.48,-642.04,-3419.6,1980.7,-2948,-180.61,-5138.8
-799.11,-4581.8,491.11,2424.1,2869,3506.4,3688.3,-1525.1,316.75,-2929.8,234.14,-1600.4
-5207.5,6277.4,2311.7,5224.2,-2797,1054.8,-1629.1,280.47,-2684.7,1620.9,-2420.6,-4699.6
856.82,2430.7,557.71,-2937.1,-4664.6,-703.34,-2213.6,2116.1,-231.48,-4272.9,-1739.8,838.02
4369.8,1394.6,2720.4,-1283.9,-307.21,-5528.9,-2185.8,-2556.7,-2148.2,732.88,-3802.9,-2372
3065.7,294.55,-1342.1,2870.6,-3209,-4310,990.87,2448.7,-2561.4,-2499,-4674.5,-4444.6
2769.3,1740.7,-502.88,1677.5,-1123.2,-2865.8,-3990.4,-4024.8,3153.9,5598.1,-967.25,3856.4
-1882.5,148.2,4116.2,4226.4,-5351.5,2266.4,5968.4,1165.2,3742.7,109.09,-4188.3,-2587.1
-787.79,-3555.3,-978.83,5511.3,-3364.6,-4270.3,-1734.5,-6417.2,-187.75,898.97,4480.8,-2341
-3855.7,-58.657,-882.22,-1325.6,988.43,-1133.4,1619.6,-1431.3,-3932.9,-5765.6,-2071.8,-52.17
