1168,5961.6,3610.5,-4001.5,4772,7082.8,491.17,793.19,-818.54,-2476.1,-859.41,2418.5
-1405.4,-3161.9,-3472.9,-1435.3,3168.1,7156.1,2984.3,2575.9,470,580.89,-4521.7,-3936.6
-1326.9,-566.3,455.65,-1256.3,954.7,-864.54,-638.08,-1900.7,-1117.6,-2664.4,-1398.3,1067.5
-7131,-4632.3,2041,1639.9,-260.92,-4994.5,-3883.6,-3282,-708.04,-4982.1,3496.5,1975
3477.2,5657.5,324.76,273.62,-5351.1,-1142.2,342.6,-2715.5,1087.3,2371.5,-636.38,5948
-5048.9,-989.15,648.97,7477.6,-690.68,2497.1,-1487,1049.8,212.39,-3628.5,217.14,2613.9
1011.1,-2054.4,1639.7,971.55,3538.1,2346.9,-2394.3,-2590.9,2577.4,3580.6,-1932.9,-3095.3
3044.4,-2370.6,-5549.3,1956.9,1892.7,3856.9,-1167.7,158.79,1040.2,2102.9,-685.53,-151.93
1027,840.38,2171.3,1139.6,-3129.9,3859,-147.96,5408.6,-4501.9,1179.1,-4361.3,-2834.3
4653.5,-1773.8,-1312.9,-2065.1,1578,1317.7,6384.5,963.73,-773.55,1067.8,-3934.6,-2745
-820.18,-239.22,-4159.4,-471.28,4455.4,-3089.6,-595.63,6562.9,6231.5,515.97,2485.5,-55.054
2358.2,3324.7,-1073.5,5609.5,-6113.2,3347.5,-2599.4,-1121.2,7093.7,-7468,-2056.5,3776.5
-250.9,-1125,1126.6,-2198.8,-2993.1,1.168,-5156.4,-2780.3,950.75,1685,-483.46,-158.77
-240.82,-692.27,1791.7,-1299.3,-273.82,2387.5,-711.36,-2177.1,-1195.9,3595.2,-576.79,-782.95
4615.7,2809.7,1872.4,-3223.9,-1844,1493,5745.5,693.77,224.06,-2432.4,973.47,-879.11
3705,3066.7,-862.86,-1506,911.91,-4497.7,-1186.9,-2343.6,-1052.2,237.44,2487.1,5805.4
7745.9,3479.6,4744.2,-2129.1,4146.4,740.24,4519.1,-1644.1,2720.3,3596.3,-2723.2,-1792.6
-1556.4,2515.2,-2982.3,-4218.1,-1197.1,800.72,366.24,-1215.8,2447.7,1699.8,-2055,2134.8
-206.05,2645.4,-1954.5,-1960.2,746.52,801.55,3776.3,-1668.1,266.92,-3081.3,-2440.9,7901.1
450.33,5582.2,4360.5,1234.3,-2883.4,-1346.3,2247.7,-2823,3329,-1960,-164,-3331.9
2585.7,-6.7594,4685.9,195.36,-3122.8,2474.6,3543.8,-4156.1,7095.6,1550.5,-1504,6756.8
-2317,1424.2,178.36,-4060.8,75.788,-1534.7,-3891.1,-6425.4,-2085.7,-707.1,2259.5,349.58
913.3,4145.3,-296.57,-3893.7,9432.3,3347.1,-5453.4,1529.9,-4257.9,2.8439,1547.5,-4184.9
-1728.1,-3805.3,278.96,3690.7,-5476.6,-1534.6,-945.02,1699.4,-2799.4,294.33,-846.76,1337.1
-4323.8,-4527.6,-1841.6,-5279.9,1864.8,-1213.7,-2209.7,-2071.1,-3893.5,1157,-4460.1,2048.3
1295.4,595.73,1711,-2912.7,-1319.1,-407.55,-1470,1350.9,1906.6,-3808.2,-1746.3,1291
-8809.7,-983.11,-1266.5,3562.2,1971.7,-6047.2,4530.6,-2006,-1624.4,-2101.9,2751.3,-722.88
-1571.6,-4385.8,-485.89,1112,2408.1,857.01,-5693.1,2451.4,1385.3,-1605.3,773.4,-2954.4
5756.1,-44.119,-4421.3,-5070.3,-3890.2,580.71,2718,-3016,1692.7,-1564.1,81.62,61.317
-864.14,-1096.5,-2733.4,-1551.6,-1312.3,5199.2,-1285.2,3951.5,-4361.4,-2629.7,-671.73,-1952.7
-2566.2,1085.6,-411.34,-501.45,2559.6,2609.8,3449.7,-2225.7,-810.85,-2850.4,2953.5,6826
1258.9,4049.4,-2973.2,2701.8,-1097.4,-1820.9,-3412.1,-1609.2,4470.6,1690.4,-2723.1,133.27
-199.36,-7192.9,461.9,-4250.7,4093,-6375,-4505.3,2834.1,-2108.5,1654,-2744.6,1776.2
4614.4,-4260.5,2652,-712.79,300.77,-2503.1,-747.45,953.33,4302.9,306,314.07,-4286
-2301.7,606.1,3836.2,1140.7,-1969,2.0764,-768.1,-3839.1,2057.4,-1573.4,2611.2,5470.8
-1491.1,-622.81,2749.7,2384.5,238.24,1684.5,712.49,2954.7,-300.7,1269.3,-527.11,1187
-457.26,-334.01,-4739.6,-4605,972.87,-3.6235,615.53,803.97,-265.58,-1699.3,4574.9,1568.2
980.37,1009.8,567.09,-4062.7,1069.4,2845.1,-3890.1,-833.85,6006.9,-3835,382.23,4360.2
-5553.4,955.07,5025.9,-580.28,-5726.5,1999.2,-2425.9,-3582.8,1134.1,835.41,1812.1,-4951.3
343.88,753.34,-2263.8,-1521.3,549.39,-2660.5,-1173.8,1361.9,799.68,4547.4,697.77,14.876
3339.4,2082.4,-5175.1,988.05,2728.4,607.35,-383.16,-1844.6,-5103.6,-986.09,-296.87,2828.7
3872.6,-1937.1,-695.65,716.21,2225.2,-4371.8,5423.4,-2099,690.44,-3126.8,-4724.5,-1468
-402.88,-80.556,-873.75,-3977.1,-4352.6,-1524.6,-1052,-2034.8,1987.6,5914.3,1236.8,-2933
-995.75,2993.8,1485.2,-1584.9,-4676.1,932.39,2012.4,1423.1,-221.34,-95.085,1120.3,-3692.5
-868.19,-400.47,-1874.2,572.22,1692.3,-471.29,-965.86,1256.3,2229.1,-2311.7,3216.9,-133.88
1964.6,3676.5,2912.9,-4890.6,-354.75,-1210.1,-3435.8,589.58,1784.5,3853,-2676.3,2925.9
-963.08,-5640.7,4360.2,-4148.1,2616.2,-2598.9,-1084.7,3428.3,-174.47,-235.54,-2773.7,2819.2
1506.4,-393.83,-3630.1,2673.8,-912.95,-3315.6,-5030.5,-3645.7,-2955.4,525.65,1980.2,-934.58
750.79,3182.3,-4234,-1589.6,1770.7,3967.9,583.59,1361.3,-1324,627.47,-56.283,-627.77
-4307.7,4632.3,6714.5,-5261.7,3317.1,1083.1,1694.5,-4788.7,-82.77,2841.1,2138.1,-2270.2
2024,1649.2,776.24,-1582.5,1218.9,408.96,4322.9,2076,-1370.4,1258,-4172.6,-679.19
4343.1,3704.6,3734.5,-4911.5,2406.2,3794.8,-2070.8,689.19,-978.47,730.65,-2955.6,1522.2
1199.8,2333.6,-3489.1,-2793,3084.7,801.41,-5061,1891.9,5780.2,-3858.1,-5594.3,6779.7
1786,-2864.5,2577.7,-3049.4,-1687.1,1387.8,1924.3,-3758.5,774.83,3493,1268.5,1099.2
574.81,3472.2,768.36,-630.37,-1640.2,8122.8,594.75,4662.2,1216.6,349.85,-2225.1,5337
2639.7,-840.84,-212.65,-2127,5455.5,3877.7,-304.36,-981.88,4478.2,1622.6,-3497.9,-2521.5
-6020.7,3643.2,8043.6,2038.3,-268.94,40.636,4772.8,454.05,3748.6,-978.36,-2956,2083.6
-3481.4,3091.4,2746.5,1099.6,2126.5,-208.03,-2613.2,3743,-2197.7,2090.2,-1225.7,-1359.1
3000.3,-953.64,-5539.5,3768.5,2948,1328.7,-1580.8,-317.25,3586.9,-592.85,3103.3,390.83
-1969.1,3103.1,-4978.1,3409.4,1380.1,7768.8,2783.4,-3283.6,-3579.2,-1125.2,8048.7,1752.5
-2336,-4316.3,-3900.7,1655.3,-724.44,6495.9,-151.76,-2746.5,177.4,2478.8,-3823.7,2235.9
-2138.4,-711.77,-1314.5,4398.2,2471.6,2749.3,3142.3,-3021.3,2487.2,-2506.1,387.36,-2849.3
2342.3,-2390.7,-1286.4,-2720.3,-1646.2,6154.7,3035.6,2427.7,5271.7,5080.3,-6600.5,-789.61
-2389.6,-1086.4,-890.64,3081,-1687.9,2122.7,-6797,306.61,-5704.4,2275.8,-519.29,-2082.8
-4306.2,4403.5,4579.1,1377.3,-407.38,-493.7,-2123.5,-1660.9,8321.2,2460,939.35,6760.5
-467.12,-1429.6,-1045.9,882.86,-1631.3,1699.6,-1122.6,-3414.4,4543.2,-7584.3,-2244,4440.1
842.46,-115.08,-2147.3,-215.8,1228.7,2432.4,-195.3,-2427,4109.5,-1014.4,4069.5,-416.63
1854.9,-405.71,-2404.2,1015.7,-5403.2,3127.6,-44.453,-663.99,-624.63,-1490.8,2906.9,1130.9
3502.6,-3712.2,-4153,2663.1,-3089.6,2369.1,2544.5,-2359.3,8012.9,3036.8,-733.34,-2122.9
4198.8,-2583.8,-1358,3372.6,2325.6,4894,-622.77,2801.1,-467.7,641.6,1835.9,8.2869
-5683,-1238.5,-2520.9,2354.2,1613.1,709.95,-962.92,-2986.7,3352.4,2732.5,-1142.7,66.513
840.77,3373.3,-4973.2,6551.7,5895.1,-256.62,-1140,-5413.6,1557.5,-593.87,6337.6,2464.4
1111.5,3529.6,-2768.5,-4036.4,3917.6,-6748.3,5042.7,514.27,2033.9,-880.17,-1773.4,-263.03
-863.54,2395.7,-978.89,-3440,5973.4,-1074.6,708.72,3964.6,-1240.3,1554.7,-1106.3,1557.3
3004.8,-635.29,3044.5,-1377.2,4897.2,-5065.6,-1247.6,833.69,-1284.9,-1711.2,-1996,1734.9
-1322.9,-3116.1,-1854.6,584.65,1368.8,3817.3,1391,6059.5,2770.3,-6169,947,-3374.7
3279.5,-1051.8,3882.5,4203.1,1038.9,1167.2,3572.2,-4239.2,-3633.2,-3046.8,1994.3,-4308
307.93,3535.7,1156.4,2599.3,-1655.9,-2107.6,4276.3,-4842.6,5246.3,-3277.8,-2401.4,1165.6
1919.4,-2163.3,569.2,3027.1,-87.258,-3321.5,-2348.1,1088.1,-2194.1,2038.7,4710.4,4344.7
3340.7,860.2,-4148.4,4718.3,-1644.6,-2321.5,-1018.6,4087,1796,757.01,626.77,690.37
-2181.2,1749.9,4911,389.32,-11.128,1511.7,192.56,2636.2,-4019.8,897.82,845.44,-3805.7
8255.7,1372.9,-3791.2,-3221.7,2219.8,-1550.6,-1058,1590.2,-1380.2,-3060,-5305.6,2756
-3859.4,313.97,48.906,1964.6,1573.3,1056.9,-2978.7,-5652.2,-786.19,3865.7,-3900.5,-670.77
-3382.2,42.638,-2534.2,1603.4,-1929.3,2955.9,744.29,1121.4,-379.12,718.62,-33.733,-2144.2
2244.3,2735.1,-242.76,3946,-1804.5,-3337,-3828.7,-4758.3,5620.7,-451.48,64.633,7974
4363.2,2006.9,-1678.8,6440.2,1422,5686.4,4083.4,1035.4,-8810.7,-1956.2,-1325.8,-591.42
-1202.5,1702.2,2232.2,961.62,-1593.4,-1990.7,-2055.7,-503.73,1318.6,-363.83,1490.5,2870
1339.5,2303,729.08,1416.5,3207.8,512.92,-3406,2754.5,-1157.9,-3153.4,-2812.9,1444.7
4251.2,1627.9,1741.3,-4682.1,-5066.2,-5592,-1902.4,318.64,-3280,1354,52.987,-1123.9
-1757.7,5208.4,4677.9,1481.5,-1535.8,4068.9,3540,-237.77,1105.1,-1030.1,1360.2,2437.4
79.313,881.31,-1821.1,518.06,-1854.2,4835.1,2328.1,664.8,411.12,-688.04,-1565,-709.62
-1402,2650.9,-3818.3,-6705.4,-3269.8,494.72,2067,2115.6,3253.8,3023.2,3204.2,3694.4
-451.19,-3534.4,-1109.7,1028,-738.15,-125.45,4119,-621.89,-2436.4,1034.1,1094.2,-1548.9
552.69,2981.7,-3426,6126.8,2764.2,-738.9,5120.3,-6871.9,3956.9,3242.2,2019,-1053.9
-1387.4,-3415.9,3208.4,4450.7,3468,773.73,4144.5,-6886.7,-1638.3,86.362,2957.9,-7621.4
-146.32,-41.515,-2071.3,1053.3,1462.4,2153.9,-1035.9,-379.41,-3057.1,-556.64,1008.5,1265.7
3030.2,-4174.6,1540.4,-692.75,2734.4,-1607.1,-125.87,1806.6,-235.35,-2779.6,-3452.2,5211.8
2083.2,-7426.8,1856.2,-1157.7,2619.8,-2786.5,-1528,-2651.8,-1556.4,463,-7526,1336.7
-1755.9,-3.9256,1155.5,7691.6,2542.1,1871.1,-5318.5,5799,1349.4,-3271.6,1773.7,-3230
-3903.8,2403.6,4281.4,-2563.5,3410.6,-1647.1,-2279.5,-4151.3,-5345.8,2091.2,-6136.5,-74.196
-1203.2,3863.2,-1601,5565.6,-1954.6,6975.7,-1035.8,-1610.2,625.04,-2634.5,-3569.4,1503.8
952.75,-1609.4,-510.09,3459.1,-724.38,-7201,851.4,1428.3,6392.9,-211.24,-3819.4,-4375
