954.91,5639.9,1309.3,5854.6,-5099.5,-5033.7,-5840.4,3377.6,375.26,1160,-243.72,6233.8
-145.21,-2557.9,-1606.1,-3413.4,-1206.6,-701.88,2019.2,4638.4,3640.2,-84.135,-284.02,2260.7
425.22,1352.5,-3161.1,-800.01,2850.3,-1661.4,-3325.8,607.79,731,-1817.6,-5581.2,-5465.4
1142.1,2365.8,-2.7338,1759.4,-1539.2,1571.9,4629.6,2758.1,1601.2,1365.2,-3367,-737.06
-1881,-2076.1,-4819.5,-3465.9,-2391.4,-3108.5,2660.8,2353.5,-630.69,-3312.1,-5606.1,3632
-2898.9,-2136,254.1,-1527.5,63.925,705.57,5795.3,4443.1,-1608.5,-1868.9,-1082.9,-1404.4
-1059.5,-5942.4,-1713.6,-515.58,-369.52,-3228.7,715.68,-2742.4,2366.2,1970,1679.5,2488.4
-860.99,-1878.4,1128.1,-953.84,1951,-552.74,-2275.2,-787.37,-6050.1,5319,-4623.1,2606.6
3689.9,4704.6,-237.1,3508.8,-4063.3,-497.13,887.42,-1679.2,3888.8,-1015.6,-2022.3,2749.3
174.45,2318.9,2558.5,-4410.2,-5604,1884.5,-281.51,7959.9,-1379,215.26,1822,188.89
-4599.8,-3912.6,-519.74,6607.5,5052.1,-1234.5,-2900.4,-1289.7,3365.9,-3412.7,4421.1,-1257.2
-355.65,-1641.3,-520.66,711.49,-4708.4,-1247.5,2258.8,4683.1,-872.28,-7641.7,1629.5,2274.6
-1567.5,-2962.9,4277.2,1206.2,-3687.3,591.66,-1813.4,2341.1,-539.41,1051.9,1441.8,-814.19
6968.7,4953.3,2354.4,-839.59,1326.9,-759.1,3477.7,-1152.1,1.6392,-2702.3,5985.4,1421.4
3727.3,-1913,2418.4,-3085.1,4419.7,1961.9,-2114.6,3373.8,567.85,1433.1,2750.4,-121.67
2044.9,236.12,1633.1,-5010.3,-3349.9,41.806,-2918.9,76.75,27.262,2112.2,-2635.1,-7222.5
2912.4,1950.8,-5947.2,595.65,-2403.3,4412.1,3551.8,-5635.1,-1276,-3491.1,3471.1,-3939.2
-1253.9,1063.2,-178.35,1803.2,883.15,-7372.1,-6177.1,-611.06,2199.7,-1140.8,-577.53,-259.44
996.15,-3914,-4283.6,-460.88,4265.9,2041.3,-4205.8,3764.4,1751.3,-652.66,3564.8,4716.4
172.81,1136.7,-3453.1,6461.6,602.49,-1779.3,-1579.4,-1748.2,-847.78,-988.01,4678,2762.4
1400.9,2603.6,-2388.6,-2633.1,-2802.4,-176.19,592.91,905,425.56,-2711.3,-561.84,1547.3
2537.6,1088.2,6352.9,893.05,-2760.3,3761.2,3068.5,706.22,-424.92,-998.26,-1439.3,1107.8
634.48,-4399.8,-3101.2,-2226.6,-2022,3670.9,-1369.7,935.57,-3154.9,1860.1,-4183.8,5620.6
-127.03,-2600.5,-1294.4,-3725.3,2204.3,1785.9,4146.8,-719.9,1211.8,-3155,-1660.9,-5706.2
-1766.6,-831.37,-386.68,-3980.7,-2066.3,-4763.9,65.782,-462.15,1614.1,-5108.7,288.4,-792.86
3106.9,1202,4333.2,-1656,1037.3,1630.7,1384.4,636.24,1617.9,1291.7,-4578.3,3911
-3336.9,-3919.8,-4132.3,-530.14,-3409.1,384.63,-2754,-522.37,-513.81,1664.6,3218.6,231.69
-181.15,1023.1,4620.6,5198.4,839.93,-3058.3,712.75,21.546,-4033.5,2424.3,-1926.2,642.96
-334.37,-2634.7,665.75,-1611.7,3245,-2099.5,5909.6,2038.1,-3588.9,2638.1,-933.18,2804.8
2597.2,-4079.6,3323.3,2398.7,-1723.6,1154.4,1503.9,-4952.2,5594.7,3374.8,-1517.2,-2647.1
668.33,1311.4,5577.7,2179.4,-3567.4,-5045,-1873.6,4355.2,3328.3,3131.2,-1093.3,-2113.3
-1194.2,3316.2,-1767.3,-1872.1,2445.3,-1169.5,2024.8,829.05,-3001.3,-3745.8,1523.9,1734
-1017.3,3239.9,89.104,2172.9,601.65,4901,1619.7,227.38,-967.01,-213.98,-1648.4,1739.4
-1720.1,1307.2,2088.9,-828.08,-2528.1,-2293.7,-81.173,-1447.8,4019.4,226.46,-1088,190.78
-223.9,2086.7,-4224,1583.4,-317.96,4580,3979.4,1692.8,-1180.5,-1250,-21.417,-3106.1
1071.3,1005,-3177.3,2667.2,1554.6,797.06,-3269,1771.6,2945.8,-1243.7,-676.43,-7242.4
446.08,2346.8,4528.2,-167.2,-4054.1,675.67,-919.95,-3118.1,3082.2,779.17,4728.8,-5130.6
3559,-100.44,860.84,835.63,547.64,-1458.4,223.82,1883.7,-617.27,2895.1,1030.5,-1762.2
1826.8,-1122.4,5094.4,-1805.2,-1588,-3939.6,-149.95,3131.9,-135.22,-3173.4,2682,-4432.6
-3347.6,-848.1,-1854,-261.55,-3239.8,1325.2,2845.3,4972,1030.8,2064.8,-1368.6,4249.8
2571.3,2014.9,-11.498,-907.74,6071.5,599.54,203.2,3280.2,4501.4,2352.8,5174.6,3947.9
1329.8,-1355.4,-513.54,812.25,1783.8,-377.97,1917.3,-3484.8,-1046.6,168.92,-2261.5,-777.28
4184.3,4743.2,3135.2,1597.7,2733.9,-715.29,-1070.7,1977.3,2278.5,3404.8,-4913.7,-4318.9
-2559.1,-5956.4,-759.03,680.63,4055.8,-1924.8,-2425.7,2943.3,-3657.4,-56.729,514.91,4795.9
-588.28,-1987,4025.6,2312.7,2460.5,-1082.8,-394.82,-2561.2,3544.5,823.13,849.11,-1482.7
4932.7,-5989.6,-732.98,999.49,-550.12,-2370.7,-2524.2,-4539.1,5648.7,-2699.2,838.29,-905.8
1612.7,-1426,682.55,-4658.9,-111.84,1682.8,-2463.9,4262.4,-3575.7,-3249.6,1593.7,551.09
878.42,1417.4,-1764.6,273.2,-4288.2,3221.8,-271.59,1522.9,-421.15,3228.9,-2218.9,608.56
-2014.4,-2553.4,-2300.9,-2011.3,-5026.8,-1475.8,3563.5,-3114.4,582.45,2061.9,-2584.2,-2084.3
739.64,-5674.3,1959,-77.662,1916.7,2329,698.12,1025.4,-854.67,2054.8,-2454.1,1172.7
818.98,-3353,176.39,-3617.4,-81.712,-1392.1,2634.1,-4254.1,-2602.5,5576.9,-536.58,-3013.5
2349.8,-850.08,1187.1,-4169.7,4220,-2512.8,-5531.8,-3476.5,1256.6,1867.9,3899.6,1692.3
1012.3,2174.1,1202.4,1944.8,-3024.4,-2366,2986.7,-455.66,-207.28,-1901,1739.5,-17.647
59.681,4120.4,4314.3,-371.35,1639.7,-1756.1,-3263.4,3647.9,3659.7,-3245.2,-1772,-1702.9
-9203.2,2320,25.577,-314.83,-3679.6,1692.3,-2055.3,-1878.9,-1404,-4632.9,854.92,267.3
71.877,-3536.2,1654.3,-2733.8,7258.4,-3363.9,2727.1,2170.4,1267.9,-1605.8,-2163.2,-1977.2
894.64,2432.9,9020.5,-2895.1,-2010.3,-1082.7,2922.5,-3372.9,-1116.2,-5482.9,-2872.5,-2449.3
3494.8,5134.8,4294.4,5174.1,1881.3,1428.6,1670.5,-3681.2,2304.9,1501,-1272.1,2594.7
-5518.3,90.992,5693.5,3021.2,1438.5,141.1,6980.5,1178,662.36,-818.81,-637.03,-5038.7
1825.1,-2739.5,1494.7,-24.551,2060.6,-635.96,197.95,-2753.5,-6439.3,-0.65893,1909.1,973.5
1506.1,1444.5,3470.8,-2324.5,5121.6,-3047.2,-6907.2,951.18,-828.41,6008.7,-16.553,-3532.8
2863.7,2172.4,1833.7,3006,-2533.3,127.42,-5672.2,4074.2,2255.5,-669.67,215.97,5969.3
-1204.4,4222.9,281,-3551.8,3021.6,-7209.3,-2428.1,1955.7,2234.8,-2366.3,208.47,-3195.2
-626.71,1569.9,4578.5,-5986.7,-3870.6,-6916.7,1363.3,-757.74,-238.37,-2463.7,-2907.5,2845
3612.3,-958.18,2581.9,-187.23,-17.008,5085.9,-2574.4,2168.3,-2697.5,2457.9,1381.8,1237.6
-867.49,6260.2,-1742.2,7320,-8315.9,-15.483,-3533.6,2367.1,2639.5,4818.6,499.93,-7167.3
-6055.1,-910.61,-3696.6,2356.3,-1983.7,776.37,336.95,2354.2,1979.9,-4153,-2821.4,3198.1
2067.6,4381.9,398.08,2189.7,-2381.1,-5210.1,-28.749,5460.6,2517,2013.9,-3348.9,492.38
6275.6,486.46,-1909.7,-2209.2,1297.7,-2305.7,1470.9,-1821.6,3872.7,-1585.7,-3858.2,-1886.4
-5023.8,-1962.9,-1296.8,1925.7,1882.5,8965.6,3500.7,-2158,-6277.6,1799.7,10264,-4555.9
-3721.9,2430.8,-3303.6,-3041,163.97,1564.5,-4493.2,6115.1,3573.2,-3004.4,271.77,-2093.7
-4527.8,3193.6,-2127.1,-102.41,-1466.7,1512.3,-6411.1,3867,683.04,1440.9,2052.4,-1205.9
-669,-1158.1,-2284.4,-2076.6,-1712.9,1476,4939.2,1443.3,-1698.5,3296.6,-2.8156,-2205.3
-425.51,4258.6,1315.7,-1263.7,278.23,-1529,-2540.9,-913.1,1048.7,2319.5,-673.76,3023.1
-2624.9,-5960.7,912.81,4583.4,-4008.2,862.26,175.78,-9290.4,-989.81,508.01,3745.3,-5631.6
734.44,-614.71,-2250.5,1348.6,997.85,1392.7,6434.8,-5518,-7295,598.2,896.06,4622.9
4635.7,-3674.8,-1821.4,2730.4,-2342.4,2280.9,2063.4,4809.3,-3849.8,-762.23,-2774.5,947.68
-807.03,-185.98,348.03,2107,-4084,-3956.5,-1277.5,-963.83,991.43,2903.7,1185.5,6444.4
-24.454,-4823.3,1017.1,631.15,-1506.4,-1544.5,821.43,1382.3,2646.8,3952.6,5049.2,-2442.8
1217.1,-5171.6,-5500.7,4408,-3572.9,2549.4,-3792.4,-539.01,4336.1,742.15,7820.2,-2966
6698.5,393.59,-2893.1,-927.05,3921.8,5394.6,555.99,2978.8,-922.4,-1525.7,4672.9,-1287.5
-1909.9,-872.89,-2992.5,1391.5,503.4,3040.5,4106.4,-3041.1,2865,734.22,1921.4,-1495.8
2349.4,-3771.9,2468.8,-2020.9,2329,-3391.5,2278,1362.1,326.81,3776.3,-863.05,1382.2
-1987.3,-5631.3,768.58,2854.9,-4640.6,5728,-297.54,-3212.7,3041.4,-606.39,-4051.9,523.32
-118.48,-2530.2,-18.212,-3477.7,4698.3,3745.4,2775.2,7.4398,4098.9,-3217.5,111.38,823.34
6683.6,2884.1,-609.06,-3618.8,-1850,-1638.4,-5295.1,3285.6,1596.1,590.98,3507.4,-664.95
6664.6,711.22,735.91,-3150.7,2058.1,1842.6,-2191.6,-6069.3,2794.1,2976.9,-5487.1,375.88
2328.7,-2789.6,-2235.1,431.76,-1113.2,-1388.3,1205.4,-3409.9,598.46,179.27,-2710.8,-401.62
1933.1,-722.82,165.95,2481.4,4075.1,2633.8,-1746.9,5833.2,-3973.6,1631.4,2161.5,3149.3
1235.1,-1210.8,-3607.8,-3468.6,1628.5,2602,-439.2,3521.4,567.89,-1438,978.1,-981.05
-2291.8,3643.8,-1313.4,5161.1,-1428,-5046.3,1823.8,3686.1,34.827,-1645.5,-1024.5,493.05
3473.9,-670.74,-1765.4,760.38,3086.2,-2440,1214.2,3279.2,-5227.6,-4425.8,628.85,3689.4
-3579.3,1644,-1703.1,-3297.1,-1817,-1403.7,-118.12,1745.1,-2609.6,-2533.7,-837.5,7301.6
-5548.4,2566,-1490.7,1224.3,4650.8,-3060.5,-3997.6,1696.4,2235.1,-4614.8,5970,1194.9
-1199.8,-3800.2,2707.8,1377.7,-5920.1,2790.3,-1087.8,4132.9,4439.5,702.22,-4708,-4624
-1690.1,-657.97,619.48,-811.24,-1126.4,-3989.5,3774.3,210.67,-2773.9,-2533.4,-5452.6,-4311.1
-1249.2,2831.3,5063.4,2285.6,299.76,-4672.9,2133.6,-2392.2,3218.7,-4242.3,1178.1,4422
-2754.7,-311.36,-863.5,-738.37,-136.89,3065,-6791.1,-6521,-3134.8,7128.1,1003.1,-1176.7
-6753.3,275.82,-1098.2,-3803.6,5064.7,-1666.7,-3683.6,-1667.7,2812.4,-2141.3,-939.51,-458.44
-7059.2,-927.93,2999.8,-158.28,226.32,-4254.8,2375.3,526.71,-3977.4,2866.6,6633.3,1246.7
-776.03,172.43,-517.08,1254.4,-2116.1,1968.2,-414.28,-436.9,-3964.9,-1106.1,4869.1,-358.28
1829,-1220.8,229.94,-1975.2,427.84,-2407.6,5011.8,884.58,1125.8,2018.8,2041.6,558.9
2217.6,-2637.6,-1058.9,912.31,2122.7,1335.8,-2512.3,-6014.8,219.76,-5004.7,4098.6,-5725.5
4974.1,-1773.4,-1667.4,-2057.7,-214.38,-593.68,4587.5,-814.68,-1814.1,-942.48,-2393.4,4190.4
1881.8,-5140.8,-219.57,2192,-2571.2,-1551,2319.4,2463,-1770.1,3276.2,-4951.8,-1855.4
4774.9,-3833.1,123.35,345.23,-91.067,3170,1030.2,-1139.4,-3704.5,-777.59,-1151.7,584.09
1097.9,-3692.6,-2637.3,-2720.2,820.52,-65.734,-2070,1729.2,4849.6,-401.89,-927.64,-1794
3088.7,-2213.4,-2080.8,-586.83,-4209,-1372.2,-581.2,-2461.7,-79.899,-3809,-1136.8,110.79
4053.7,1487.3,2365.2,-1330.7,106.82,-4260.3,-3133.2,-768.59,1311.8,6720.2,2696.2,-5291.6
2333.1,2428.1,2328.3,3016.3,-4832.3,2007,-4363.8,-4386.9,-327.67,-1981.5,-348.62,6585
