-304.84,-2658.4,-1163.8,-2655.7,-618.1,629.4,-575.86,-3197.2,545.21,-769.72,1451.7,904.86
368.92,-2201,4017,1064.6,-3239.7,-581.13,317.22,1547.5,602.38,-4054.3,-483.5,262.97
4466.2,2575.9,-1887,-2474.7,-4344.1,2228.9,4002.6,1768.6,7772.6,-3142.2,61.495,-364.81
3850.9,-1687.5,-2755.5,503.7,-3801.2,3348.9,2618.5,611.06,3925.4,-842.41,-2868.4,2070.1
3224.5,2076.5,-274.17,-4591.1,-3591.3,-4215.3,5576.2,719.48,-6274.1,4246.8,729.03,1800.7
2270,2510.8,417.85,-4875.3,869.21,-702.26,2825,-1598.4,-2927.9,-1234.3,4279.9,-333.06
4900,2708.5,3544,-2321.3,209.43,697.63,-1511.9,299.63,-3072.7,-412.67,6331.7,1557.7
-684.67,443.95,-542.22,-179.93,6827.7,-1437,715.58,-83.408,789.96,-2696.2,-3001.2,5512.5
-3933.5,-2773.5,4198.8,-2362.8,-3523.7,3226.8,1703.8,-954.29,269.35,-319.98,-266.95,-6055.7
2475.2,4291.9,-2214.6,4306.6,-1180.2,-2826.9,659.93,394.43,-1454.5,1577.5,-2819.2,2436.9
-1617.6,4770.5,3941.8,1430.4,-1415.9,2362,-1687.7,1885.3,-291.48,-4453.5,3424,1234.9
-1653.4,-6942.6,-4433.8,3571.7,1992.5,1954,-1784.8,5771.8,-2676.1,-1998.9,-151.31,-2700.6
3502,495.97,7651.3,1286.3,-7812.4,-8586.1,3716.1,65.808,190.35,1278.7,2459.4,-199.05
-739.89,-435.75,-1098.7,-6066.3,-927.93,-2655.2,-44.76,727.64,-3420.3,-1188.9,802.93,4081.4
529.42,2331.1,3503.5,-3652,-3652.9,2706,8738.1,2027.6,-808.72,3410.7,1856.8,-1541.5
-6322.1,6306.3,2833.1,-2289.6,450.3,-4783.5,-3437,3632.4,-309.29,-5053.1,646.26,-8962.5
6173.9,629.65,-5452.1,731.43,2153.1,-734.67,610.11,-2504.6,-2701.8,109.19,1057.2,1157.7
1475.3,-6670.6,-877.9,-1447.6,2596.6,-4886.8,1634.4,610.04,1026.6,-4612.4,3771.8,595.88
300.69,398.54,-6790,-1117.4,1575.2,-3788.1,-3744.5,464.53,4784.3,-161.85,114.88,-386.56
-1910.8,-1625.9,2625.7,-6521.3,-1524.6,-1612.7,300.68,-323.98,-3921.3,371.61,2356,233.44
-3239.6,-7909.3,-328.12,5000.1,-1189.1,297.64,794.15,246.57,-609.26,-7601.5,4069.9,1219.9
1421.9,2748.4,373.27,2337,968.4,-4185.3,2777.9,3729,-2275.1,-1094.6,4861.5,454.24
1590.3,-1357.8,-4861.6,-5438.8,-1916.3,3604.2,-1912.1,2053.5,697.14,-903.32,-1342.9,805.51
-2296.1,-1535.4,1476.1,-1673,-4016.5,-155.57,-1968.4,2168.8,1915.5,2259.2,2167.3,4102.1
4512.2,-4792.2,2262.4,2059.9,-282.34,-367.69,188.48,1404.1,2652.2,1539.8,-1349.6,-3696.5
789.36,5032.2,-2661.7,5020.9,2823.9,614.57,-4337,-1014.8,2823.9,1220,-1922.4,-2297.2
4378.9,-909.9,197.36,-2036.9,-361.18,2121.7,-828.46,-5387.2,-3514,-1628.9,-5647.7,5278.2
-1865.6,1643.2,-2618.1,1283.5,2698.3,-5141.4,-2629.8,337.24,7155.8,542.66,84.676,-846.78
-1619.5,-469.83,-4422.9,1050.4,1561.4,1632.8,-1019.7,3400.8,-2232.8,929.86,-3344.3,1405.7
-2651.5,-3429.1,1910.3,-146.99,3974.3,-841.95,-939.13,-8287.5,-3462.9,-2647.3,4230.6,-3147.1
3928.8,-1878.3,147.49,-3559.9,-4007,-4319.2,-4379,-742.37,-8986.7,3502.9,64.321,298.69
407.74,-1935.4,-3789.3,2707.3,-386.33,720.54,703.11,2826.7,-3151.5,-4445.3,1750.8,4689.7
-5523.5,840.84,-1229.4,297.15,-2252.4,3094,-3314.4,-65.095,-4240.6,-1405.1,-2846.7,-1334
-687.94,5997.3,-2167.9,-2431.6,293.65,-5897,-1728.2,-2736.6,2024.1,1236.9,334.41,465.76
-845.71,154.09,317.57,3026.8,-57.273,2861.8,-434.22,-4719.4,3490.3,996.17,-2081.1,3237
-464.54,-598.53,-420.25,-2444.7,3708.6,875.45,2183.8,-3350.1,1849.8,-3040.9,-2389.6,-2975.9
-2909.6,-1200.4,1542.6,-4829.1,-1656,-4613.2,-3004.8,2854.8,-7013.8,167.06,-437.85,-2627.1
-1693.7,4185.3,1348.1,-1737.9,-340.6,-4366,4547,-3639.2,584.67,4522.7,-3316.5,3270.6
-1277.1,3582.2,-2101.3,3906.5,2015.6,6909,-5127.2,-1607.7,-202.78,-99.925,-1390.5,3967.8
-1383.4,-3161.2,-1779.1,3413.5,3423.8,-454.7,-2954.9,2410.9,-80.893,-553.84,-3764.2,4280.4
227.76,-2944.9,2789,-1427.8,-4834.2,632.26,4973.6,5825.4,-494.76,-2334.5,-1719.7,2856.1
1345.4,1684.6,-1791,-1781.9,-196.77,5285.9,-5841,2826.6,6173.8,-1597.4,2241.9,1334.7
-2136.2,2155.9,3993.2,3588.8,259.34,6.1069,-1294.7,841.52,-4741.8,-122.97,-598.69,797.51
5.1419,3394.2,-2621.6,1767.6,-77.596,1707.5,1479.8,5226.5,-756.14,1491,-707.79,-874.02
618.08,1595.9,1560.6,4436.5,1283.9,-1510.8,-201.98,894.47,-533.19,-1926.6,-2194.3,-1501.9
-1820.3,-1704.4,-1378.8,-968.45,5262.3,-624.7,2452.6,6978.1,-0.5229,2004,2948.5,-5666.2
7843,-1977.4,-1153.4,81.124,2295.9,217.68,6854.9,744.04,-1531.1,2120.4,1374.7,-2751.2
-6559.3,-2464.3,-1037,4075.8,-2594.6,-350.28,-1632.9,-1249.8,1832,-72.542,-1951.3,464.82
-1625.7,4223.3,-2999.6,-454.55,-37.378,-2663,-1485.3,-648.46,400.21,-602.23,-3113.6,-801.97
447.39,1614.5,-5923.8,-1448.7,2200.8,1483.8,-3534.6,609.44,-1714.2,532.93,466.27,1316.8
1503.5,-3796.2,3348.5,413.72,-1247.4,1267.1,258.36,1636.9,-6219.1,-232.53,-1323.5,898.22
-4108.5,-6133.1,1746,764.28,-2113.4,-5737.1,2047.2,-8097.5,-4129.2,2992.2,-241.45,-3853.1
398.69,4458.9,3166.9,392.51,-2375.9,-1673.3,-708.58,-1108.8,-888.5,5124.6,999.3,-37.891
315.85,-2244,1295.5,-4526.9,-888.54,-2619.9,-2798,-1496.2,-3765,-2013.2,-509.15,-2124.2
3914.1,259.42,-4581,-4669.7,-2996,29.539,-3173.5,-1619.9,313.26,-453.61,383.43,5438.8
128.4,-90.926,-2589.6,-999.75,-447.94,4921.5,1714.8,7170.7,494.15,-1914.5,-1520.7,-2528.6
4786.5,-2211.3,-1842.7,-1293.9,804.77,-3019,222.84,4196.4,-1749.9,-1605.8,994.87,-441.35
-3492.3,-6026.3,-195.95,5035.6,1992.3,-3767,652.8,3126.1,-662.26,405.11,5209.4,1838.9
-4983.1,3032.2,3572.5,-6191.2,2719.1,3413.3,-2390.8,-1216.9,3762.6,562.37,2650.9,5632.5
-4291.2,2528.2,-1486,-1302.8,2841.7,2590.2,-6980.5,-461.71,-741.62,98.758,3627.7,-77.296
1699.6,-3255,1067.2,-1184.6,-2281.3,-2482.8,3432.8,-2505.7,-3311.6,4142,2254.1,1578.4
3220.6,4119.1,1321.6,-3053.4,925.42,-3994.4,2903.1,-3192.6,5764.1,-569.86,-2389.8,-210.12
476.88,2354.1,2350.7,-9713.6,-6549.3,-1702.3,3616.5,-34.037,9074.7,68.399,2833.5,-1476.7
2772.8,-7210.6,3013.5,-1223.1,-212.89,-752.75,-2646.6,2105,-870.81,827.46,-496.17,-1690.6
-1535.5,1617.4,1602.4,-2091.5,-52.606,1445.9,-1146,6399,-2698.6,-6418,-491.06,-3542.8
-555.74,-649.44,-298.45,-1404.4,-2768.2,-4503,5190.3,5786.4,6281.8,-1157.1,410.24,2131.6
5207.5,3443.8,-3764.5,7919.8,-2883.5,-1819.9,-3489.5,4402.7,4107,-2781.9,-801.01,1673.3
-1482.1,-1246.1,-401.04,948.6,4637.1,2369.3,-2864.2,-2755.5,1166.1,3221.4,-4255.5,-1181.9
-1053.5,-3549.1,-658.95,-3240.5,-122.56,2030.6,126.31,-581.74,261.94,-4669.2,-4522.6,-1770.5
-1905,3775.7,1694,2574.1,-2546.8,1902.9,1531.1,2158.7,1426.4,3838,-1216.6,4620
2433.6,4447.5,1708.4,-2371.9,-1067.7,2967.1,-18.114,-1057.4,-6263,3679.7,407.28,-49.619
2705.9,-1687.8,-2183.1,-1310,3882.5,1596.3,-3447.5,-90.968,1902.5,1747.7,585.35,2672.4
-2465.5,-2064,796.94,-2342.5,4923.6,-1949.5,2946.2,7209.9,5541,4885.3,917.38,-90.334
3423.1,-1568,2444.5,-529.81,4935.5,3576.7,-705.1,-2917.3,-1363.8,734,-986.12,-914.66
-77.912,2514.7,1474.4,2063.7,-5039.5,-4364.2,-5010.9,5533.5,3230.1,-6620.2,-1725,-1521.5
3017.3,3850.6,-5527.6,3263.1,-2050.8,-4809.9,2286.8,499.96,-1357.9,-207.52,2353.6,-2228.9
-587.84,1108.6,-1941.3,-1688.7,4077.4,1126.7,-556.37,4343.5,-6192.1,403.71,1151.5,-135.22
-3072,758.03,1239.4,-4121.3,6362.8,429.65,589.68,-1399.6,1764.7,2741.5,-790.25,-2591.6
-1368.4,1494.7,-2888.4,-3527,-1899.6,-2398.4,3171.5,1597,-667.49,-2673.7,-1461.6,694.74
5547.6,4937.3,1313.1,-4259.8,-5072,3295.2,4595.1,-993.34,-3212.2,2708,3428.6,4096
1913.2,-7188.4,-3550.2,4062.2,4552.8,1970.7,-1682.7,-2200.9,-5235.1,-1445.5,-5604.5,-191.79
919.81,1014.9,3341.5,-409.97,740.77,765.74,399.89,-531.64,5804.8,-1455.7,-2437.3,-3569.2
-2894.8,-947.7,-3320.2,4170.5,-1234.9,-1030.8,3775.2,-3520.7,334.34,194.11,3549.1,-4524
400.83,3490.5,-632.25,386.25,1919.1,-509.39,-357.94,-432.18,954.61,1731.9,-1721.1,-310.41
44.891,1188,-1103.4,-3018.3,-2582.2,-6181.4,-4273.3,-1920.9,-5507.3,-1793.8,-1363.9,4739.1
-1993.7,-523.59,-3419,-467.07,-2153.5,-721.7,212.95,6397.6,3857.1,3271.8,2489.2,4081.2
2530.3,-1579.3,752.12,4759.6,4195.1,-2683,229.19,-142.25,-3723.8,-49.729,-252.01,-5160.7
-5732.9,776.11,4430.6,-935.87,158.06,-510.65,-3810.3,-1825,3409.2,-134.5,2233,-3724.4
-452.37,599.61,1241.3,-3462.7,-1335.9,-2128.4,1055.8,1581.9,-2377.2,-3335.1,3677.1,-45.084
67.88,2222.9,965.77,5893.7,-3017.7,-515.05,-2437.1,2407.8,4601.3,3589.5,-429.13,2161.3
3656.5,535.01,1580.8,5667.4,-3022,3591.9,-2530.8,3293.3,-885.39,2323.1,2466.7,-1685.5
-957.67,-488.34,-3383.4,-102.49,-3058.7,-419.73,-239.79,968.12,2199.4,1064.7,-5859.1,1158.9
5021.5,2135.9,2371.2,-1575,-2231.6,2529.1,2846.5,-20.047,1051,-2249.5,-728.91,-2525
-2263.5,-1126,1623.6,3380.6,-6648.6,3561.9,2184.4,2429.4,-2029.5,-3154.6,-4769.5,1039.5
4307.5,-2617.4,-783.99,-379.24,4725.7,7317.3,3233,-1345.3,1189.4,888.68,-779.12,348.67
-6228.8,-1019.2,-1244.1,2685.4,-277.27,2734.1,-3311.4,-1390.4,3941.3,1620.2,-1117.9,7126.4
-2882.1,-1175.3,-688.79,1739.6,302.64,-5064.3,1737.2,-58.131,2839.5,-3593.2,779.43,-3194
314.7,1857.1,1697.2,-2772.1,3250.6,-3863.5,-4992.6,4756.8,585.38,-5186.5,-407.86,-2190.9
-4294.6,2761.7,-2096,-6969.5,892.1,-4616.3,6694.5,-852.78,-3249,-1569.8,2059.9,47.199
-8534.4,1778.3,6082.5,519.98,-5519.5,-2538,4391.7,-674.76,2457.3,-1880.3,-3717.4,3755.1
1405.7,-6396.4,-429.3,-4399,-1733.7,2156,-161.18,4200.5,1811.2,1252.3,-4786.6,1508.4
-2461.4,1366.5,-1266.1,84.333,1879.6,-1298.2,-1807,-2043.4,-980.24,-1761.6,226.92,-4316.7
-5596.7,3768.3,-3044.3,-3213.5,6120.5,-34.052,892.19,-4122.9,4027.5,-1773,4379.7,4116.6
534.82,-740.65,-2020.4,5922.4,2131,1715.5,-1535.1,-1671,2666.4,1936.9,887.52,2592.9
3977.6,-383.14,1168.7,2586.1,-906.44,8698.6,1073.8,-7397.2,-5288.7,1375.4,1721.2,5102.4
-1852.2,4652.9,-1444.3,645.25,-5875.3,2424.8,-72.067,-1859.1,-2857.4,-1777.2,-2499.5,-1633.9
3250.8,1409.7,-3741.7,-3251.3,1180.1,-2066.4,-809.27,-4095.5,990.86,1774.4,4203.8,340.74
2794.8,-2469.3,976.36,-1473.1,1304,-3194,8693.1,1054.7,-1318.8,-1668.6,3862.3,587.88
-7027.7,7725,2743.7,-1622.7,-1163.4,-2145.2,456.96,-4993.7,291.72,1771.7,2430.9,-2359.4
