257.53,2053.5,1646.2,734.25,-1279,-6300.1,4258.9,-6871.5,3256.6,-39.097,2094.3,445.5
-2238.1,2164.6,703.89,5431.8,-2666.6,1243,-3424.2,-810.48,356.38,2996.7,-390.8,2340.9
720.88,4547.7,419.58,134.29,-844.42,-938.77,-225.56,-3855.9,3843.4,140.37,2846.2,-1691.7
-5422.1,2965.5,3371.5,-2808.6,1287.5,1416.8,-5011.7,-1004.4,-1879,-1871.8,-44.175,343.66
-2380.8,-831.83,-4530,3697.5,12.596,183.37,861.67,-3147.5,3030.4,-210.72,-5881.6,6099
2859.6,805.65,4093,-342.93,2159,2119.4,1760.2,1118.7,-5299.4,-2181.3,-339.55,2009.6
-1832.3,1727.4,-4770.9,2386.5,1815.1,18.449,-1739.1,-746.06,1085.4,534.19,-2379.7,1025.4
2672.7,-3577.1,3106.3,-1169.7,2351.2,-2544.4,-1142.5,-3967.2,-528.29,-1089.4,-2842.3,546.05
2198.7,2972.9,700.03,-1061.1,575.32,28.594,3756.8,-1338.1,1311.6,239,-1133.8,5382.2
1195.9,-1876.4,-1593.6,-3070,-2284.5,3039.8,-646.9,987.74,585.55,1779.9,-2332.9,-7250.9
-963.6,4774.9,1980.2,2370,6461.7,-281.65,-3374.8,-912.99,-910.52,-4099.2,-608.51,355.67
2178.5,5001.8,2696.2,1352,5093.4,-1569.5,-1717.2,-2912.1,-3924.7,-724.06,4023.7,-1482
421.12,-1090.1,-746.08,-3318.8,-3654.3,689.59,-1921,1596,-1792.3,-2885.9,3656.6,-2926.1
-715.34,-3709.5,2631.4,-1976.2,578.86,-2663.3,1550.2,1184.6,-1999.5,241.28,4739.2,-4251.8
3723.7,-1831.9,5045.1,1506,-5390.1,-1259.3,-586.08,-2350.1,-1844.7,631.02,-1931.7,-548.6
3947.1,-1162.1,3291.2,-2599.6,3542.7,-1414.3,2928.6,-507.04,-650.12,-933.96,826.21,-603.05
7979.4,2009.9,4198.4,1907,185.31,-1525.6,-474.69,-1534.7,-717.46,4323,5920.1,-1340.4
3102.4,734.21,-2625.9,-5032.6,-2923.7,7577.1,-414.54,-2806.2,-2049.2,2300.9,1717.9,1147.2
780.95,1794.6,-3375.9,2445.4,-8715.5,6437,1236.1,-2515,4118.3,3835.5,-3043,-1567.5
-7616.5,4585.8,-5428.2,-1436.3,-6749.3,-3206.5,-506.69,-6078.4,-1748.3,2933.6,2253.2,-239.47
-3420.4,-182.83,2910.9,-1224.5,6378.7,37.16,-1053,1157.6,-4115.3,5545.1,2879.4,2856.7
-2757.4,-296.41,-2404.3,3116.2,-5399.4,-2133.9,-533.61,8600.6,-596.07,1660.1,-1110.5,-3459.7
-2191.6,-1520.7,-2652.6,-2363,2268.7,6056.9,3924.8,938.54,5600.9,1863,-2171.7,1207.4
2282.2,-1846.8,-3537.8,-3323.7,-2148.6,6218.3,10.767,2143.3,-5966,-1100.7,1100.5,-1350.7
936.67,1173.9,-673.99,4568.8,1041.9,349.26,-6192.3,4355.7,-2328.1,-4171.8,2259.7,-683.61
1412.8,1884,-1554.5,-2563.1,3333.7,-2640.5,-3331.2,-3522.2,-2341.8,-1654.8,1375.6,1411.2
400.97,-1101.6,661.4,1749.9,1836.6,-654.03,247.51,-1829.9,-5922.9,1156.8,-4778.7,913.69
-403.49,-428.43,-3160.6,1850,3415.4,3611.1,4269.6,-5903.6,-1748.6,2565.5,-832.83,929.84
1220.9,-997.74,-932.64,927.98,1070.5,1849.2,-6731.3,2266.2,982.03,-2339.4,-4210.5,1642.8
-824.75,-2.2936,444.67,1337.8,-1347.9,-4056.9,-2944.1,-1811.1,4855.2,-5994.2,-3809.1,1567.9
-6089.7,-2019,4846.9,-1665.4,6189.8,779.05,-5549.2,-171.24,-1088.3,1467,2269,2802.3
-2905.6,-849.55,3667.7,2799.7,3439.1,1757.4,-82.923,-6536.7,-599.46,2500.3,-489.53,-895.69
3801.6,3253.1,-975.21,2430.4,-3837.1,2669.8,-900.74,4341.4,3152.8,-1683,316.51,1929.5
-5022,-8211,4672.7,1096.9,-3458.7,-2893.6,2607.1,2342.4,517.19,2605.4,-1839.6,5053.1
4917.3,-1242.9,2999.5,-5963,2327.3,-2000.3,-5549,-1467.7,930.01,-713.92,3149.5,-2238.6
-999.21,-4623.2,-2518,-1876,1121.9,-4720.1,1213.3,8613.2,-1164.4,1434.1,-2687.8,430.09
-1935.5,1592.4,-1784.9,-1713.9,782.97,1019.7,931,-4117.4,6112.4,678.41,-5533,1314.2
674.51,3197,-839.42,3995.2,693.28,1134.2,4400.4,-3947.8,5360.3,-1500.6,1216,5667.4
-1140.5,3565.5,4294.8,3078.6,-1889.4,3418.5,784.97,2274.5,-3565.1,-2796.5,1432.1,-3740.7
3572.2,1105.3,-817.87,-1114.7,942.27,-7972.8,781.84,2680.1,-684.14,-2022,-115.67,4082.5
-3549.6,2660.7,3866.1,4600.4,6050.5,-873.87,2976.5,-1661,-783.87,4448.1,6730.7,585.99
-6289.2,407,-301.65,649.53,-514.53,5165.9,149.27,-994.26,2891,-3915.1,62.309,-2028.6
2247,3850.6,6233,1983.9,-3709.8,134.51,-2634.8,-1336.4,-1597.3,1703.3,-1255,-2309.6
-2984.9,-7690.4,4915.5,-6596.5,-7100,-596,-232.68,-1749.4,1990.3,-1030.8,386.79,-1818.7
4283,-5434.1,-5684.3,-1800.8,2232,-420.74,-481.28,-1061.7,-3932,187.78,-1361.7,-3543
1118.7,-1753.6,2626.6,-2155.5,291.57,-672.01,-6018,-679.87,209,-2097,3459.9,-999.69
-859.34,1386.4,-1526.6,-312.94,946.97,494.89,-3823.1,2098.5,1206.5,2787.1,-4483.2,-2027.1
