-5535.6,1915.7,-714.3,7885.6,1170.9,-2523.1,2024.2,-3206.5,-108.96,5625.3,-939.46,-2194.5
1458.8,2463.2,3619.4,806.27,-3990.8,-460.85,2471.9,-1439.6,3097.6,-3375.4,-6590.3,1625.3
-4325.5,920.57,-416.58,-2597.4,-2077.8,-3333.7,-724.43,238.5,1749.3,-3743.9,-50.336,-2833.4
719.88,6523.5,-1358.1,4915.9,3370.2,4124.3,-4592.4,-226.21,482.69,-878.14,2393.8,-976.91
-1305.3,1275.6,2308.8,-4288.4,-1325.8,3429.9,-874.78,-1800,282.5,2009.3,3565.6,-366.16
1752,-3178.9,-946.75,-2319.7,-1608.5,1833.9,-2799.4,995.09,-3034.8,-2991.7,979.22,1997.3
311.32,-3461.2,288.81,-802,4657.3,712.07,356.02,2017.6,35.499,-1960.5,-4803.4,4513.4
-1453.1,-146.08,-5668.5,6648.2,1370.6,-4215.7,-1415.8,490.18,-1324.1,-1416.8,-1787.6,-2293.7
4352.9,5328.6,2595.1,224.93,-3930.7,286.38,5964.2,876.36,-466.1,-346.56,-5858.1,-2274.6
415.82,163.92,-3688.1,-2481.1,-18.799,-601.05,5915.3,2910.7,3466.1,2510.6,3462.6,6509.7
-933.02,-5451.2,-893.85,-6657,266.58,1267,1216.5,-3101.2,4564.2,-1247.7,-659.56,1795.9
-2195.6,-1587.9,-3971,3164.8,2194.2,1686.5,-5515.9,-1160.3,1664.3,3943.4,2601,2858.2
-140.98,7255.6,5255,4581.1,-3274.5,-1965.3,-639.61,-1331,-1520.8,-819.92,-859.83,537.85
2528.6,-956.4,-531.31,465.52,2837.3,-720.77,3328.7,6150.6,3960.5,4150.8,1892,3205.4
-4794.1,-1323.4,-2892.5,-1192.7,-1301.3,893.39,-104.74,4555.3,34.328,-5172.8,-2988.4,1077.5
5173.7,2836.8,2982.5,-3554.8,3515.2,4333.4,2922.2,-89.105,-2445.8,-470.57,-2475.8,3671.3
-489.43,4789.3,1245.9,-3234.3,3234.5,-1266.6,5966.4,-1820.2,4431.4,3840.4,1381.5,1834.7
1115.6,-2335.8,-2050.4,2260.1,5438.9,1469.5,829.64,2853.9,3370,3168.2,-3636.2,4018.4
-1298.2,875.26,4773.8,-1629.7,6093.2,-1973.3,-2867.8,3207.6,2875.4,3360.6,-593.06,2063.9
-3396.6,-6312.5,-4744.4,-1034,-2984.7,-3077.9,849.74,4445.8,2908,803.87,-594.08,1369.8
1371.9,1449.3,2687,2057.3,-1013.7,2844.5,929.74,1228.3,2272.3,5488.3,3005,1820.7
-3474.7,-1798.7,315.64,639.62,141.13,-4574.1,148.93,1723.5,720.11,1099,-80.579,1849.7
-945.32,5527.4,-676.54,1131.8,787.89,-8002.7,3674.7,-2681.3,413.57,-5024.8,-5162,1029.1
391.76,-2529.8,-1082.6,-1647.5,-1129.5,2013.5,-2223.3,2511.8,-1731.3,-1479.2,-2523.7,4830.3
-873.19,-1070.7,2199.1,-3786.1,-2955,-5293.5,672.14,4822.4,-114.07,-4503.3,-803.57,1233.3
-3113.5,461.79,4362.4,2471.4,1704.6,2360.1,-3727.3,1750.3,-1041.2,975.97,2568.6,1937.4
-1767,-311.89,1432.3,2249.4,2791.9,-466.13,800.83,-4059,1132.9,966.99,-73.051,2439.6
1113.3,-1931.5,-1076.3,6162.6,1914.9,2299.9,306.7,-3042.3,1108.4,374.5,3043.3,4375.6
-2469.1,2853.4,2885.2,-1155.4,-6729.4,2154.9,-4091.6,-1297.2,1381.4,-4978.3,-1147.5,-4113.9
-6269.9,-3125.7,-975.04,-2347.5,486.95,1936.4,1014.7,4794,-973.97,-1226.2,-2788.8,-3925.7
-5218.1,1062.1,1372,-454.58,1613,761.94,1799.7,-2504.6,1423.2,-3753.2,319.37,-14.162
-1055.4,5623.5,-1054.5,1623.5,-512.27,718.48,5600.3,227.68,41.505,-1713.7,-3137.8,951.1
-1083.1,-1055.8,282.12,2377.8,-4101.4,-808.42,3385.2,-696.99,1034.7,9.2506,-1220.4,1626.1
-2175.3,-3646.1,3851,-2360,2135.1,-3667.5,-299.05,-901.43,2024.6,1017.5,4673,-64.858
3247.2,31.539,418.63,875.45,1737.7,-1778.4,-911.79,-913.06,1574.8,2394.5,3898.4,5501.7
5173.7,-6157.5,5714.2,-1649.4,3072.8,-989.27,-2333.4,1387.1,1027.4,1968,5959.8,-359.2
3771.8,-2246.1,1870.4,116.46,-5554.6,-4734.6,436.16,4361.2,-6392.6,-1535.5,403.84,-147.29
2930,-3496.8,-410.38,-1471.2,-7108.6,-1256.3,-3288.2,-499.96,3842.2,1168.9,-6524.2,-562.42
-1182.2,5216.7,-720.7,-1693,-2514.1,-4971,5038.5,-1948,1312,4085.4,-1203,6902.7
-1706,-257.61,-200.23,1857.4,1133.5,4313.8,3083.5,705.38,-1139.3,-53.845,-3989.1,3217.6
-450.46,-2034.1,-2999.1,-170.1,362.71,-2725.3,1184.2,359.59,-331.48,4231.9,16.649,-1703.6
-278.89,3374.7,-4281.2,413.9,-3888.5,-2386.8,3676.8,-1919.2,3617.3,-1424.2,436.58,215.95
3756,1721.2,7181.8,-262.62,-1445.4,-114.46,-4094.9,1768.9,493.15,4191.5,-7109.9,2098.5
-992.17,-3189.9,3789.3,3228.3,1974.7,-4054.4,3288.8,4383.8,-1165.4,-1241.1,636.94,2089.5
-4780.4,-2773.7,33.617,1748.7,-3519.7,-1079.4,-3268.5,-887.81,2033.5,601.01,-1146.4,-6445.7
4293.6,-1199.4,-5551.2,8145.7,4736.8,48.955,1554.2,-2440.6,3562,-2540.9,-3821.1,20.633
-1986,-659.47,2717.1,-666.08,484.94,-1974.9,-4997,-6828.1,412.71,-2567.9,-4221.7,159.8
-3171,3122.8,-2542.3,-2277.6,-3776.7,1887.6,-234.55,2075.6,-400.22,-2555.1,184.26,-760.89
-171.07,214.91,-2805.5,1477.9,1689.8,-1880.6,2287.7,-1386.7,6867.4,-4914.6,-314.74,1818.8
-2728.6,-2525.3,-2496.6,-1759.1,4149,288.16,2478.2,4158.6,-6593.8,-4190.5,6517.6,267.11
360.88,1892.6,4487.3,-517.43,-2419.6,1365.3,-5728.8,516.94,230,-161.32,-1365.9,-6545.3
834.63,-5567.8,-951.75,-1198.7,-18.062,-309.06,8846.6,1035.1,-4074.1,-188.03,-1722,552.58
2897.6,-2246.4,-2254.1,2944.3,-599.04,2429.8,-5239.1,39.637,-5376.1,2284.5,1222.8,-6224
-221.74,-828.61,2405.6,-725.06,266.45,-1519.3,-6878.7,-4829.5,-4264.1,914.61,-7814.4,587.86
-4481,-3335.5,-418.06,-4792.8,4723,2226.5,1209.7,2829.3,5189.4,-740.46,2837,473.01
-1783.3,76.059,1809.4,4088.8,5534.4,-1565.5,-0.033901,181.33,-4166.4,-464.94,-1454.6,3854.7
2346.2,344.51,-1572.7,-4354.5,785.87,279.41,-2251.7,-1907,1127.2,-2068,-5111,-3895.2
3601.4,3794.8,1870.3,37.914,-4671.2,482.99,3325.5,1425.8,-640.38,-3125.6,-1579,77.339
650.88,-1147.6,6471.5,1754.5,709.03,-3528.2,5343.3,-5092.9,-1923.9,-1504.6,1668.5,-7063.5
133.59,-2650.6,-4817.4,-697.01,6875,6274.6,-5455.1,-2837.1,3876.7,-2710.6,584.1,2156.7
-1164.7,2096.3,-3673.1,-159.88,-2730.7,-638.93,-5085.1,-5253.7,1632,-401.96,-3707.3,3771
1440.4,-153.41,-3200.4,397.83,2170.7,-2962.8,1677,6361.1,845.44,-1897.3,2759.3,589.65
846.89,2739.9,4434.6,-1261.6,2932.6,-1918.5,-1094.2,-1739.3,1848.6,-368.23,1078,-2611.4
-1128,-1704.5,722.12,-1604.6,3344.9,-2649.3,-1048.2,-523.88,4964,-4525.9,332.33,-3230.8
350.17,-5035.6,-2311.9,-1101.7,2893.6,742.84,1171.1,-2683.7,3295.7,872.35,784.73,-84.202
-2185.1,4025.5,1496,1037,-5608.6,3437.3,2801.7,1487.1,-1472.9,-4908.8,5138.6,-2055.7
4435.1,-5210.4,3018,3977.2,1210.7,332.67,360.5,3932,-1890.4,-1877.3,2190.6,9152.7
2164.9,-43.478,4202.1,-624.78,-1622.8,-2712.8,2410.8,29.06,390.97,2127.4,-4314.9,1250.5
852.38,-7405.6,2006.7,-3592.8,3563.9,-705.69,6896.4,-2589,1417.4,8947.3,1643.6,-543.73
-2195.9,-29.143,-3770.4,-2690.2,2729.1,-1272.4,-8216.7,3279.8,-1644.1,-4744.9,-2856.5,-1348.5
-947.71,982.31,8221.6,1786.8,-1957.5,-9117.9,-3810.5,4842.6,1032,-2264.5,1221,-1245.1
-256.99,-4416.3,505.03,2995.3,4545.3,4135.7,2101.7,1197.1,-423.08,-4128.3,-851.39,4885.5
-3753.6,-814.2,-172.15,-3521,525.56,-1465.9,-2718.5,-5305.9,-764.15,73.137,123.62,-182.84
431,-1300,-509.24,353.05,1757.2,265.69,-404.27,-2043.5,3230,-534.98,882.05,-2426.6
-1329.5,-5355.9,3531.1,-3133.1,844.54,-1302.8,222.2,3827,5368.5,1392.1,-5005.1,-2366.9
2741.3,994.35,724.45,-14.914,1956.2,-2896.8,-1756.4,1684.9,2788.2,1231.6,4722.9,2704.6
510.12,-1289.4,-898.03,-1012.3,-4769.6,1984.7,2376,-1822.7,1484.6,1367.4,-2563.9,2738.8
1080.8,-3620.5,2404.6,2775,-1585.4,-1733.1,3318.8,-8.2902,391,-2109.2,-1752.6,4478.9
4951,-2168.4,1144.1,3801.5,2787.4,2942.9,2946.9,1607.3,1709.9,-261.64,-240.26,543.85
2282.3,-3880.7,-3164,-1839.7,-632.3,4121.4,2547.8,232.02,-3632.2,-2837.6,-5988.9,2077.1
2596.4,-1175.4,2028.1,1928,-1317.4,-6389.7,5322.2,3607.6,4005.8,-5800.6,-318.05,-1988.5
-3308,-6010.1,3174.8,-2832.4,2056.8,986.04,750.17,529.01,-532.06,-4153.9,-1795.4,780.83
-2620.8,375.19,1708.6,-1209.1,-988.77,296.36,253.57,-7751.3,-483.36,2665.2,-1904.7,-1360.8
-4089.4,532.32,1008.8,2085.2,-767.1,-5896.8,-1008.1,-1622.4,2173.5,1751.2,-543.27,481.21
581.78,225.6,-2575.6,-637.7,-4775.7,2105.4,-1201.3,-6093.9,-6513.8,3909.7,1567.9,-192.89
470.89,222.52,-2497.9,-2922,-3595.5,2101,-335.61,-1693.1,-2484.8,-1544.2,-1415.4,-2671.4
-1043.4,861.57,858.09,-97.097,-3599.6,1385.2,1746.3,2917,-756.42,-1707.6,-2899,-146.39
4546.7,435.55,-1283.9,-372.74,1285.3,2308.5,1794.4,-630.88,-4023.6,-2296.4,-1964.8,-2017.1
1134,1623.8,4933.7,-1308.4,905.84,-2381.7,865.65,299.03,5668.1,2972.9,3030.2,2530.9
765.68,2077.8,-91.395,-1034.5,2663.5,-5813.3,7760.2,1877.8,191.2,-2034.5,3381.1,1223.1
-170.98,3160.6,-1189,-4674.8,956.49,-1654.6,-1048.7,459.35,2399.4,-656.05,-2109.3,-1690
4968.4,-489.1,-1607.4,-2880.8,1311,2311.2,1236.4,3656.3,-1435.4,605.31,2546,-418.59
-312.04,-3219.8,2049.6,1697.8,-547.13,4445.3,1958.5,-4017.5,-660.03,-1102.8,2789,3120.4
2417.5,6496.6,-2324.3,-375.45,995.63,-1123.2,-5184.1,3906.7,2064,4418.3,492.55,1065.4
4434.2,2497,4473.6,-2606.7,7783.9,3552,2926.6,-4869.2,-3034.2,2729.7,-1779.6,-1913.3
-3092,-3828.5,4926.3,71.107,-1579,3842.5,-2040.7,-5168.7,6092.9,-819.78,880.03,3324.1
-1856.5,-2074.6,-3566.6,-1898.1,-3427.9,-3599,785.15,1333.1,1664.4,1706.9,5805,-4787.7
980.37,270.23,374.26,2199.2,-3392.2,1254.4,5103.2,-192.44,669.52,2702.7,8145.2,-5919.2
-4129,-4093.5,-590.72,-2438.8,-1797.5,1093.5,-806.33,5698.1,608.72,429.82,-1821.3,2580.6
2861,3787,-4195.5,-1028.1,-1374.1,2974,5398,2499.3,4532.4,-2865.3,692.63,-853.87
-651.49,2542.6,-545.44,779.22,5231.7,-718.34,-2281.4,-2790,-2727.1,3971.6,-284.19,-862.21
-471.73,998.29,-2115.4,3157.5,-3077.5,-5205.6,-530.82,1932.8,-4332.1,2796.5,1031.8,2739.9
-1159.2,-1108.6,1538.2,-489.31,-13.49,-1534,-2334,-2949.4,-3965.9,-2047.4,-5588.3,-4884.7
