143.44,-3009.2,-1677.1,231.99,1699.6,15.986,2506.2,1261.6,2483,-2638.1,-1061.5,-2003.3
2941.1,-2523.2,4442.4,1797.1,-850.02,4283.3,-3776.8,2886.5,-1834.5,-3671,-361.98,5176
-2958,-821.71,298.61,-254.36,-2911.6,290.32,-1908.3,-3371,-6721.1,-3033.5,1394.4,1346.3
-1626.4,-157.83,-3442,-7133.7,-2229.2,8201.7,2334.7,1293.2,-5456.9,-1044.1,-3647.3,-3251.1
-1679.6,1683.6,1063.3,-511.18,1518.3,-1337.3,1658.9,-4750.9,3841.4,-457.68,1225.7,615.12
64.883,-6088.4,-3048.3,5146.8,-223.05,518.76,-524.67,-4776.2,-3274.7,1205.4,245.51,-624.9
-2503,857.26,4425.8,297.4,2277.1,-2936.9,-2522.5,-131.19,6831.8,2742.4,1536.1,656.58
-7879.8,-2102.8,2116.2,-1703.1,4245.1,-3324.8,-1856.1,842.05,4229.1,1299.6,4851.9,-659.59
2027.1,116.12,3350,6100.6,-2294.3,250.89,-373.78,875.71,942.9,1907,1762.6,-4678.3
-3501.2,-1837.2,-1611.7,-6429.1,1134.3,2391.1,1677.3,336.23,2076.8,965.32,3701.1,929.67
-1080.4,-2836.3,4320.9,3469.3,2352.2,-6018.7,853.27,-5031.7,-56.225,1775.5,1009.7,1376.7
-354.14,-2489.3,377.68,-1650.2,-511.61,-2595.4,3414.3,2022.6,-206.5,2085.8,-2017.1,-3650.9
1347.3,-2465.8,-297.79,1416,1848.3,-1519,3081.2,811.3,975.22,-2132.6,-2475.8,3033
-1550.1,-5275.8,-7029.8,4426.5,5575.3,4675.1,-1214.1,422.69,-956.97,1041,2782.4,430.11
6453.6,-950.1,-981.95,-4752,386.98,-1282.8,-2255.2,410.63,2836.9,-2589.1,2294.1,1827
4483.9,-4046.4,-2108.7,-2064.7,120.62,-1518.9,-2234.3,-6535.7,-3448.4,-2248.8,-1182.3,3499.6
-5768.3,1948.2,3658.6,-4942.1,11034,-104.38,2229.4,1212.6,-5105.8,791.09,987.25,2753.5
-2562.4,1169,3340.4,1141.4,-5363.9,-4266.4,1767,373.56,785.3,-1736.3,-55.042,-1434.9
3407.3,935.76,112.84,-1372.9,-2937.8,154.33,-7235.7,-2757.2,-1655.6,-1240.7,1343.2,-2985.1
796.9,-4750.7,-1784,-5939.5,-1775.7,2458.3,-153.63,-32.373,1502.3,3963.5,-2896.5,1176.3
1185.6,-853.45,1051.1,136.78,3123.8,-1868.1,-496.83,751.49,-1989.9,1969.3,1435.5,952.19
-2795.9,-4421,293.59,633.25,-1843.6,-2937.7,6.7796,5004.7,-1157.4,-5373.4,-2403.1,-1870.7
2490.8,3567.6,333.19,173.84,693.04,-1227.3,-1811.2,-42.676,3457.8,-6313.8,-1324.5,-3683.6
1667.8,-946.1,3076.3,5145.7,3527.8,2914.7,882,-2843.2,-5680.4,2216.6,826.35,4200.3
1977.2,2249.3,4086.2,-2324.1,1666.5,-6134.3,487.17,-2263.7,-1955.9,-3808.3,-5242.3,155.44
-3391.9,-290.26,4966.8,-606.93,-670.26,-1600.9,-337.8,-1742.1,287,1061.8,-3207.2,-61.668
-3862,7900.3,1626.2,-34.534,4719,1812.3,4732.5,-4079.7,-492.79,298.11,4630.9,820.64
1860.7,-2008.6,-625.31,1609.8,-2831.5,-261.65,-1128.7,-1044.6,1781.4,1335,-4365.9,-767.52
2094.9,-871.82,-2943.6,1965.8,-238.92,1491.5,1890.3,-4973.2,-3163.8,-345.63,-2447.7,-795.84
2060.9,55.187,-645.37,2574.6,1549.6,-3842.7,2058.9,2146.1,-566.41,2955.3,1195.6,613.8
1308.1,-1573.4,-3096.6,5884.9,-105.08,-625.64,-8297.4,-131.97,530.69,-238.2,303.25,3628.4
-969.46,1777.9,4182.6,-900.76,-927.13,477.42,-422.1,-4921.7,-744.3,-1429,932.39,3426.8
-997.07,-2327.3,1375.6,-6.898,2339.9,-7210.7,-3498.9,-917.43,4120.8,3626.7,569.27,-1368.4
-400.43,649.27,-1524.9,2656.3,-260.06,5803.7,-899.85,1100.2,1973.4,-498.53,-99.567,-3655.7
-816.74,-30.683,-2044.7,2859.2,-836.18,252.85,-2349.3,-2334.6,5217.5,-5253.5,6328.3,-718.84
4274,169.44,-2129.2,-2331.9,2965.9,-2014.6,2913.9,5605.2,7511,2602.7,-8111.7,-611.32
1380.7,2922.1,3679.3,-4755.6,-324.7,5156.5,-3076.6,5789.6,75.434,-5286.6,-399.4,-2558.6
1237.5,222.57,3566.2,-2897.8,4197,957.08,-4468.1,1990.7,-3102.8,-289.28,-2771.1,-3045.8
3382.9,-4804.5,559.26,4326.5,156.66,-646.91,3897.8,801.76,-899.03,-7086,-374.81,1125.7
-5363.4,-859.46,-319.96,2369.7,2940.3,2112.9,-501.16,2793,1228.1,-4670.2,4764.6,-3845.2
2464.7,2098.4,1046.3,-2722.4,2236.5,-2692.8,4711.6,3231,163.98,-2996.1,679.23,3568.6
1912.3,1909.1,3560.9,-3732.2,-317.26,4027.7,2418,1171.3,-4316,2784.9,-548.35,-1990.2
353.06,134.37,-3384.1,-4598.5,211.68,5790.6,-6038.3,1407.4,2408,2118.1,-1902.4,-50.093
1609.6,-1011.1,2092.9,-2516.6,1506.4,-305,1942.9,3913.2,-3376.6,-4461.8,-6404.7,-2563.7
-3118.6,-1390.4,-910.25,-2235.9,-497.62,4411.6,3382,-6920.8,36.653,5604.9,-4191.7,550.84
5945.9,5902,-1599.2,3034.8,-3269.4,284.94,817.18,710.59,-2508.9,-5865,5452.1,-654.69
-1712.4,1211.6,-2370.8,3888.5,62.17,-1946,-4406.9,-2484.7,3705.9,-2077.9,-1406,-2168.7
-3320.9,1215.5,1174.3,-1418.7,-3442.6,-382.5,6850.3,2262.4,76.722,2157.9,-4905.8,-5029.7
853.43,20.886,208.34,-2119.4,-2017.1,3382.2,-880.46,-3640.4,7800.8,5526,2070.6,-5536
-2422.9,1081.9,-4749.1,590.37,-1250.3,4905.5,-4404.7,-3584.9,-2047.4,-117.45,-5538.1,-2264
-2456.1,3957.1,3114.6,902.94,7.3376,4419.5,1162.8,-4587.4,-1940.1,-5796.4,1358.1,-2647.1
2113.2,246.36,4220.2,-3845.4,-996.08,-5373.6,-3309.9,-349.59,-1100.4,1876.5,-920.88,-5505.9
-5110.3,-6202.6,-3590.8,2498.8,-1674.5,3203.9,687.63,-158.05,-2161,-457.31,-4260.5,-673.23
16.899,-1196.4,-3393.5,-3501.8,2202.6,1990.2,-1524,995.28,1521.7,-420.38,-35.615,-821.74
254.96,-2448.7,-555.13,4532.2,-2910.3,1702.2,1091.2,2299.7,955.25,2241.5,2435.5,1874.4
-1260.1,-831.06,-3647.4,2491.5,2382.5,-1208,-1617.7,-6185.7,770.91,-1063.7,3493.1,2111.8
-4008.5,4222,-1787.8,-2048.6,2994.5,-4309.4,3470.7,466.24,-3109.4,2019.6,3398.5,1774.4
10265,3035.8,-1806.4,-1802.1,-806.67,529.69,3421.3,6119.6,2638.9,-358.94,-443.92,-2248.1
