-2096.5,3506.1,401.39,-2781.7,-86.896,9135.7,-754.41,-182.35,-4177.9,-1851.7,-3216.9,507.39
3679.9,1271.2,-943.76,1097.6,4482.8,-2665.1,3464.9,4749.6,3901.7,2274.5,2192.4,-2668.3
-45.155,-2966.1,754.83,-409.32,4395,-1888.5,102.83,-3640,2432.9,-1915.6,1836.7,546.3
-4457.2,3010.8,1739.3,918.16,-280,1677.2,2439.9,-4099.9,4225.3,468.76,-805.71,-8541.4
48.014,-571.54,152.62,357.99,-3903.9,-453.74,-1026.7,849.35,-550.33,1356.4,1847.4,-3953.5
-3191.4,-1545.4,682.23,-1207,1868.3,1313.3,2095.3,4454.7,270.46,2937.8,-1388.9,573.56
-4824.3,1133.1,-1582.1,-7696.2,3672.9,4019.5,139.52,3283.7,-1385.6,2391.8,-542.74,256.34
7.5962,-190.6,-266.21,-1443,-3106.7,4141.3,2994.3,834.83,981.45,1470.9,2388,3916.1
1372.2,-2882.2,-5859.7,-1351.5,-3641.2,-1992.2,-3506,-948.8,5790.6,2732.8,1823,-3949.2
-6045.1,3544.8,2458,20.097,324.56,-1236.4,4764.8,-870.1,-4602.1,1602.8,-2238.8,1629.7
4625.1,-154.99,4503.1,-2917.7,53.946,1093.3,1299.1,-3844.1,265.05,2518.4,-2971.9,3394.5
2031.9,828,3320,-2068.5,631.57,2814.7,-927.4,-1547,-671.44,1574,-2454.1,-3717.9
1460,-5173.4,-1371,-2136,-2636.9,1417.1,-4529.3,1044.5,-590.53,118.35,5052.6,3857.3
464.15,-1443.8,3360.8,113.3,1539.6,3576.5,1233.4,5110.8,-419.32,761.58,4734.9,-2198.4
6662.2,-678.09,-560.78,760.31,-329.06,5542.3,2059.9,1172.8,2846.8,-3000.8,6630.1,51.743
-536.38,-1015.3,3097.1,-369.22,-1170.1,-2254.2,-1077.2,-1489.5,-2926,1243.6,-627.08,-376.64
74.883,8336.3,-442.74,2849.4,4482.5,2986.2,-199.24,552.69,680.54,-2227.2,-2604.6,2193.7
-105.48,-1884.8,1780.7,2640.5,7796.9,231.92,2685.9,2647.6,-907.11,2018.9,-1094.4,-758.19
-34.086,4849.5,1227.5,-4535.2,614.49,4047.1,-362.75,-1539.3,-1152.7,-418.44,-973.35,282.84
-525.21,9270.1,-6584.5,4018.9,52.928,1670,1540.5,916.36,601.92,2154,-740.08,-4943.2
565.2,331.2,1673.6,33.86,-1352.6,916.38,3009.9,45.702,-644.59,1594.1,4639.7,-1442.5
-4000.7,-2851.7,-1914.4,1702.7,-2087,-1515.2,4934.3,-1113.3,-4817.3,2408.8,-1106.8,1960.5
-377.5,-4706,505.71,954.81,-5119.9,2744.5,2503.2,-3128.7,1123.9,2298.5,-616.05,59.101
578.45,1020.6,-2393.9,-3178.9,-473.61,434.3,1089.5,2585.1,-8143.3,585.36,-3148.4,3214.2
-4656,-2932.7,5482.3,1067.2,1147.1,-407.3,-2472.2,-1642,-2836.3,-6187.1,-3593.7,1327.9
629.36,4270.8,1535.6,2344.5,-2027.1,2107.9,-4738.2,-1364.9,-222.95,1845,-3130.2,631.33
-1246.6,-2229.4,-2776,-3841.6,-44.729,5221.8,1197.4,-772.28,-3674.6,2079.1,2857,-1615.6
2074.6,-600.48,1979.3,2216.3,-824.13,-2341.3,3078.9,-2900.3,-1289.7,969.42,356.96,-707.9
-5452.2,-503.56,1041.7,963.04,-1456.7,4201.5,2063.1,1624.7,687.17,-5243.8,-3786.4,-676.94
1812.8,-855.31,2848.3,1098.5,1817.2,-3075.9,1479,-4910.5,-1063.9,-829.11,1280,5004.3
-1838.8,2403.1,-2526.2,1721.3,-7926.1,-1331.9,-180.4,-26.869,-2440.5,-595.41,-4323.4,-6795.2
-1413.7,1579.5,-2226,595.23,2937.4,-2402.2,-170.11,1826.3,171.25,-1233.9,-2201.3,2454
-45.342,-869.75,-3187.6,5950.4,4412.1,593.17,4648.3,370.01,-1175.9,1092.3,739,-3362.6
621.06,-4183.3,-1950.2,3131.1,-1292.2,-748.04,2503.9,2578.6,1593,-1349.7,1612.7,2652.6
-866.62,-807.9,2574.7,-5478.9,2882.6,3306.9,837.63,1116.7,-1748,3140.3,1265.7,2713.1
-5028.8,3983.1,5425.3,2694,-1828.5,224.97,701.97,2749.9,-531.44,-4347.1,2645,-2306.3
2479.4,-1157,3974.2,11.064,-1507.1,-751.68,39.544,-478.43,-530.35,-2973.7,3508.5,9531.6
-5042.6,-3937.6,-2579.2,-3502.6,-2277.2,-1275,7068.5,3071.3,-1809.8,-1821.6,-1897.8,-1384.9
-471.96,1487.8,-2007.6,-5363.7,-1976,416.65,3185.7,640.42,216.04,1731.2,-75.842,904.61
-945.66,819.04,-654.57,2750.4,-5572.1,-5540.5,-1768.3,-807.41,-6280.3,-1461.9,-834.79,2291.2
324.71,-3408.8,-1537.2,-2520.4,541.64,1608.4,4739.4,1305.7,867.76,-1592.2,4023.6,-1999.5
-1561.2,5150.2,3396.1,1683,6141.2,-3486.4,-3714.6,2027.8,4032.2,279.35,4249.5,5439.2
-447.93,945.84,-1979,1774.9,-413.72,-3468.4,358.79,-644.57,2439.3,-3600.7,997.77,3341.4
-1461.7,911.72,1181.8,763.57,121.4,135.37,61.747,917.99,3468.4,1928.2,1706.3,6752.9
-1139.5,-751.09,-577.79,2687.9,2958.6,58.899,-98.551,-3953.1,-437.6,4814,-2834,-867.29
-4782.4,-4051.6,1980.2,2070.2,3126.6,-1834.2,3365.9,2378.7,-5030.8,-1079.3,-4261.9,-2235.5
344.78,1079.3,-1027.7,-4264.5,-1806.3,1459.6,5070,-2867.2,-200.41,-2824.8,1947.1,1572.1
1143,2920.3,1750.6,2251.5,-1974,2790.5,4029.2,765.5,2382.2,-601.12,3295,4140
-2564.8,-1645.3,-2555.9,3283,4468.6,1259.8,-606.13,4590.2,-2155.2,2382.3,-1822.7,3127.6
3543.2,3520.1,-2339.4,-3316.4,749.24,1768,-2115.2,6274,7981.7,4074,3625.5,906.08
