1748.8,-4269.7,-1415.8,-4456.7,-1857.5,1317,-1464.1,1526.5,1182.7,1621.8,-1389.4,615.12
-5676.4,4496.8,-1708.1,2053.4,-2112.2,2731.7,65.161,2072.9,4011.3,3233.1,-1041.5,3723
1745.3,2369.5,4694.9,2097.3,-3017.5,136.23,-1614,-4028.6,-1066.4,5309.1,-2471.6,-1423.5
-1180.2,3298.1,-1676.3,1060.4,-2605.5,5267.8,-99.933,1050.1,3537.1,-3774.3,-4284.2,807.6
2780,732.59,-4946.2,-1943.8,-6092.4,-3391.8,-388.06,-856.95,174.52,3305.2,3553.4,-2087.4
1814.9,-3252.2,4742.2,23.798,-2281.7,5823.8,2272.4,455.2,1138.7,2652,282.18,2455.8
-285.11,-1582.2,1388.4,-1660.1,1852.8,2123,621.04,-1339.9,-1557.6,-1537,3084.3,-3610.5
-2191.9,6684.6,-893.11,-395.27,-1688.2,-4026,-901.79,-3778.6,-7201.4,-271.72,1424.1,-203.27
-3488.3,-1244.3,-482.42,1476.2,4275.5,1051.7,-3735.7,2248.6,-492.04,7223.9,-467.51,1104.1
-2982.8,3348.7,-59.72,902.16,-4098.2,1811.1,-2529.9,-4988.2,-2076.9,-2219.4,-6261.7,2922.2
-1467.6,-58.892,-1248.7,-4108.3,73.926,-1951.6,3960.2,792.06,366.32,1713,-781.23,-708.05
-1413.2,-4101,1613.1,979.07,-1814.9,-4400.2,4735.7,-1725.2,809.09,-1369.5,-3077.1,-2819.8
-1737.7,444.83,3001.8,2714.2,-104.44,1593.1,-3120,1063.9,-1107.7,-1785.6,2475.4,-1884.9
-376.83,733.17,12.877,-1084.5,-711.36,-4895.7,3651.2,1491.3,-1671.2,5428.8,-881.86,1753.4
4088.6,1334.1,-890.55,1649.3,-2706.7,-1521.6,-3907.1,-167.29,1328.8,167.47,-1590.2,6108
553.72,1924.9,998.67,-1564.7,-527.97,6649.4,-4352.8,2403.2,-1939.7,1108.7,363.15,-2164.2
34.607,3611.5,-1452.3,-4937.6,3489.5,-1319.7,1944.9,-214.97,333.54,-2847.8,-3274.9,-1087.7
-2171.8,-19.825,258.72,1779.6,-2019.5,352.34,-2135.7,2907.9,1721.8,1040.9,-2688.1,-1989.3
657.96,-3025.7,-3998.8,-2516.6,-524.03,3762.9,493.8,-1055.8,-967.29,-4271,-2114.1,-707.79
-1717.4,5843.9,1167.3,-4172.4,1166.2,-598.71,1465,-5705.9,1900.2,-4032.5,-1387,-1259.6
-8463.4,1775.7,2268.2,-7860.5,1364.6,-722.51,-3261.5,-1010.7,-745.33,544.43,1573.7,667.29
-544.69,1668.7,3776.6,755.34,-541.61,1878,-2225.2,-5252.9,-765.78,-1736.7,-1076.2,5202.1
2421.7,83.876,4471.4,2747,1874.3,-1588.7,-935.72,7041.3,3056.9,2767.9,1032.1,-265.57
3041.7,3408.6,1995.1,-2583.3,1020.3,-2206.9,-3307.6,-1462.9,1357.6,-2354.4,-2047.3,2464
600.57,-2258.9,4511.9,-3470.7,2518.8,-534.68,-270.69,638.25,-1868,3047.9,4138.7,3536.4
-892.68,-3931.5,2341.2,1243.6,2223.3,4912.2,605.13,-5923.2,1256.4,-587.82,-1891.7,2743.3
-4213.3,1573,1731.8,-1641.5,1736,6759.9,-2770.8,929.55,0.077796,-1979.8,7427.3,4906.5
296.04,-2954.6,-384.29,-2388.6,4854.4,-3324.2,345.71,6695.1,-1210.2,-1144.1,-1652.6,1118.9
-2096.9,956.87,259.9,-3410,-316.81,-3201.2,832.44,1338,-2457.5,5080,-210.32,-3936.6
-3105.1,-202.29,-2064.4,2030.8,731.4,112.66,-1044,-5557.9,-1222.8,2129.3,1122.6,3229.9
150.85,-104.8,-3859.9,-1231.4,-1195.9,1293.9,-6167.6,-1822.2,1244,3296.5,2468.4,-3425.7
-1607.3,-542.32,574.13,-501.8,920.39,-499.19,2505.6,2145.8,-3568.6,4288.5,-1238.9,-937.91
2367.6,557.14,3394,-1851.2,-773.77,1503,982.19,2566.9,947.22,6193.1,-6589.7,-740.42
3151.3,1727.6,-1091.1,6642.2,-3084.2,698.33,-1582,-1243.1,1016.5,3445.4,5709.8,4193
-3395.5,-5218.2,4681.7,1991.1,-4689.3,1507,2007.2,4270,1099.3,1047.4,2650.2,-2249.4
-337.34,-144.13,-313.99,-2297,1638.7,-3837.8,1573.2,-1631.4,1803.4,-1093.9,-1910,1426.2
-4576.7,-4475.8,-578.41,-2130.8,1127.7,-908.01,673.04,-2755.6,842.19,3650.7,-1384.2,4236.8
-70.891,-3951.4,3831.9,2075,-744.42,4655.2,-1527.9,-2621.9,-6678.2,-4448,-4181,-1795.1
-1066,-1262.5,618.97,30.704,-934.61,-1342.6,254.4,2215.8,1631.5,2532.7,360.15,-1894.2
3524.3,-1080.8,2028.5,-1716.2,3758.4,-1801.3,-2120.6,-2512.2,2603.5,3837.9,-397.49,339.03
4471,7076.4,-1058.4,-3298.8,886.96,1538.8,-4213,-514.34,5705.8,-60.289,731.12,-708.19
2043.7,1230.5,358.02,1386.3,-1710.1,4031.5,232.39,-1471.8,-4547.8,-1218.8,-2116.3,-2417.5
-159.67,702.39,2050.9,1781.2,-822.14,1216.2,-3023.3,2484.6,4321.7,-3412.8,-5255.4,1257.1
-584.79,-1894.9,3353.4,-1915.5,-212.24,842.56,1262.9,-2717.4,-1808.9,-1340.9,1970.4,1239.9
3405.4,916.14,-837.21,-1186.8,-2635.7,-1715,-245.26,234.17,-16.645,-4629.8,-1114.4,3224.7
743.49,864.09,-2874.5,-6700,-406.09,1143,449.02,-1279,-3804,203.42,701.55,4164.7
970.53,-1562.5,5325.7,-2569.2,6030.9,3265.6,-2586.1,7772.8,-2265,-2477.7,-209.99,-495.62
-2159.7,-4869.9,3672,-1564.3,151.21,5274.4,-340.5,4015.4,848.68,2712.6,1045.3,2379.7
3002.9,288.08,1974,1822.7,676.59,-1114.1,-661.57,4276.6,-2284.3,-2976.1,2343.2,-4600.6
1910.3,-2948.8,3699.2,70.203,3889.8,-2105.1,-735.13,-364.92,-5249.2,-672.92,-3280.5,-2741.1
1733.9,-2281.3,-930.17,458.23,-500.89,2423,1581.3,-1353.7,2601,2713.2,4848.6,-4478.6
3585.3,-4441.9,-3171.2,1099.2,-1689.4,-1339.5,-2278,1866.3,-1598.2,-1783.3,-103.62,-1409.1
246.46,-3416.3,1063.6,-273.46,570.3,1264.9,-2546.4,-4209.4,2167.5,-1808.5,-4680.4,2511.8
-3647.5,-139.8,1885.1,-3435.1,2202.2,1569.9,-5381,-1015.3,-3802.9,3989.8,4268.8,2995.9
-239.15,218.67,-3984.3,-3051.2,1305,-1921.2,549.48,-4186.5,198.26,122.28,2591.3,2839
583.03,3308.8,403.52,-572.22,1827.1,242.51,563.57,74.327,2449,9806.2,919.08,5428.7
4044.6,-1979.1,-241.43,637.54,-430.54,654.05,-1669.4,3280.1,-3901.8,-181.16,-494.58,-1345.2
-145.02,-5344.5,-1324.9,-457.33,-4083.6,4863.5,-1558.7,582.13,781.97,-1173.5,447.07,-3401
-2889.6,558.25,3329.9,-464.97,-256.85,-2029.1,-3871.9,36.709,-1265,1916.6,-3930.5,-7592.6
1784.6,1467.2,-1580.4,1938.8,533.12,407.23,2857.9,-3503.8,-3889.3,2002.9,-2442.5,661.8
4362.5,-1006.3,-2056.8,-534.2,343.66,-2215.2,-889.5,-3691.3,2526,1229.1,2997.4,1155.4
1829.3,-239.32,-2846.2,-1633.6,538.42,-1334.8,173.8,-481.97,8266.7,570.68,1887.2,550.17
-4025.4,4941.9,82.027,-1527.9,-2588.3,4141.3,-1452.3,1385.3,-2229.5,933.4,-5548.7,-1491.4
2288.4,-1469.4,-686.8,-6236.9,-1243.4,590.09,2229.1,2737,3291,1383.9,528.81,4333.3
2126.4,-5086,-417.87,1441.8,-1107.7,-4226.6,-5107.9,1148.4,-582.47,2248,-881.9,-3090.8
-4295.2,4401.6,4800.8,8327.3,-964.82,2656.6,1845.5,4509.7,316.31,1942.2,925.86,7757.9
297.62,-2754.8,3622.6,-53.452,-1780.6,-4113.4,-4345.6,948.4,1009.6,4433.6,504.14,307.46
2313.1,-3044.9,449.68,1391.4,-2110.3,-2212.4,-3943,-968.08,-568.04,59.884,978.48,-849.07
-1381.6,-920.34,4900.8,-2691.1,3379.8,-2379.4,-998.15,4532.5,-3879.9,-2372.8,6302.8,3173.6
2099.5,-5020.4,-962.68,-4006.9,3600.2,-1583.3,-3970.2,881.89,1678.3,-1113.2,-4395.7,20.493
2442.8,-1035.7,-6911,-1587.3,-1660.8,-3496.4,3152.1,6143.2,1246.3,-590.57,3265.3,3843.4
2532.4,2647.9,4021.8,444.93,-1163.1,1876.1,-4552.7,5105.9,253.27,-4746.4,3844.6,4900.6
4513.5,3542.6,-873.23,302.91,-3244.7,-2736.5,1909.6,-6362.6,1232.6,-1140,-179.63,-3911.9
-5942,-1346.2,-928.92,-2765,-539.88,-4629.3,2032.7,-1493.1,-2105.7,2496.2,-5035.9,2316.9
-5983.3,2444.1,3665.3,-488.5,3515.1,-5906.7,-4497.5,-6685.5,1194.5,-2056.7,-3269.6,756.14
-593.2,-120.51,5059.6,659.91,4523.8,1982.9,4414,-3175.5,5085.8,4562.8,1897.6,3307.5
-1536.2,-1273.7,-4458.6,-2354.1,-284.49,958.91,-4114.2,2149.5,4895.8,925.23,-4431.7,-5257.8
152.36,3734.6,2358.5,-1932.1,1513,-2730.8,-1910.4,-783.08,-1266.3,-5270.1,998.15,3404.1
-4033.3,-1746,-3983.8,-1344.9,-4326.3,1007.5,6296.9,2401.7,687.81,1633.2,481.64,1201.7
6400.6,-5652.1,-914.2,-3094.1,3544.1,3504.9,4620.4,-2549.7,-746.8,-507.95,967.05,5060
27.54,-1069.9,1986.4,-241.86,3346.4,-1090.4,-4261.4,1473.3,801.99,1893.3,5282.4,-6270.3
-2626.2,-503.74,1001.9,-1613.5,-5683.6,-1269.9,936.02,-732.54,2299.7,-3325.6,-252.87,-60.682
1162.2,-105.96,1381.3,2253.6,-1109.6,-3135.1,-1903.9,-878.46,189.53,2511.2,2318.4,-287.72
-3775.4,-2952.1,3992.3,-1938.4,2432.3,3293.3,1088,3061.3,-881.89,152.87,294.89,647.59
1602.3,-144.84,-1846.4,1555.3,-4530.6,-3323.2,3712.5,-2858.2,4818,-124.56,9795.1,7623.3
-917.61,-483.59,-817.59,-237.95,-1003.1,-532.59,2000.6,-1477.5,-4579.2,-1609,3394.9,1204.5
-2822.8,5657.9,990.93,733.85,-2095.8,-2565.9,-818.34,4929.6,-3001.3,3093.4,-2803.1,4897.5
-586.86,758.25,480.56,-1736.4,1843.5,-1055.4,-324.89,6009.7,595.38,-2933.3,-3318.7,-2666.7
-716.02,-47.144,3051.3,-1715,997.74,-4457.4,1437.5,3067.7,2954,-2051.2,3160.5,-3971.1
1846,-2264.2,499.76,-3483.1,-1882.6,630.98,2723.9,-1301.5,-1155.8,74.83,5833.9,-1162.2
-621.47,2932.9,2617.3,1421.1,-145.68,361.02,2123.8,-7593.5,-70.801,5701.6,1788,-2597.7
41.881,-1718.3,-1387,-2605.2,2820.7,-5342.3,2606.2,-3474.5,-2729.9,-1820.5,386.76,-1294.8
3446.2,1153.8,3159.4,-6753.3,-1357,3259.4,-1075,-1789.6,-2271.3,-3224.2,-4216.8,1606.1
-683.16,4019.5,391.81,2262.7,-1783.1,3430.8,3157,-180.37,1183.8,-1700,2103.4,-91.491
-1228,-1998.3,616.51,-4876.1,2687.3,-4422.3,-518.67,-843.01,1932.1,2376.2,-1142,-2881.6
4.2531,-1361.5,-2046.3,-833.82,617.28,-6122.9,388.53,-3110.2,-731.72,770.55,290.71,4181.1
