3147,-1290.1,1095.7,4520.4,463.5,-5157.9,871.37,2718.5,3377.1,351.37,1156.1,-894.5
-1766.6,2188.8,1976.8,-784.17,2880.8,117.93,-1032.7,-2406.8,3878.1,-1163.7,1188.8,-605.65
1263.7,2834.7,1700.7,-1367.1,1131.4,117.38,1299.7,662.57,4948.6,-3016.2,-424.56,425.57
1587,3956.6,933.5,-1789.3,-229.87,281.35,-3996.8,754.71,-4042,-1206.3,-1170.2,377.99
-3762.8,-1059.1,-557.87,4976.9,779.39,-299.69,-2378,2768.7,1725.5,4226,-1792.7,3901.5
877.97,-516.73,2656.9,-3189.4,5608.2,1397.5,2926.9,1831.7,866.87,2884.5,2283,-1180.9
5139.1,6028.8,-1374.3,934.65,-8873.7,-1196.4,2993.1,-303.74,-6826.8,4490.6,2811.2,2341.9
-4873.9,1499.5,1404.5,-2277.3,-4146.1,-1983.8,-5210.4,3868.9,3626.6,-2877.1,-2493.7,-1155
-2146.4,-5004.6,-609.28,-1340.1,-1690.2,-5527.2,-4365.5,729.19,-2075.3,4091.9,6755.8,-5200.4
-3609.5,2022.2,-651.15,4553,2000.5,2676.4,4062.8,-2547.3,-1049.2,-4270.8,319.05,-3839.4
-885.32,1712.9,-1165.4,-6648.4,2649,-3217.4,3835,-3165.4,-1786.4,150.67,3029.4,-4791.2
-4085.3,2336.5,-2728.9,3708.1,-6618.1,-3216.1,7004.3,-5054.7,-2556,-2036.9,5159.2,-2732.2
-283.43,1.9835,2745.2,-453.08,2458.6,-2887.6,1508.1,3493.9,-634.83,1912.7,4363.9,3560.3
967.49,2341.8,-2422,-4760,-2806.1,-5879.4,2983.2,5.1909,7241,-2380.6,-1464.6,-513.56
-572.35,318.44,-1826.3,2207.5,1229.7,3095.4,-106.15,-1333.6,-1328.4,3815.2,349.14,-2396.4
