7396,-2399.6,2903.5,-2288.1,-1939.6,-1171.5,952.91,-1738.6,1786.8,4262.9,615.76,4290.8
-4446.8,3405.4,-376.69,-3796.8,1704.4,91.937,301.04,2220.8,-1513,483.94,2592.9,1687.1
2615.7,1048.2,2643.1,4672.3,3341.4,16.021,1532.6,1905.9,-6256.5,-2670.4,73.629,2690.9
1749.9,-3512.3,1441.2,-2462.9,-828.59,908.57,2729.1,1636.2,-451.83,2894.4,2296.7,237.39
-2666,1254.9,-5235.2,-2582.6,2256.5,-671.16,365.9,-7077.2,-2263.4,90.537,1042.6,6217.4
3390.5,2910.2,618.92,-433.86,-7047.7,3482,-3303.3,1510.1,4642.1,1761.4,-20.288,949.18
1662.5,-541.69,3479.1,3335.6,1857.9,3981.1,-438.82,1424.6,-2447,586.28,3886.2,-2699
-2475.2,848.36,-449.81,-3772.2,2449.2,-213.47,3979.3,851.64,-1255,7550.8,1849.3,2573.5
1098.3,-3893.5,6811.2,-431.55,-4289.4,-1745.3,-4421.8,1289.1,350.06,2612.6,-871.08,-5492
1071.6,2343.6,4435.5,-9072.6,-1698.9,-5450.6,-616.03,607.59,-3612.5,-1408.2,-2075.2,1539.3
-198.41,-1269.3,4594.9,5151.9,1119.3,2134,857.63,-2819.7,4208.2,-920.77,3112.8,542.72
3488.4,2805.3,-550.5,-3.9526,3815.4,-3009.2,-11224,851.77,-2420.1,113.19,-2042.6,-3141.8
1160.5,868.39,2249.4,-796.43,2611.4,-3584.9,2907.9,1960.2,-2638.2,660.88,521.44,644.61
-2108.2,1887.9,-495.66,-2014,-2281.2,-7946.3,2985.3,1231.4,6964.3,-1676.3,-499.93,2220.1
4093.7,3742.5,-1861.9,-8450,-1973.3,-1164.5,-155.07,-7713.2,1481.4,133.17,1330.4,-3490.8
-41.196,-4817.3,-973.4,4354.7,-1021.3,1953.2,-862.03,-3190.1,-1509.6,1569.1,3059.8,864.47
-1518.1,-980.08,3368.9,2907.5,1812.7,-1234.9,4287.6,1479.5,6162.8,3487.5,4087.3,1500.5
-97.583,3831.6,-1170.1,962.76,1505.5,870.61,288.71,-260.29,1019.1,943.11,-4535.1,-760.14
-4629.6,-3413.8,558.82,2082.4,567.19,-2066.7,-4208.6,-3709.7,2360.7,-179.47,-1351.9,1198.2
1627.8,3063.1,-4429.8,-6160.6,-3904.6,-318.63,2452,1353.7,5442.1,-3989.1,-989.69,888.35
2954.7,300.42,3186.3,1156.9,-1089.4,1136.9,-1589.7,-385.69,-2247.7,-2497.7,319.97,-2149.3
-1803.1,-182.05,1410.7,-2037.9,3373.9,2388.2,4165.3,-97.641,-3185.1,2556.1,-2294.5,1730.9
1533.4,1994.7,2401.3,-1499.4,1642.7,5583.5,-1441.6,59.756,-4415.1,-1892,641.42,2959.6
2000.5,622.99,-258.48,-2164.9,7367.9,-1363.3,2225.9,-3777.1,1810.3,4836.3,1999.4,-3563.2
3397,-1492.6,552.43,659.46,1816.8,-3856.8,-221.49,-122.23,5329.1,225.62,-2321.3,-2842.8
-2900.2,-86.543,2918.4,-3089.2,-5149.3,-1746.2,-4502.3,877.05,-1505.6,-11.783,-407.71,-5803.9
840.4,-868.24,632.58,-610.28,2980.4,4900.1,390.73,3476,-1684.6,125.81,-725.6,-1778
1801.5,-3806.3,4127.5,429.39,-229.57,3467.8,1266.1,87.523,-2440.2,8440.9,5529.1,-4990.7
2385.3,1004.5,-3568.9,-42.291,-684.04,-5699.3,1326.6,1325.8,-230.72,-387.06,-3189.4,3303.2
5626.7,3692.5,-2842.1,6812.1,-2366.5,2812.6,1584.6,227.41,-1901.6,-2444.2,1936.4,-705.89
-796.56,6550.1,-1873.3,-1572.1,-933.42,-3865.8,-627.14,905.3,-4394.6,-2288.7,2594.3,-678.44
2456.1,-2025.9,2856.2,-4152.4,-447.79,1953.2,-4117.8,3461.6,1800.8,5902.5,-781.67,3317.3
-2333.4,214.15,-1404.3,6380.8,1184.3,1420.3,704.07,373.13,3786.6,-7835.8,225.73,-43.023
1117,-6284.9,66.525,919.56,-4494.4,-696.53,-2674.7,744.56,434.07,871.2,-1532.9,-3453.9
-3575.2,-458.79,912.47,5870.7,-1015.4,-2268.6,2715,-1039,-7618.1,2079.5,-3450.7,-3641
2322.3,8385.4,-4261.4,1203.1,-4602,2055.9,-985.01,-1489.5,-2483.4,5693.6,853.59,191.39
3498.1,-948.31,-2753.3,4788.2,2168.8,1855.6,-2988.2,1609.5,3739.9,2202.7,905.36,763.39
2752.3,-622.56,446.81,4275.8,-363.43,-1405.3,-1696.9,-2875.8,1461,-1459,-3545.6,91.048
-396.94,762.03,2541.6,1010.9,-581.24,-1120.3,2987.7,1417.9,4849.2,-30.74,1134.9,-462.19
-1432.1,-1405,-3892.8,-379.56,-954.02,2897.8,-948.65,-15.263,-2162.3,-113.18,44.452,220.03
2013.6,-5207.1,-3742.9,-3292.5,-595.05,-2850.7,243.24,-3465.1,-3736.4,-2763.2,-1077.4,-4909.8
-3315.5,2411.1,-3107.6,1473.8,-1572.6,3530.7,-810.03,657.53,-1599.3,2756.7,1138.8,-36.342
-1173.2,1857.6,5154.8,-3068.1,6388.3,4526,-168.34,3304.6,1754.6,-4663,-4613.9,2864.3
-1181.7,-148.95,-1248.6,-2865.2,-56.653,-571.45,-455.02,2362.5,-2236.5,-5045.3,1029.2,-3747.8
-2044.9,-598.95,-2054.5,370.02,-1247.3,-3100.9,-1307.5,-2848.1,2029.8,-1265.6,3242.2,2316
4007.2,5161.3,-910.61,2773.6,1839.1,-3396.6,4183.4,-1234.5,-1131.1,-658.56,-1790.2,-610.05
-3035.6,1990.5,947.78,-2916.5,722.18,3393.4,1617.7,1160.4,449.72,-4536,-1741.6,158.63
-4862.4,1510.2,1781.1,-5418.3,-4362,3786.3,1814.7,49.162,-64.656,877.68,-1357.8,453.31
-3648.7,1493.6,3702.3,-2769.6,-4829,-2818.6,3920.2,3639.3,7086.6,599.42,942.96,87.904
-2708.7,-275.16,312.38,-501.83,-2293.6,2720,2612.1,2560.8,1810.1,-867.16,-412.01,454.38
7235,-293.63,-2453.9,-7642.6,95.5,1669.4,-1000.5,-4966.7,-1524.9,5335.6,277.89,-43.885
-1077.7,-1101.4,3051.5,-2886.8,3608.9,-1512.3,2843.9,-465.95,-911.34,1573.9,-32.958,-1414.7
3301.3,-29.893,4947.5,-1448.9,-1825.6,839.43,-1581.4,2870.6,-877.5,1211.8,-1025.6,2040.5
-3107.2,-580.08,393.97,-1059.2,-423.87,-5199.9,2541,-1479.1,-4919,-1907.1,-6703.5,3314.4
-1346.1,699.69,-2323.2,2324.5,-2198.4,606.85,-12.414,721.34,4223.1,171.05,-1066.7,-2450
-1047.7,-4769.2,1167.2,7086,1244.9,-5619.2,58.895,-902.92,730.18,1979.9,1075.5,-5367
-2043.5,-695.25,-2657.6,-1589.8,-1857.5,-2429,-2266.7,11.836,4252.2,4713.2,-5624.8,-932.85
-5031.9,3170.3,-5940,284.08,1546.5,5315.9,1399.1,-2038.7,1593.9,-3509.6,331.72,2003.8
2763.1,-3520.5,-2813.6,-1379.8,-4048.6,2805.7,-4794.7,-2756.8,-3284.7,-3820.4,136.25,3124.4
876.49,-3000,3046,2918.8,1120.6,-3683.3,1216.4,-603.71,2326.9,-370.78,-1072.4,-2315
587.39,3777.9,-1442.4,3940.4,-3302.9,-3719.7,2123.6,-1549.7,3544.5,1297.2,-5619,-1604.7
4111.6,2773.8,-1077.7,-458.3,1231,-1086.6,1631.9,1772.4,253.19,2870.1,2281,1145.7
-2986.7,-2608.5,-259.2,793.23,-61.528,7032.3,-515.89,123.23,-2316.5,-4839.6,5782.1,2726.2
-2746.4,363.12,-886.76,1097.1,-1435,3357.3,-124.17,3626.3,2146.4,1047.4,5229.3,-328.92
-1637.1,670.91,-4194.6,970.92,-1750.9,-428.85,-724.47,-3505.9,4337.4,1361.1,-3802.4,1695.4
-4214,-5452.9,5871.1,-357.17,-2794.4,-371.86,-1952.4,-3358.9,673.86,-256.89,-858.88,71.853
-1047.9,-3400.4,4060.3,361.95,-357.1,-7172,2030.1,3232.4,-946.77,-929.34,-4274,-1652.3
-37.874,-1771.6,-420.06,-1302.2,-5044.7,2814,2665.5,-2128.1,-4739.8,1734.3,-612.17,515.79
-2088.7,1313.7,-343.97,2578.2,-5350.3,1028.8,2759.2,1472.4,-269.37,-971.52,3565.6,913.7
4478.3,2356.3,115.63,-1991,-5625.5,3257.3,-942.44,-1527.4,-737.19,439.69,1335.2,7171.9
-2022.5,1110,21.205,3836.6,3981.5,-2528.4,756.96,-3902,-5977,1378.9,2524.7,-928.08
1412.1,413.91,1627.5,-1248.7,2176.4,-642.24,-261.43,-2169.8,-1673.9,1171.5,1987,-2853.1
4167.9,440.88,-936.27,-1921.4,4559.2,-237.67,412.02,-512.34,63.676,-2225.7,-917.25,-4492.9
1949.5,-2268.3,-148.01,6361.2,1020.9,-4020.9,-793.48,2673,-1788.1,-254.46,-358.99,1218.9
5997.9,565.88,423.75,1723.2,2094.9,6161.8,-1235.1,-7670.4,-5122.4,1365.4,-1317,1071.8
913.16,-3014.2,1332.7,1063.4,2894.3,-909.09,-4260.5,2502.8,6820.6,-5605.6,-1149.3,-2879.4
3634.9,210.76,974.32,-2694.3,2354.9,-3295.8,742.85,-1543.1,1171.6,-3513.9,-2675.7,113.44
754.54,-2457.2,203.4,2845.6,3643.5,-5403.4,-444.78,-913.42,3101.2,317.96,4516.4,524.56
-1159.7,-4435.7,507.35,1102.2,168.86,3672.1,1479.2,741.9,-5814.9,488.04,3236.4,-4770.7
1641.4,4148.6,-2131,3140.6,2107.3,3538.1,-1009.3,-3203.8,652.78,4096.3,-1428.4,6355.1
2088.8,2459.5,2971.3,387.44,-2918.5,-5743.5,954.5,1425.6,-1409.8,-1469.3,-6988.8,1345.5
-2850.9,-796.86,2445.3,-3634.3,1058.1,498.86,-3886.1,-5695,4154.1,-3466.4,291.41,-5436.5
-995.26,-6339.1,2605.8,2527.4,-1399.1,-2053.2,-508.81,-721.5,-278.76,2584.8,3268.6,-2062
10443,2376.6,-1082.6,3451.8,792.08,-1540,1678.8,2130,-3023.7,-1732.6,-2708.5,-1322.5
1357.7,-5074.7,3198.2,-7714.2,-3656.7,5041.2,2950,3282,4100.3,7931.7,4540.8,1274.4
3405.6,-582.38,-5210.9,-673.36,795.98,807.7,-40.887,958.35,7953.6,-220.3,5788.4,169.51
4027,-2379.8,121.97,328.67,-639.27,-1932.3,-895.75,1256.2,-35.896,-2656.3,2024.5,-2635.6
1910.8,-4282.6,-305.77,-2390.2,-3249.1,-2938.6,-918.38,2789.2,-5324.9,-267.34,4450.2,-3354.5
1482.6,1245.4,2292.8,1099.9,2354.3,2362.9,1200.1,748.6,49.075,-4243.9,-579.06,3327.1
-5176.8,-4368,5002.5,-4755.3,-7879.8,336.22,7081.3,-4046.8,-3409.7,-3563.1,1466.1,-3798.9
-754.86,-2015.5,4707.3,-1687,2327,3520.4,3579.9,1479.9,-3549.9,-2180.4,4821.8,-779.73
2188.5,-2906.9,-739.25,878.87,4096.4,3969.8,-1205.5,3019.4,5581.5,-2905.9,108.29,1922.9
-1144.5,1133.1,2766.8,-512.1,-156.13,3424.7,2456.5,4767.6,-2376,-2682.9,-5269.2,3671.1
4357.5,-2328.5,-2938.7,93.804,-2677.6,-7003.3,3906,1866.1,-1118.1,295.82,-2166.7,1018.6
-1562.5,3234,-2138.2,110.52,-3289.5,848.11,-5662.3,-220.62,178.96,214.74,-3544.4,2896
