172.52,-1131.7,1614.6,-6275.8,-2244.3,-305.19,-837.06,-1118.3,4985.1,-142.66,689.03,228.77
2801.3,2460.6,-1143.1,1813.4,-3813.6,2847.1,4922,-1568.1,1942.7,-1913.4,2578.6,-4386
1776.7,-1131.5,-2753.6,-5778.5,1628.6,-14.47,190.47,-1540.4,4070.5,990.81,-260.14,81.808
1238,2634.9,-5186.3,1180,-1940.9,5374.1,3184.3,232.24,-8055.5,2646,3605.5,-225.43
3521.8,-3004,-4125.6,-5447,-6659,2485.8,-1147.5,-3040,-836.22,1252.7,-75.099,-86.802
1425.4,206.73,5286,1505.2,735.5,1953.2,-2112.5,-2104.1,-455.27,-126.85,2079.2,1847.7
-5128.4,-878.08,-3906.2,821.75,1792.2,-2576.9,4181.6,-367.11,-975.18,-215.78,225.48,40.005
2037.4,-2343.9,1533.6,493.43,2108.2,-1328.4,1833.9,1069.7,4948.9,-3054,1542.7,2070.5
-1027.7,261.11,200.12,-1151.1,1109,1151.3,-1818.1,-619.67,-1559.8,-406.91,539.33,5160.8
577.75,-4433.4,2066.7,3770.6,-243.32,863.74,4129.4,-12.371,-2439.9,-127.61,1764.4,2084.9
654.86,-4932.6,-677.46,2530.9,365.78,-4291.8,-715.3,-1897.5,950.52,1806.3,-1265.9,-368.2
1026.4,-4372.1,-827.56,-3718.9,5810.8,826.82,-204.44,-4576.8,-3746.4,2345.7,3595.9,-2131.9
-1680.9,-2419.1,1888.3,-1570.7,134.02,1057.7,-156.47,-1819.3,4884.9,639.99,-1019.7,5529.7
-1722.2,2526.9,-956.78,1242.6,-1061.4,-5313.1,-471.18,-1785.3,3029.7,-2438.4,1100,-1152.2
-3232.9,144.78,721.17,-1144.3,4177.5,-3464.5,847.04,4293.1,6998.7,-4167.7,-3418.1,3147.3
3291.6,3745.1,4252.7,3224.3,3472.4,4386.3,-4304.5,3073.1,1660.6,268.08,4143.8,2565.3
277.26,2961.2,1855.4,-3789.1,5127.8,-1640.3,1645,1526.6,609.74,-648.14,2537.6,2026.3
1356.9,-1450.8,-1792.2,1571.1,2896.1,-3405.1,-7387.9,3669.4,3717,448.36,-906.09,1166.6
3104.7,-4094.2,-835.01,2172.1,1673.6,-1087.8,-56.305,241.48,401.46,-7083,-2668.5,-1713.8
-3478.9,78.291,4251.9,1032.4,4172.5,3746.3,-3382.1,-1714.6,-63.476,1858.5,-1140.1,2306.9
-3415,-1050.2,-5367.2,737.97,-503.22,1283.6,1368.8,2574.3,-2841.6,928.42,1142.9,-350.41
-534.69,3673.5,951.38,-4081.9,-878.38,-6767.5,-3040,-2043.5,-2331.5,-277.8,1284.3,54.225
2070.3,-2209.6,4643.1,4995.1,-2425.8,-1661.4,2603.3,-2351,-116.31,-1197.8,2023.8,-102.42
-2616.1,4741.6,29.211,-425.63,5206.3,-4786.5,-2116.4,1624.9,1984.1,1782,-1662.1,-1365.2
-2263.4,759.04,592.33,-3809.8,7052.3,-1841.5,-2837.9,-1753,2935.1,656.68,120.12,-3584.1
1600.2,1390.5,2898.2,-2979,3051.8,-5714.5,813.46,-3136.6,-1973.2,-2158.1,-508.74,-1262.7
939.45,-2153.7,6929.6,-4349.4,-1776.7,2004.6,-1099.8,-2369.9,-1425.2,30.285,-1855.8,3714.3
1669.1,-3057.6,2865.3,-2814.2,-3620.5,3084.5,-1586.8,-1920.2,-2661.8,-2874.8,2509.4,6017.8
2076.1,-533.96,-1705.2,1831.5,-2714.8,2535.2,-1672.3,-4125.9,-3756.8,-2343.9,1077.3,-125.13
3133.8,58.99,11.959,-997.44,167.19,2999.2,2540.9,-2235.4,873.67,4588.9,-1025.6,1897.6
-5223.9,-4395,-2066.3,567.56,-3870.4,3734.4,-1485.5,1578.6,-901.86,-5619.4,-1203.6,1297
429.76,326.89,27.58,2423.8,-4665.7,-2453.1,-344.96,6500.7,4009.6,-3674,-89.534,-4976
1101.7,-2314.8,-7334.3,-2009.9,-4535.2,-1534.5,-1795.8,-1769.8,-1300.7,7958.7,-2094.1,560.49
-5117.7,1261.2,-3028.8,2270.7,1346.7,-4169.9,-535.58,1793.8,2621.4,280.25,-2691.4,-2745.1
275.1,2928.7,1677.2,-563.34,-6135.2,-5913.3,-2373.7,5344.1,-1542.6,1185.7,-216.04,-4787.8
3202.7,-5687.2,1431.5,-895.84,1473.2,-2815.8,1545,-52.582,1352.1,4074.4,-1189.8,-2112.1
-4575,-2185.5,-4004.3,987.32,1266.8,-3950.8,790.23,-1145.3,3692.5,-5838.1,-881.12,5047.3
121.99,-819.55,1533.9,-527.66,-3178.1,155.58,2541.1,625.89,-562.85,5285.6,1339.3,269.11
-1736.1,-6771,598.35,-1744.8,-2847.7,-1131.6,756.39,619.64,649.24,3181,5266.3,-3233.5
2119.4,-7800.4,3135.1,5104.1,-1744.6,1305.5,977.48,-2476.9,-7917.7,-3150.6,-2456.3,2147.1
-3377.5,-5094,595.86,140.6,-1921.2,-2810.9,568.02,336.65,-1421.6,-822.44,5618.3,1472.5
-3402.3,2685.7,-2837.5,60.417,2540.2,1016.1,4644.9,-1786,595.73,1307.8,399.35,-934.95
3885.6,4858.9,-2699.7,-1219.2,-436.14,582.11,-386.49,-3302.1,326.53,-2606.7,-2037.7,1675.8
1444.1,-1921.9,-3723.4,-4420.1,-2563.9,-4932.6,-1085.8,351.12,4989.9,-1928.3,1946.7,-859.44
4111.8,-1361.9,711.95,3756,1510.5,-5891.7,836.31,2696.8,1018.4,-1565.4,1173.4,-3835.1
2600.6,529.08,2536.2,-2897.8,2940.2,-7017.7,-1208.6,1791.3,-9.9412,-451.19,-1632.3,-3784.9
1844.3,2442.5,-1283.3,336.26,-5191,-1973.4,-3984,0.24883,1563.9,-1960.8,375.38,-415.48
355.94,2638.9,-977.41,164.86,3612.9,246.58,-1793.9,2106.8,-3889.5,1797,-4313,-2884.9
-3976.9,7525.4,-1653.7,3444.3,-3099.5,1531.8,-1680.3,3237.9,-1410.9,277.75,-7701.1,-1580.1
-25.461,1415.7,-6617.4,-765.49,-5849.2,-2994,1405.5,-428.09,1487.2,4145.6,908.97,154.33
614.7,-3514.8,-3800.7,-2464.2,219.92,-1281.6,1594.6,-990.05,-704.96,-2273.3,-3260.2,430.13
