-814.34,498.2,-528.31,3929.2,-1641.3,2982,1792.2,1225,-155.69,3994,1689.1,-4620.6
2759.8,-4199.3,3834.2,4948.4,-30.63,-2658.8,2935.7,-5164.8,3995.3,2621.3,-1253.2,-571.05
3706.3,-2293.7,-3013.9,1100.4,2369.7,5636,4437.1,1873.9,-3211.2,2117.1,4545.9,-3687.5
-175.2,-3673.4,-1332.2,5815.8,926.44,6112,1192.8,4732.7,1645.5,-1296.3,-1182,600.16
5305.3,-2433.8,-9556.7,203.9,-3898.9,-291.18,-3862.5,2759.1,-2708,-5035,-3485,-1513.9
-3707,-4061.5,994.9,-3089.8,3058.4,-4870.9,-889.6,-2610.1,2326.9,2454.8,3808.3,-114.8
-4525.1,3513.3,-2321.2,288.98,3806.1,1460,3015.4,456.48,-505.53,-1332.5,-1225.9,158.31
4735.6,3208.4,-216.89,2108.6,1650.5,2147.1,-1326.1,1123.7,92.714,1819.5,-129.09,6723.3
-5168.3,-1008.7,3580.3,648.84,-1002.9,1728.5,4959.3,700.05,6086.1,-778.09,-2537.9,-1885.2
-3160.8,5710.8,1878.1,-1210,-5579.4,392.12,4338.8,-1281.4,-1293.8,-3758.6,-1239.1,3322
-2306.8,-5796.4,-2447.4,560.43,-7333.4,2442.3,-2373.9,-3270.1,4502.2,2371.6,-3728.5,-1087.4
738.06,133.93,-94.339,-51.369,4045.6,-1005.2,7170.7,-1551.7,-956.42,-376.86,-1660,-3775.3
290.21,743.78,2268.3,-2034.8,2690.4,5.0539,-2276.8,1139.4,-1030.1,-2579.1,-1452.9,3468.2
5336.6,2128.7,-2002.6,4671.4,2984.1,1176,4519.4,462.12,1206.1,3921.4,1755.8,-5195.7
-1795.4,419.89,2082,2357.6,-6324.7,-1332.5,5146.2,-1958.1,-4384.3,-2371.2,-358.2,1532.7
1642.9,-2985,6986.6,4667.9,-86.947,622,-4588.4,5066.8,-578.96,3470.5,1039.7,-3057.1
694.47,326.31,-5368,1376.6,889.54,-4293.2,-1171.6,-380.04,-497.11,-2389.6,2838,752.9
699.76,6308,5827.9,-4159.3,1002.2,-4058,655.23,-3517.8,2849.3,-4400.1,-3883.4,6990.4
3029.4,-2194.4,-598.77,6752.2,-2015.9,932.01,-272.67,-3793.4,1730.5,1698.5,-130.97,6315.8
-837.95,-1082.7,-2923.3,-3034.9,1064.7,-1685,-3167.4,-1476.8,-7453.2,7609.6,3407,1810.4
2856.4,-4552.8,-7565.9,3980.8,-870.4,-3800.3,1594.7,-1399.7,1743.4,1437.9,-4218.9,1759.9
1977,-802.56,585.09,-223.8,1171.7,-2576.6,-2426.2,4173.6,179.38,1001.2,1512.2,-881.12
-5222.5,2191.6,1460.1,1131.4,-2537.4,-206.81,1785.8,1558.7,1052.7,-531.14,6139.7,-1145.2
2566.4,5870.7,1813.8,1658.3,3764.1,2014.1,4166.9,5923.8,-1967.7,1551.4,3015.9,2620.8
-3044.8,-4342.8,1629.2,-3194.4,-135.35,-1663.7,2094.2,4941.7,4863.4,122.73,-303.64,-2844.5
-1570,2084.7,-3162.8,-5897.7,-1503.7,-3240.9,-3682,-725.46,518.13,-1891.9,-1608.4,-520.72
6310.2,1446,469.2,-3558.3,-5679.3,-2479.9,612.33,55.921,2848.3,-891.46,622.66,6805.9
-2108.6,281.11,-562.66,-7146.4,1103.5,-954.97,6909.1,-5180.5,-6115.5,-2737.5,870.15,244.23
-2168.6,898.4,1103.8,1923,-313.37,-1220.4,-2818.7,4480.7,-2296.9,1253.5,-2358,-1355.7
2837.9,886.06,308.91,-1593.4,-5598.3,-883.38,3602.5,-1360.8,1777,-1243.6,5118.4,-6264.4
-1198.5,1945.4,1941.5,612.36,152.26,1576,-2319.2,-33.067,-347.81,1363.9,2440.3,-725.49
-1170.1,-7048.5,842.24,-5515.7,-4594.5,-1549.9,249.45,293.99,-101.13,-1634.5,-437.42,-1195.1
-2992.3,-2770.2,326.11,-4887.5,-4684.3,1423.6,2914.2,1050.7,-2223.4,2253.8,-3.4752,-1264.6
1210.1,-1948.2,-1776.1,2238.2,388.99,-1735.5,-3.6287,-1344.6,-982.85,3369.7,-5726.8,-1415.5
179.12,2608.4,707.95,-4227,470.74,-4873.2,-793,3055.7,-4392.8,3401.5,5057.6,64.694
-3218.9,-4024.6,-7775.2,309.6,-3711.9,966.05,16.777,1877.1,3194.5,7476.8,-3055.8,3796.6
-1682.9,-1355.5,-3282.6,-4072.3,1408.4,-5923.4,201.22,5360.8,-616.38,5624.6,4991.1,-3297.1
-2924.3,-678.63,307.7,2304.1,-2038.4,1427.9,3497.4,-87.465,4577.3,-557.65,-4911.5,401.8
-3076.9,7363.7,1639.2,878.18,2399.3,3401.6,-1144,182.25,2892.7,-3872.3,1899.5,3.2183
121.51,2059.8,-3702.1,6879.4,-3299.9,-3651.7,1401,3039.8,605.76,-372.19,-126.3,-3535.8
1493.3,-1527.6,-379.6,5949.2,216.21,-1647.8,684.99,-543.79,1635.1,-135.31,2047.6,4888.8
4789.6,-1952.6,-3299.7,3011.8,-4350,6867.1,-1849.9,-596.94,350.56,-307.89,-450.44,4487.6
2446,-1118.1,870.14,596.95,96.638,2453.2,-2225.8,-517.71,-3894.5,-2463.9,-2356.6,2244.6
111.77,-3276.7,-1384.6,5256.9,36.761,-1049.8,-3659.3,3129.9,-2871.8,-2035.1,1699.4,-859.19
-1652.8,864.09,-3065.5,374.47,354.6,88.236,149.64,106.02,-456.42,-1193,3637.3,-3294.7
-6098.9,1083,-3861.3,-118.86,3395.8,-3488.2,2223.8,1874.6,-369.31,-950.98,4701.2,1675.2
-8358.5,-2188.1,6016.7,1444.2,4772.7,-2209.8,-297.43,-2700.9,185.23,-2135.7,-2233,1921.5
-506.54,3335.9,1784.1,1799.8,773.58,-759.28,-5048.1,1521.1,4771.7,2565.1,-5347.2,162.5
1933.9,3082.6,4273.5,-3288.2,3315.5,4522,-4339.5,-882.46,-88.5,-4867.9,-353.68,-4212.4
4801.5,-1480.8,2863.5,-2025.4,1172.5,-5273.7,-4936.8,3886.2,1121.2,5925.4,5375.5,5108.3
-619.68,-2743.3,-3432.3,3951.4,-4117.8,-4859.6,-2285.8,879.06,-1150.4,-2346.6,1680.2,-4325.9
-3059,3147.7,4829.8,3627.4,-2599.5,-1516.6,896.96,435.31,480.8,-41.324,-54.637,1130.9
-2910.1,-1241.1,-484.36,2254.6,2997.4,2435.4,-1008.2,2120.4,1791.7,-2078.2,599.04,-862.84
748.16,-1167.8,3197.9,-2589.9,-610.37,6756.5,-5332.6,6768.3,-1240.7,721.43,-2200,-8509.7
6070.3,5761.5,-7044.9,-2960.1,-1137.3,-2828.2,-1536.8,4595,-1925,1358.3,-2323.7,364.33
-402.61,-140.85,-2997.2,-4378.8,3715.2,3443.4,320.54,1362.1,-4476.8,-2258.9,1929.2,-2797.9
-4291.3,-82.915,-1128.6,2883.7,537.46,2372.7,4022.9,519.88,-2590.7,-4442.1,47.075,2906.9
-4633.3,-3490.3,-986.43,-2917.6,2001.8,6601.3,3773.8,1913.7,-1879.6,27.724,7386.7,1953.5
3855.5,-1329.5,3973.5,2440,-1257.3,-4214.8,-4462.1,1431.3,-1288.7,287.34,1933.8,-5038.2
-76.998,-6664,92.837,1979.1,2418.4,-4447.1,-1266.4,-1110.3,-3385.7,1368.5,4844.2,-1335.3
-803.51,-7479.9,-1786.8,616.98,320.22,-147.76,-2224.3,107.81,2952.6,4314.7,3923.1,491.53
-1329,-3006.6,-563.6,783.7,3078.9,626.14,2692.1,-717.2,198.52,-3321.5,-2038.4,615.76
475.79,-3435.5,1743.1,6493.1,1075.3,-2834.8,3790.7,-6117.9,2914.8,-3189.9,994.57,4295.2
-1173,-1813.2,-278.39,-337.67,-474.07,-817.82,-310.92,3284.9,-304.49,-1572.7,-1213.4,-2956.4
-2500.9,2768.4,1687.4,-3766.9,-1364.7,2853.2,-2052.1,-4403.5,-2152.7,6689.9,5275.2,109.83
49.107,-2431,-763.94,-3772.4,-25.974,-4571.9,-1070.4,-2899,-500.52,-1953.9,-2971.3,440.64
-1645.2,2659.3,-4180.2,4883.2,-3392.5,-1086.6,-101.64,3398.5,4648.4,434.42,515.74,-2667.5
3337.4,-2630.7,5423.8,1262.4,-2459.4,-383.55,1672.1,2805,-4095.9,-3229.8,-3374.9,3411.8
1922.5,1840.3,5541.7,-852.16,-5224.7,1135.8,1050.2,-1350,-1841.1,1770.3,-3939.4,-4173.1
3651.5,-6083.2,3181.8,1354.8,1320.7,-676.1,-4231.4,-4903.2,-4699.9,3367.1,-472.97,1744.7
-1191.5,804.32,1573.9,-5132,663.92,891.51,-4108.5,-4304.7,1302.5,3529.2,1908.6,-2628.9
-1102.4,-2139.3,246.8,-3762.3,-2771.4,-6337.3,855.66,-3602.5,4580.9,1558.6,-911.62,1483.4
1469.9,-2212.3,1472.3,-5238.1,-16.357,-1170,-911.55,-1396.8,-967.34,-1171.6,-1483.7,-2873.5
-2870.2,-4769.9,-5422.7,3162.2,-113.31,-1578.7,-4746.6,-8801.2,3498.4,1766.1,5323.7,917.16
2955.8,4284,1840.9,1453.3,-1321.5,179.64,2658.4,2248.8,-416.57,-1451.6,2524.7,-6398.4
1778.1,689.1,4024.6,-1845.1,-1726.3,2145.3,-978.5,-1209.5,1846,-5994.2,-3351.2,-4479.4
-681.06,1066.6,-119.75,-1983.8,-392.94,-6549.6,3549.1,-421.15,-184.13,2248.5,1587.1,-1982.9
-1810.1,2498,6189.7,-5513.3,3823.3,-3517.2,-1503.1,-1315,-3227.7,1372.1,-981.59,513.38
-5410.9,-824.77,-965.55,2555.6,-143.36,2196.1,1042.5,555.57,3128.8,-1379.7,-493.64,432.96
-4707.1,-3457.6,2941.5,2161.2,-3632.2,4899,1106.8,-232.11,-4602.5,-2414.2,4486,-126.35
-2536.6,2965.5,-5423.3,-3141.6,-144.54,2456.6,773.3,1553.4,3712.1,-4682.1,-7328.4,-2663.4
2663.3,-706.56,1832.9,1355.2,1556.1,5651.1,4163.6,6071.5,965.08,-3973.1,1090.9,-1466.6
2035.7,-497.07,6060,-4246.8,-504.17,1492.2,712.96,-5970.9,-4416.7,3857.4,5946.6,-4505
1515.4,4033.8,-5766.3,809.9,-1361.4,4302.1,-1191.6,1604.1,-2031.9,-697.11,-2409.5,-3817
-2374.6,-3042.6,4803.6,2028.4,-4171.8,-3820.7,334.71,-4101.4,1181.2,-819.3,2259.5,-7993.9
-129.72,-729.59,-1805,-4603.5,1655.9,1693.2,3103.7,5785.8,-618.58,483.68,-1890.8,539.95
