-3450.2,1748.8,2479.6,-3114.5,3433.6,1640.4,-1521.3,-5316,-2088.7,640.4,-173.54,-1056.1
662.87,785.93,2488.8,-2878.4,1711.6,567.16,356.77,4700.4,-2788.3,445.95,-1001.6,3443
-299.16,1986.4,-5771.2,3758.1,-1202.4,-3684.6,2372.2,-1242.5,2265.7,3820.1,712.31,-960.7
580.86,7038.7,2745.9,-4713.5,-1017.2,-5118.7,-3416.9,1102.3,1690.9,-344,4509.9,4172.5
3443.6,-206.97,-2547,-4926.9,1377.4,-3870.5,-4502.5,1851.5,3305.9,-4175.4,3133.9,-887.69
336.78,-216.92,630.72,-7945.2,-107.04,435.85,-2384.7,-4455,7946.4,-140.03,-1094.4,3119.8
-1916.6,-883.66,-1396.8,1443.4,-1890.8,3678.3,-345.9,-2239.3,-3759.1,-1005.2,1698.4,1938.4
890.68,-1427.9,-5816.1,-2619.6,1338.2,-396.68,2385,645.68,-1215.9,2942.5,-2726,-793.23
-639.7,-4834.6,4265.9,-1580.5,-3428.5,2791.8,-5100.4,-3784.8,-3481.6,-3362.4,-1025,-2164.9
-2013.2,-5018.4,1273.3,-2641.6,2201.2,-4684.2,-1684.9,4546,1745.6,1785.7,2331,1516.7
2891.4,-224.68,-4127.5,-559.75,4626.4,-2179.7,5813.5,-11908,-4677.3,1914.7,2466.2,353.11
-2421,1344.3,-5993.3,507.05,4954.5,-1746.8,4698.4,-3041.5,2603,-495.7,3038.3,-9296.5
2594.7,-3394.5,1145.9,-298.74,1873.2,1526.4,2431.3,4125.9,4473.4,-66.979,-2659,909.12
1725.4,2450.5,584.71,238.79,7723.7,-4079.2,1096.5,115.22,-1982,3126.7,6315.5,290.48
2093.6,79.951,-770.29,1028.1,2092.2,-2176.9,-5245.2,3490.2,699.08,-2384.7,4954.1,-1260.2
1978.2,1263.3,3930.7,78.443,-2081.6,-1440.9,-719.42,5045.1,-4218.1,-217.38,148.03,8808.1
-5396.3,1174.7,3348.2,2243,-8969.8,974,2921.6,506.31,-1126,-1869.3,2463.2,-3606.1
-5175,2806.9,-1159.2,-1148.9,500.9,790.84,3034.5,1495.1,5645.9,-1247,-407.37,3534.3
3705.1,959.7,136.13,-4228.9,4953.2,-1473.5,-2637.7,2881.5,-4386.3,-1243.8,-845.16,-3350.7
-2179.5,117.7,596.3,-2995.4,-8746.3,3605.3,-6701.1,4691.3,21.941,1899.9,1581,-234.23
-2293.8,861.54,2720.5,-1.892,5825.3,-3889.4,-1520.5,-277.1,706.1,3975.5,1337.6,2480.1
-1265.2,-1568.1,-692.32,2677.6,-2768,-5110.8,-366.72,21.289,3741.8,-3707.7,-2204.3,-838.27
-3909.6,2741.9,501.24,2441.5,-764.98,-3226.6,598.49,-498.14,-3420.2,-1505,-3364.1,-5264.3
-3620.6,-1689.5,1841.2,-1931.1,1782.2,-1808.3,5727.6,3355.4,4873.7,-2677.4,-857.47,-1919.1
2694.3,2899.2,-1931.2,-3421.6,3152.8,2637.4,4046.9,-560.36,616.9,-1210.1,-3477.2,2259.6
-5098.3,-6640.8,1700.6,346,3546.7,7122,2017.4,3950.6,-4400.2,4474.6,-4729.6,9459.3
-2975.6,-34.42,-1676.5,-5687.3,-3946.3,-1206.5,-7277.2,-5384.7,-5430.1,-2082.8,241.54,4127.2
-1513.4,-1152.8,416.77,-1814.7,463.8,-5224.1,-588.41,-3728.1,-7101.6,-2838.8,2324.5,5917.4
4984.2,3150.8,251.75,-5288.1,-1556.8,-1976,2878.8,898.21,974.22,939.69,4969.9,320.85
-517.32,-4386.2,-840.86,-253.46,-2367.1,-8717,-258.45,2306.3,2293.2,90.593,-1448.5,-2616.9
3560.8,-2113.6,-598.67,-3531.9,-997.4,-2064,2757.3,3420.5,-161.18,-875.01,-907.54,-369.26
-1804.2,-555.75,1146.3,-380.13,1721.8,3812.7,-3451.6,1228,3734.8,-3148.1,214.56,2343.2
3825.4,-1089.3,-856.86,4564,-3491.5,4676.3,5118,-2020.8,6482,-1096.5,1706.4,-163.75
4073.6,1145.5,-1368.2,4318.2,-298.17,-1826,-1514.8,3389.1,-3873.5,4718.2,2930.3,1609.4
1172.3,3788.4,-3967.6,-4295.8,-1212.1,-4667.2,-200.13,-5312.6,407.56,-2232.2,-1671.5,-2729.4
-6371.4,-339.86,-1346,110.71,2120.9,1124.3,6702.7,5093.5,1534.5,2322.4,-4794.3,2323.3
84.885,5266.6,-446.23,655.62,17.185,819.46,2875.2,1538.8,1578.9,-2965.9,2821.2,3031.1
-1867,-3169,1105.2,-751.95,-736.47,-1584.2,-2851,1083,1627.7,968.55,-1130.4,-7369.9
778.33,3695.9,-1683.5,1199,-4844.5,2970.2,-3365.7,-549.89,4851.1,1867.6,1594.2,4466.3
3648.4,1185.5,202.74,-37.125,1593.4,960.81,4751.9,-3259.9,-2342.5,3661.7,4630.5,91.499
-3381.7,-6095.5,-494.91,2318.6,-5683,689.94,3168.6,53.261,4254.3,3524.9,-4653.8,5256
3424.4,-1287.4,5351.8,-1565.8,5063,-1875.3,-1172.2,1632.2,-1650.7,-4070.7,-1750.2,-580.02
-661.77,1099.1,4033.6,922.68,2248.1,3822.7,1558.6,-3454.8,-4772.8,2852.3,43.253,-1815.8
514.76,1170,-657,-2112,-2661.3,4763.3,-33.335,-6375.7,-445.41,-2801.4,-3340.6,-1809
4252.6,433.23,-256.96,1914.7,-6934.6,-3364.3,1577.8,157.96,-910.51,-6298,-3486,-3487.6
-3355.3,-1792.9,2076.9,-1343.5,678.61,-736.94,-169.46,2028,534.62,2214.9,5522,687.31
-4598.5,3225.1,517.83,1705.7,-3052.6,973.6,-779.76,3865.1,-1857.5,5185.6,537.58,1222.1
2231.3,769.24,834.58,-1226,7166.9,-558.37,-2969.1,-2311.4,-5950,-1545.8,1713,-4018.7
-1405,-108.87,-1111.8,-3039.2,-1937.5,3226.3,2560.4,-2389.4,1051.9,1310,-2362.3,776.03
5113.6,-1078.6,-175.83,2783,3794.6,-6048.2,-2185.6,-1746.9,-2768.1,-806.49,1030.3,5356.5
-1807.5,3392.6,-1327.7,-3672,-3134.7,-725.66,5887.3,-42.836,947.24,-623.64,2770,4421.7
2368.5,-2532.6,-1035.1,-4294.6,537.33,-988.71,1556,-705.61,-2417.1,-5562.4,3920.9,3898.4
369.64,6470.8,-171.16,-1825.7,-1764,5575.7,-1251.7,-3947.6,1930.9,-3534.1,1670.4,-3258.6
147.04,4095.8,-2427.9,-543,-1480,-3218.7,1295,-629.54,-5251.4,494.37,4034.5,-669.77
-2191.3,1715.1,-3160.3,-3484.9,667.56,3353.4,-713.8,3347.2,-1055.8,-3002,1251.7,-1606.4
380.54,-1739.3,-1488.4,-834.95,-3396,-804.54,-1996.1,282.55,-4073.6,-599.41,-1551.6,1096.3
3382.9,298.17,1892.7,-1398.1,3770.8,1119.6,2410.6,3590.6,1631.9,-3656.1,-3130.4,-7370
-1821.3,4359.6,3234.8,676.01,-2634.8,-2882.2,-883.52,1715.2,-5182,1981.1,-3474.1,2608.5
2476.6,-2509.3,-602.75,3369.4,-6425.8,-578.05,-3382.1,3403.4,2489,-3288.1,-1987,1104.4
3006,-1668.9,-1301.7,2007.2,205.59,-4561.6,1593.6,4296.4,2150.6,4065.3,-3564.7,1158.9
2979.1,3156,-258.67,2306.1,1977.8,-2926.8,3691.1,1589.1,-1931.4,486.49,4953.2,-3377.2
-2507,293.94,-1508.7,1620.1,3291.2,-3246.9,-7184.9,6313,4513.6,-311.94,-8667.9,2917.6
4208.6,3982.4,-2855.9,2885.9,-2569.7,2826,-99.08,-4972.8,580.05,2090,-2802,-2224.8
3820.5,-2772.4,-1235.6,-2735.3,-337.17,-1851.5,148.18,251.92,752.37,-3720.3,-6862.2,59.988
4023.5,2114.7,-784.65,-1935,5083.2,-3725,-6231.5,-1933.1,930.62,3324.6,-1588,1382.6
-1218.3,-743.74,1057,75.279,-38.42,-5775.5,-2833.9,2523.6,7402.9,-1659.9,5973,-2761.9
3945.7,-3573.5,100.17,-3577.4,-6054.4,344.89,-1036.3,1954.6,-3846.6,380.6,2165.8,282.5
140.2,-4600.9,-121.59,4946.3,-2489.3,-4621.5,2604.9,550.33,1481.8,1156.7,2101,1731.3
-519.54,-309.9,2071.1,-2060.8,-4074.8,-3626,936.92,1087.5,1300.2,8.8825,154.04,-4944
569.47,-1947.1,5248.3,2826.2,1435.8,-2536.1,5791.3,1764.9,2212.6,1604.1,3153.9,1886.3
-2212.6,2824.1,2564.8,-2286.3,-1996.1,-4373.1,625.01,1543.3,-776.83,1498.6,-1363.9,-5580.3
-694.88,-3370.4,197.09,670.01,-5172.4,1762.4,-828.79,2879.2,859.41,1141.1,1811.5,-2530.7
1768.2,2592.6,682.94,1617.8,979.14,2955.2,568.25,5804.3,5942.3,289.33,4137.8,1766.1
1756,-5785.7,-9982.4,6420.7,-1508.4,2990.5,-2233.1,-292.19,-1855.9,3283,-1125.7,3820.9
-2108,-4400.9,-2643.3,2948.8,7435.5,-1449.2,-2682.1,-1187.2,-550.62,-3443.8,7376.4,3016.9
-9913.4,-4796.6,662.27,-1216.3,2246.8,1214.1,-1437.9,6524.9,1417.2,1119.7,-3390.5,-2923.4
2250,2074.4,2327.4,-3296.3,202.26,89.193,3776.4,1499.3,-1390,-1388.3,-14.663,-54.073
-3913.5,-2056.6,1132.3,87.544,4923.2,-77.321,-3098.2,-766.75,-3605.7,-59.902,-3882.9,-312.32
-1870.3,3860.3,1952.1,-1613,3338.8,-6738.7,-4138.8,1660.4,-3603.3,1886.1,1126.2,834.83
859.94,-6519.1,4540.4,-2056.1,320.17,-753.11,1307.3,-877.45,-1110.6,2724.6,710.36,-20.544
-3368.2,3356.9,4581.1,-1946.4,2176.2,4629,1114.7,-1389,-3504.9,1588.8,1512.1,-2324.6
4153.9,-1963.2,1074.6,5679.1,4362.1,-2925.6,-3885.9,3714.7,-1396,2170.8,-1588,201.98
-3111.1,-2778,412.45,-5178.8,4376.4,873.63,2568,6610,910.72,1028.5,300.46,231.78
3840.3,422.89,530.68,-1985.9,1092.5,2521.9,1138.4,-6188.6,-7248.5,165.67,-2935.9,1896.5
-3524.5,4274.7,2137,1301.4,2592.2,-949.14,199.65,-2202.6,-9910.8,2505.2,-1696.7,-820.67
5611.3,1028.4,3941.2,3688.1,7125.3,2450.8,686.06,1029.5,-2367.5,-2331,-6871.7,5281.7
-1103.4,-778.76,203.75,-149.31,-2438.1,1540.9,-2148.5,10304,2105.5,-3175.9,-405.08,11192
7265.2,5366.3,-1775.1,393.57,641.06,668.79,4483.4,1140.4,-1124.7,-1989.2,932.17,21.12
-725.74,-874.85,-2813.3,5179.6,1909,1420.5,1734.1,5794,-6251.1,591.41,-323.57,-971.3
-1512.4,-1939.3,90.306,18.435,-556.08,4288.6,-1839.1,4708.4,2785.3,2698.3,-6567.8,-303.52
-1457.5,-2773.9,-3259.8,-1721.4,-4608,5892.2,437.17,675.16,1030.7,-730.35,-2033.2,3635.7
2338.4,-3665.5,-2094.8,4337.8,1813.2,906.32,151.12,-6241.2,-1963.5,7177,1456.4,-2137.8
2755.9,2899,-1789.3,2089,1588.2,182.72,-842.75,-842.95,6787.2,2892.4,282.15,2072.7
190.98,6830.9,-1789,-5878.3,4796.3,2820.1,-2209.3,-2726.1,-2488.2,5631.7,-1966.5,603.67
