-1087.9,1658,-3441.2,-2810,-316.37,-2654.2,2767.9,3888.2,-1164.9,922.93,1315.4,-890.18
2597,817.04,-2962.2,-1553.7,-2386.6,-3987.5,2462.6,-7902.7,-1973.1,1340.1,1966.7,-1837.8
-1253,2103.7,3453.8,-1945.9,6195.7,-1737.8,2053.9,-536.99,4786.4,-1516,879.45,-496.33
-1615.6,-5259.4,570.34,2500.7,-1979.5,3733.4,1897.5,1080.8,2658.9,849.38,6521.1,-2397.6
-3163.6,2245.1,-5462.4,-341.96,1721.1,2854,1621.5,-2787.2,-767.78,-846.55,-1524.8,1984.3
3934.1,-1618.4,-629.23,3293.2,527.55,-2814.4,-1933.4,-1733.7,-103.04,2779.8,-1704.1,-986.98
-311.65,2288.8,-940.11,939.5,4415.2,-4593.5,-2598.1,2114.5,1206.9,1206.4,3101.1,750.76
-6252.5,-7149.8,-500.82,-19.868,-1357.4,-4473,-6742.4,1878.1,-1516.2,-1536.6,-2471.9,1733.2
2577.3,1649.4,2225.3,-4851.3,166.63,5901.8,1792.3,846.21,-2328.3,-6809,6655.7,93.396
-1101.8,-6491,-3181.2,-3004.3,4116.8,378.8,-531.71,-4459.5,2553.4,1237.7,-1682.6,86.523
5283.3,-924.37,-1041.8,2753,-995.78,-3533.8,-1399.5,1901.8,1435.3,6176.8,-923.65,2737
3667,2556.8,4787.9,643.86,-2821.5,2598.6,1734.1,712.05,1357.6,1489.9,3387.1,2787.5
-5697.5,2267.2,-695.9,53.533,258.83,1559.3,9985.3,5041.5,3769.4,-904.29,-2361,-3804.4
2424.5,-1426.8,6666.6,893.12,817.09,-3578.5,-5114.7,2100.4,-3284.7,4925,2811,-3826.9
4085.9,1854.9,-1339,-2880.6,1866.4,142.04,-5464.1,-3936.7,1768.4,399.79,2375.3,4079.1
-3823.9,-1908.7,2135.2,1.2846,4853.8,-1541.1,-1997.6,1909.4,3479.7,5176.9,-3234,-838.53
4157.9,-394.32,831.01,-2045.9,-1020.5,1434.2,-872.26,-280.83,4389,834.32,2501.2,498.9
-551.59,1460.6,-2326.2,-2191,-3681.7,8453,-4228,-174.57,481.16,2033.4,1022,686.38
4138.4,1936.6,-2495.1,1976.2,-198.35,2499.2,-5955.5,118.44,-285.18,4963.5,-1675.4,-735.02
332.53,-1978,3661.3,3137.4,2496.3,2660.9,-4580,-774.15,2222.7,2326.4,-1900.1,389.21
-3538.4,-680.86,-2767.6,2223.1,-4030.3,179.35,3507,-1266.9,-2306.8,7402,52.193,-1182.6
1748.6,-5117.5,-959.1,4277.3,-1203.7,-1775.5,-3589.4,-2407.6,-6911.5,-3688.4,726.33,3234.8
880.98,-433.97,-3695.9,-123.56,-5539.7,-2792,-2205.3,-5205.7,1268.6,-3791.5,-2488.7,1707.9
-1473.6,-861.87,2596.4,-2371.9,3811.2,-5563.6,-3989.5,2214.3,-1237.1,3636.4,944.4,-2283.3
-863.43,4177.5,3438.9,-141.34,1114.1,-483.49,3829,-5874.7,-854.93,-1472.5,-375.12,1988.8
-3437.1,366.05,-2913.5,-1984.7,4480.1,-5524.5,-3226.7,5263.5,-537.75,155.76,-2527.6,-3946.7
