-120.4,-2044.9,1757.7,2433,125.47,-4016.4,1871.3,522.47,3273.8,-4544.5,-8242.3,-2090.7
82.014,3072.4,2902.5,3329.2,-3568.3,1212.8,1872.2,4882.5,-1509.8,2458.3,1197.5,5496.9
7424.2,-3079.4,-145.76,53.752,3337.6,3634,-47.928,-6932.4,-1890.6,-5726.8,-48.862,4494.2
5677,220.02,2363.4,-3278.3,-1748.8,-563.76,-2891.5,-591.46,-4433,-19.741,265.87,-223.7
-1722.3,-1322.2,-2491.5,-421.56,-2432.4,2610.4,-2702.4,-3485.9,-2918.4,-4881.5,-209.42,1796.4
-317.39,-6201.1,733.43,-3163.1,1996.2,2397,5229.7,-5496.3,2942.3,-659.21,3240.1,1056.1
2975.3,-1615.7,2855.4,1519.6,-734.82,1449.7,-1915.7,-3376.5,2024.1,3408.9,3054.1,-2090
-3408.3,-2395.2,-843.68,-3905.8,844.1,-1666.7,1768.4,-2340.8,5574.9,736.45,53.445,1036
625.13,4573.2,2444.3,4380.9,-4749.6,-3472.7,-1269.1,-898.03,4230.1,-573.31,-4295.6,1082.9
-764.47,-2111,1160.1,-613.8,-3042.5,-1252.7,462.84,-5751.5,5541.1,-931.19,1660.1,737.18
3124.4,-2894.7,592.01,-1711.2,1763.1,709.79,-1148.4,-527.65,-2823,2478.1,-3610.6,2953.4
2390.1,349.44,2270.3,2775.1,1725.5,3028.7,1429.9,2391.1,107.32,-1536.7,-3579,2171.9
-2182.4,2261.2,-351.3,209.15,3476.4,879.48,-4286.6,60.361,-4176.4,-4483.8,31.025,-1310.9
3817.6,-2537.2,-1677.7,1431.1,-2118,8148.4,-2442.8,-2609.9,-2899.5,-4369,-717.45,3681.8
884.64,1.7852,-3026.3,-4024.2,-601.94,-4072.8,-1168.6,-838.18,4219.7,-1110.7,3826.1,406.71
2607.8,6309.3,4998.2,-604.84,-163.99,2012,-574.63,2027.9,-6516.6,5002.9,-2312.3,529.2
-1784.5,1268,-4360.3,-2192.9,2734.3,952.01,-1047.9,-3348.6,1013.2,-976.46,-1853.5,-2930
-325.58,-2820,3333.9,-1699.7,397.05,-665.98,2292.2,-1743.3,4330.1,3754.3,2376.9,-701.7
-3667.3,-5008.7,-4109.9,-2181.4,706.82,-1665.9,-1792.4,-2100.6,4084.8,1959.6,1546.1,3346
1543.7,4206.9,-2599.5,-4751.8,3420.1,-565.17,438.81,-1061.7,-2391.1,4596.9,1436.1,-2501.3
-2784.7,-246.58,784.48,457.06,4212.3,140.34,-876.17,-2727,-1477.8,-2327.2,632.12,238.17
-402.71,2044.2,-2228.1,6896.4,3107.5,4797.1,-1980.8,1862.4,-2449.2,1571.7,478.09,-800.49
1961.1,1076.4,3838.8,2568,-1111.3,7505.2,5303.8,465.9,-1722.7,-2315.7,5025.7,1077.7
-3097.3,-669.52,-2272.1,-1823.8,-1204.3,-1034.4,-6837.7,-972.81,179.27,-2250.4,-1000.1,-1981
1284.2,3975.6,2035.7,-4051.3,-3209.2,-4308.2,-1490.8,-6067.6,-4584.4,-2763.8,-675.42,-419.18
7227.2,-607.9,900.48,5899.9,858.49,-5112.1,-197.55,-323.37,1582.6,3607.7,1296.9,-896.87
-5915.3,5038.4,-6498.2,-2707.9,-4040.7,-833.64,132.37,4068.3,-2199.1,3271.9,-3484.4,545.04
2949.9,-2408.8,-3873.6,374.66,-280.85,3811.7,1756.7,4205,-584.97,-4629.3,-5611.9,-1113
3691,3106,3024,-3144.4,1314.9,-960.92,-1319,4852.7,3543.6,-1893.8,-5216.7,-2984.5
1722.9,-4744.2,-4001.4,-3507.1,-1867.9,-1017.7,1870.4,-641.74,1782.7,-2897,744.72,2837.4
11.475,-1144.4,-2966.3,-1433.8,-4446,1331.5,2341.2,-9751.5,2195.1,-1434.5,984.33,-354.56
2924.5,1207.7,-1250.5,626.42,-6084.3,-5168.7,-557.1,2496.7,2704.9,-3116.9,2911.7,979.48
2529.4,-4313.8,797.52,6305.8,-4924.1,4105.7,2064.6,-1001.8,1535.1,-961.07,-1199,2950.8
-626.39,-3945.7,-1296.6,-3151,56.177,838.16,5054.2,-1854.3,727.01,3041.5,395.6,-412.47
720.61,1729.4,-1227.3,1032.9,1814.2,-2254.8,-1135.4,-600.96,3051.3,2040.1,-3188.8,-1329
150.31,-2130,-973.51,1825,3406.2,2603.3,5302.8,3537.7,-2521.9,2636.2,-4688,-1960.3
4530.1,5956.4,3936,485.32,405.52,4546.3,3311.9,2717,403.44,1325.9,-3594.1,5516.1
-1744.9,-2523.4,3967.4,-6254.2,172.95,-2757.8,877.55,603.31,-3897.4,237.75,-1885.8,2735.5
5176.4,3542,3291.5,-366.35,682.56,2512.2,-4190.8,-802.68,-1464.4,-892.07,4039.6,5676.2
253.75,3272.4,-2140.3,2830.9,-4273.4,2009.8,97.184,-934.1,-4278.4,3093.8,-829.81,4302.4
-1839.3,-704.22,4896.2,-4677.2,-837.85,175.93,421.09,732.9,-5158.7,1028.7,-4041.7,-4814.8
3037.2,-2157.7,-2561.8,-2940.4,2016.7,345.06,-1869.4,934.92,2156.7,5732.7,-1353,-5192.1
-967.62,-561.03,1296,2353.7,2612,2298.7,655.83,-3882.3,-385.1,123.32,2350,-1501.1
493.3,-369.7,1091.1,5448,2176.4,-3577.7,-4873.4,259.69,1793.3,948.12,-583.19,-4548.4
-153.67,1740,-1573.1,-7451.2,-635.21,-1496.5,-4559.6,-4068.8,-4030.5,1792.4,1686.9,-872.6
-307.07,-1292,4437.4,-2168.7,-3860.6,3965.5,1297.7,736.8,-6217.3,465.65,-1449.4,719.17
-2272.8,-1200.1,-5667.3,-705.58,-4083.4,3102.2,8293.2,-1186.5,-2365.9,3477.8,442.16,1937.3
-1498.1,-370.2,-2331.6,2635,-798.72,-3292.6,-3701.8,-5474.7,960.95,1144.6,-1792.6,2255.8
-1257.2,-346.1,4834.1,2278.6,-4717.5,3227,1706.6,2263.2,1364.2,333.4,3351,-1929
5.0574,1933.8,1636.7,1004.1,2277.3,5260.1,-5336.4,-563.7,4315.9,-5163.6,588.48,-6803.6
-8724.9,124.62,-3062.8,-2980.9,1834.1,-3988.1,-2416.3,659.05,2115,5000.7,1029,-1013.4
-1017,2665.7,-2674,877.79,2366.5,1775.2,-4145.8,1237.3,-1334.5,1720.9,815.86,-4459.6
4221.3,2995,3781.8,2613.3,-2309.4,-575.47,252.83,545.27,-615.5,-201.29,3208.6,397.7
-99.861,1603.1,3660.9,2658.8,4293.7,884.92,-3300.3,-1562.7,2451.1,870.33,-7258.7,-1781
1889.9,658.94,1436.5,3304.2,1602,-5347.7,-72.59,-1937.7,-859.27,-775.92,710.22,-1896.7
-24.483,3880.6,2080,1750.5,-2743,-5497.5,-3454.4,4605,2841.8,3632.4,2899.6,-3011.9
-3756.7,2027.5,785.45,2697.9,-3098.7,1489.9,2463.6,-4145.9,4096.4,2568.3,1148.1,-1195.8
-1828,-4275.3,-2519.5,-864.87,2472.3,979.74,7979.2,-2471,2910.1,-1347.9,553.48,-2118.4
6323.7,3905.1,696.3,531.56,-1203.4,-2858,-3792.2,2472.2,3812.6,3295.6,3432.7,-3035.2
295.18,1193.9,2791.8,-868.29,-1427.7,239.49,-3745.1,-1391.3,1605.5,-1060.1,4012.3,1065.3
26.73,-3360.1,2973.7,-3502.8,-62.41,5233.6,3605.6,-2416,-2926.8,1081.1,-951.66,-146.7
-257.43,-6292.5,3072.8,-1690.9,2985.6,136.81,-803.16,1321.3,-2550.1,2356,607.35,3067.2
5600.4,400.03,-0.34444,-638.95,574.47,266.42,-1662.5,609.14,-3141,6132,3333.9,-1223.8
2689.4,-3258.7,-1447.8,-5588.3,3811,2563.8,-1288.3,1663,2577.9,-2844.1,4566.8,1322.6
1636,448.32,-1699.4,-5680.3,-1750.2,2155.4,5653.8,28.078,544.84,-1668.9,5520,-173.44
667.47,3375.5,5695.1,3308.1,-955.97,988.04,2178.3,-862.3,3032.5,-598.52,2309.9,1980.3
-3043.4,-1736.7,-959.91,2121.1,3008.4,-1314,-2530.5,-1271.1,-3380.8,-324.25,1300.9,2882.5
-4732.9,-1259.5,-427.72,3970.8,-681.39,-907.83,1193.2,-3020.7,183.1,4534.9,125.42,-3125.2
-4797.5,-3548.1,-1621.2,5967.1,1843,-1198.7,3806.1,1742.9,1612.7,-5566.9,-1998.2,-4791.3
3157.6,2300.4,-927.1,3064.4,-3054,-2021.3,-1661.5,-1269.8,-2144,-544.88,-808.62,-3678.7
1637.9,-336.74,-1811.7,646.51,-3218.6,-507.22,302.51,-6547.6,6006.1,-2740.4,1933.5,5831.4
2236.1,2215.1,5492.2,1985.1,1348.5,-2017.7,-691.81,-1284.4,-2630.4,-6143.9,-2187.8,4148.7
2606.9,1845.4,2268.9,-2455.7,-883.17,-2882.6,-866.18,-5933.3,395.7,2353,-2668.7,818.34
-1941.1,-2525.5,-1221,173.4,-2361.4,6323.7,4197.9,-2801.9,-5124.4,427.02,3953.7,2353.2
-4016.3,1190,-667.54,-226.69,-130.02,904.87,-4893.6,-4491.7,-964.58,3421.9,-659.74,-1492.1
3225.8,-4078.6,2654.1,3687.3,6479.9,-3530.7,-2394.6,2493,3.6008,-871.46,718.93,-3190.2
1552.9,1954.7,-1304.4,-1068.8,3497.4,4192.9,-347.08,-4155.3,2685.3,4007,-2720.6,2927.4
-3696.4,-1126.1,1273.6,-878.89,2166.6,1692.6,490.63,-2687.8,-66.951,-1936.5,3776.1,4258.9
-1614.5,6634.6,3465.8,3675.4,3652.4,4738.9,-571.11,-3750.9,308.44,-389.81,-435.21,-1305
6590.2,-155.21,-186.25,1886.9,3896.9,1721.1,-334.31,291.43,-4507.1,-2481,-1115.2,2014
2332.3,-198.37,3917.8,830.77,-5593.6,-3988.5,1472.6,1687.1,2509.3,-3157.3,-1659.3,3356.7
-1062.3,-1907,34.507,-5569,5141,4098.9,-2529.5,-276.55,2903.6,174.99,275.19,-933.82
-102.1,3035.8,-746.82,-5837.6,-872.36,1794.2,2490.7,1065.3,-2521.4,4455.6,3741.8,-2473.8
227.26,-4047.3,-2478.1,401.69,-3141.7,-186.73,1528.9,1726.5,-3480.8,-1670.3,-1499.3,3194.4
