-946.27,-1712.5,1739.2,-3692.2,-2055.5,-1290.8,1998.1,-1702.9,2515.6,-955.4,-969.3,1765.4
4260,-1112.7,3850.5,-1590.3,595.81,1948,-3350.8,2755.1,650.13,745.72,211.91,662.73
2389.7,4283.5,2324.7,6650.9,-679.21,-838.05,668.82,514.18,3267.6,939.75,-1375.1,452.58
-1293.7,-6359.6,6652.5,-4432.5,-3126,-1046,1452.3,-573.08,-2773.5,5704.2,-1791.2,-2765.5
-3160.4,-1732.6,6727.9,3087.3,-3454.3,1053.3,-680.65,-316.13,3930.2,-812.04,4183.6,-4515.3
-2358.6,-5099.1,2593.5,4794.1,-1828.5,-44.647,230.38,2859.6,-3113.5,-1590.5,2249.5,2837.3
-5332.8,2038.6,-4120.6,-347.52,6633.2,-1984.2,-2627.4,-2140.4,1368.6,4229.8,-7433.2,-2702.8
463.06,1648.2,-7813,1032.2,-3135.2,-3059,4142.7,256.57,-3263.6,-1762.5,1148.2,2333.3
2183.7,-1023,5647.8,2315.3,2232.5,-3365.8,1906.9,-846.35,-5076.5,-1961.7,-458.06,3066.9
2314.3,6440.6,3350,-3602.6,1382.7,-156.44,-1370.7,-752.93,-3622,3385.5,1090.8,-1909.7
3279.8,1775.6,1874.3,-1262.3,-1555.2,810.89,-395.66,-8015.8,156.27,-71.98,-3782.5,950.15
-3230.4,2257.6,3009.7,-928.92,-4667.2,-824.08,-5209.4,-469.99,-466.37,3811.6,-183.67,3019.6
-176.4,-1241.8,424.98,-3532.3,4208.4,2783.5,1011.3,2638.5,827.3,64.659,-1135.1,764.24
3747.2,1753.8,3004.2,-1225.7,340.88,-4306,-2921.2,2828.1,1641.6,3932.1,-4160.2,-2813.4
1287.2,-2220.7,1970.1,22.02,4672.5,5828.3,3142.7,4355.1,-662.26,-4122.7,-1157.2,62.199
-1898.1,-1025.5,1551,892.07,-5866.3,-2388.7,708.37,-4261.4,-2412.8,-3726.4,4505.9,-5700.5
1320.5,271.99,4878.9,-633.46,-910.1,145.5,-3373,4883.8,3826.5,2055.8,-1246.9,-1110.1
4582.1,-1265.8,-2903.9,-415.81,-5101.2,6707.9,-2469,996.84,-1791.9,262.68,55.366,1708.5
1077.4,34.531,1121.2,-2989.8,1268.5,-2765.5,-2178.2,-466.61,-443.41,-823.76,79.927,-5853.1
-1531,-5612.5,3479.8,-572.53,1753.3,6877.5,3009.8,-2321.9,3593,-3960.6,491.08,-675.54
279.13,201.12,-831.86,-2615.8,5443.1,4185.5,-1622.9,-3369.8,6383.6,-338.41,-601.05,-2132.7
505.17,-2482,1501.9,-2329.7,-447.59,5079.8,-5501.4,3519.1,-857.28,-2880.1,-3852.8,2929.5
1786.7,-866.75,1170.6,634.2,-1095.7,-273.28,-3215,-1090.4,1460.8,2910,1451.9,-3648.9
-1812.7,3205.4,3384.8,-2400,379.71,1557.4,-671.35,434.24,2786.4,-5920.3,1319.3,-423.35
-839.42,-361.58,19.67,-124.91,-186.15,-2118.5,-3286.9,-1640.1,8353.7,1012.4,1454.3,-602.34
1706.1,-607.78,-1144.5,-3793.1,-3141.8,-452.34,-174.4,277.11,-905.94,-724.6,-1534.2,97.463
-74.968,942.84,981.9,4737.4,2514,-317.36,26.757,2796.1,3854.7,1501.4,2423.8,-543.88
4907.6,-1484.6,1869.1,-3096,-3212,7106.8,5817.3,1810.3,-1829.8,1616.1,1527.4,3700.1
3166.4,-3984.4,-1098.2,-3447.9,220.75,2878.4,-966.52,1137,-276.61,-386.25,1445.9,2334
1541.9,-9979.8,-2264,-1036.4,1310.1,3132,1086.3,4049,-2020.5,-426.23,2455,-5101.7
-1359.4,2715.1,6757.9,714.33,-2232.6,1357,4516.9,1457,-4207.8,2572.4,1021.5,2307.8
774.41,-785.81,1014.1,1660.9,394.64,5556.8,-5565.7,4764.8,1426.1,-4222.1,-4477.5,-2639.5
243.88,-972.38,5137.2,-239.91,-3601.8,-8581.1,-1876.8,-1526.1,-124.37,-1184.5,1223,3591.1
-1482,-568.22,-2165.5,229.45,253.85,-1961.3,1813.5,3298.8,-3647.2,-3482.2,7227.6,4860.7
1990.2,-7096.8,-1384.1,2137.9,2435.8,283.31,1145.2,-4191.6,747.99,1441.6,987.25,6212.2
2159.9,5103.8,-382.16,-3154.2,5251.9,-4955.6,-1872.5,3786.6,-4524.7,-1981,1978.1,-664.71
-3850.4,1345.1,-205.08,-1215.1,1231.7,-5063.6,1316.7,-2657.8,802.15,2568.5,-1776.4,-3712.4
-1385.1,361.02,-1466.4,2297,2436.6,2994.8,-63.082,3804.1,-2192.9,-2057.2,-1851.5,-338.37
327.88,-1610.6,-2629.9,-3847.7,-1081.9,1456.1,2523.6,-1171.1,-2614.1,4009.9,-16.078,1224.3
969.01,4146.5,-2775,469.38,-1015.9,3406.2,1870,-2863.7,1942.2,995.26,-2270.9,-4369.2
1911.5,2711.1,136.2,-2824.1,750.75,-3009.1,2689,-4864.5,5495.2,2822.4,-456.93,1202.6
-368.14,3467.9,-1115.4,-2075.1,-1556.2,-4311.6,-2472.1,5088.2,4753.2,-1941.8,597.03,-2556.8
2299.8,8076.9,4399.6,2856.4,2215.4,-2577.2,-1086.2,-2168.6,2832,999.41,6578.7,-812.32
2010,3883.1,-1225.4,461.89,-3079.2,-8908,-1223.4,3977.9,128.35,-2649.7,3761.9,2168.2
599.99,2794.7,3173.3,-1408.6,-1565.8,676.76,996.26,-495.1,5208.5,-3715.8,-794.15,6058.6
1753.1,-1338.2,-1497,-5059.1,-1053.3,-1245.9,-948.49,-3636.4,3911,2543.2,5658.7,-503.91
-3712.2,-3748.9,5120.9,1802.4,-5221.8,751.88,-3510.9,-215.61,-3996.5,2022.9,2246,-2766.5
-458.35,-3066.6,480.72,-1400,1888.5,-3913.7,5626.5,2091.9,301.71,5221.7,0.56094,1411.1
-636.5,2808.6,3656.6,-697.88,260.44,1340.6,3046.1,363.11,130.97,-1266.3,1807.4,-5453.9
1226.9,-5614.5,-1074.4,1983.6,7147.7,598.16,-3841,1789.8,556.83,-2618.2,-5209.3,-639.14
3269.6,-4790.1,-2621.1,3299.7,-3571.7,-3481.3,3332.7,1217.3,-2454.9,-1295.2,2750.6,-1535.7
2006.7,-3757.1,200.55,-504.44,-1482.1,2225.4,1538.1,3979.8,2696.7,-3376.9,-913.03,5961
-1109.2,-308.67,2693.3,577.31,-998.48,809.86,494.26,2777.3,3603.4,646.54,3064.7,1780.2
5380.7,-878.38,-2242.9,-1809.1,153.14,696.65,855.93,2055.6,-2355.4,3168.9,6852.4,1141.5
552.13,3169.2,112.59,4598.3,-1293,-2410.5,897.9,4276.3,-4185.5,-1658.4,2145.6,-4083.8
-1851.7,-4786.3,599.68,-3899.2,-759.2,-4766,7030.6,-2682.5,-341.06,-634.03,-8457.6,2318.6
1277.2,651.52,-1091.6,825.1,-3419.2,1035.6,2437.1,1596.9,-6511.6,-3073.9,440.12,-3223.9
-3164.1,-4368.7,1046.6,-4708.4,-488.78,371.86,1643.2,-909.34,3401.9,3540.3,7355.1,-2428.5
2503,-3185.2,-2282.5,-1311.9,-182.34,-33.336,3514.2,1052.3,4027.8,823.64,-1374,2242.7
3113.9,-939.71,-184.71,-1044.8,4126.5,928.35,3122.4,-2053.2,2790.7,-1981.6,-3156.6,960.71
4354.2,2843.1,-3637.4,-570.28,-4477.8,3944.6,1390.8,-404.05,2568.6,3079.6,-3519.7,-1254.4
-5051.3,-2333.5,-4428.3,-5667.7,834.97,-7963.3,2095.1,10.363,730.61,3795.7,-463.07,178.74
-2326.5,-5443.7,3783.1,1720.8,-1716.5,-1663.3,4853.8,2721.9,-2563.3,-1986.2,-3350.3,-1701.1
-4565.7,1030.2,625.83,4801.1,1338.7,2275.2,3260.3,306.33,1956.4,1584.4,-706.1,635.34
342.88,-2974.8,1271.8,822.56,-685.32,-2708.1,2074.2,-3168.6,5749.6,-109.2,-1061.4,90.366
-1637.9,-5411.6,-1606.4,-1940.1,-4075.4,2749.5,-697.07,-6672.6,-6276.3,-4881.5,-895.3,286.77
-1367,-545.5,-323.32,-1013.6,-6110.1,3437.5,-231.87,40.107,228.81,-1272.5,2278.5,2546.9
1321.9,-4080.9,-3473.1,707.2,-890.75,-2450,-1908.5,-1572.6,3049.8,1177.1,5964,6350.9
622.36,-2007.9,-4555.7,-1168.2,367.29,-479.97,467.93,940.7,-778.09,-5706.8,-2507.2,-2952.4
1513.7,-2871.6,6702,-1364,3835.9,-3539,-3271.7,-1758,2577.2,7769,-2999.5,-3989
876.69,1020.4,3892.5,-711.53,1551.6,-638.13,7590.1,-3001.8,3314,-900.18,5022.1,-867.73
197.55,-2602,-609.71,1776.7,-1345.9,841.27,-2660.6,354.53,-5484.8,303.18,2940.3,3021.4
550.22,-366.64,-92.162,-4948.2,-363.8,1523.2,-2787.4,-3199.7,-91.478,5115.8,-2815.7,778.28
872.26,-1981.9,-1255.9,-1720.2,733.49,-4027.2,113.41,-2803.9,1671.2,460.57,-2196.8,1316
-2533.1,-549.41,15.486,2717.4,-2310,1110.2,-825.38,6050.7,1737,-1335.6,-7737.2,1142
1484.5,-4224.7,4009.5,2193.3,-7872.7,-2988.5,2738.3,-1500.5,-6076.5,-451.97,-3626.5,3918.3
-1950,-2407.3,-2480.4,1928,-271.73,181.1,2212.4,648.29,-2848,1380.5,-4025.4,3844.6
1723.7,3557.7,3758.4,1473,-2027.1,-905.25,3092.9,1013.7,2880.4,311.34,3299.5,12.216
-1157.9,4104.5,2494.9,2363.8,3102.6,2359.1,2657.5,-1870.2,-2591.8,-386.54,1366.6,-259.37
-977.56,1050.5,-2340.7,-2126,2710.6,-1934.4,2772.2,-2229.8,1325,1873,-5940.1,2240.2
-909.97,-117.21,2903.9,930.36,315.98,-2101.1,-5467.3,-6175.1,135.58,-566.73,-1635.2,1074.4
-2052.4,1639.9,2366.2,1277.2,-2392.3,2881.1,1300.4,4219.7,-4484,-1450.2,-1064,-6141
2751,-1117.2,755.9,-2968.4,1884.8,1400.7,-3338.9,2584.3,-4302.4,3485.8,-1.0313,4112.8
7888.1,1199.9,-1192,-3538.5,3339.5,-2488.2,815.09,1224.9,-2872.3,-3174.5,-3531.7,1099.7
-2699.8,1109.9,-1325.2,-3250.3,-3302.2,-5517.5,-1776.2,-2407.5,-4585.8,6990.9,554.35,5393.2
