-2166.4,-2286.7,1520.6,3591.8,727.75,1374.8,5985.5,1422.7,-4817.4,-1152.4,3358,3332.7
2814.6,-3203.1,-3287.8,-2020.1,-1239,2699.7,3839.1,-3948.6,-296.2,2032.9,5704.7,5408.7
-1080,4507.8,417.78,547.35,309.18,-1262.2,3768.8,1753.6,4130.2,-2859.3,-3116.2,-654.89
-2922.8,1388.9,-5115.7,3343.3,-4231.1,3913.3,-97.282,134.81,830.56,-16.821,2340.4,-705.23
1558.8,-2973.3,-1613.3,457.17,-4235.5,-1630.4,-473.58,2379.1,1324.3,156.75,-1578.5,1251.9
-3046.7,-343.64,458.27,4039.9,1979.4,1982.6,2333,49.234,-2504.6,1001.1,1096.5,-3005
-2555.1,1616,1545.1,-4740.7,-2054.1,106.86,-1189.7,2660.8,-4697,-2567.5,-880.99,-5424.7
-5162,159.65,144.1,-1534.5,-3707.7,-966.9,-238.5,2164.4,-85.841,-1375.3,1338.6,2045.5
-5862.4,-2323.2,1158.4,2043.3,2938.5,1890.4,-2290.2,3418.6,-683.12,-2398.1,1102.6,-1650.6
-1359.8,-1397.5,1443.4,3206.8,3071.5,317.07,-2698.2,-1022.5,-4480.9,188.51,991.71,-3972.7
-816.8,-2931.9,-4796.4,5582,-1204.3,2644.5,-2261,5770.8,-4852.2,4975.4,-3841.4,-119.25
-1754,4794.7,-1992.1,2946.2,298.37,5063.8,752.66,-3153.4,-1757.7,2971.9,-4392.4,795.76
505.92,1562.8,-3190.5,159.92,7361.5,-5835.5,2878.3,4225.7,1076.7,6886.9,3229.2,-2988.7
283.6,2460.7,-2402.1,690.9,-2163.9,4878.5,1708.8,3592,943.06,172.31,852.31,-3599.7
-2512.5,-1408.2,-3101.1,3227.5,-224.56,-123.1,1503.7,419.45,3047.4,335.65,-1199.2,2351.6
3916.9,-2274.2,931.87,2248,312.5,355.06,-3712.3,-2020,-3049.9,-1170.1,5839.1,2840.4
-1478,5890.7,2253.7,137.58,-1600.1,-2397.9,1953.5,2539.3,-391.3,-1062.6,1876.9,-2918.1
1237.7,1749,-1552.9,1240.8,1025.4,-1569.3,750.98,-6608.5,-4355.4,133.05,4915.2,3315
-2785,4706.8,1716.4,-822.37,-3084.1,1799.3,4468.2,3950.1,-810.7,336.26,730.71,-466.36
1366.3,484.41,-101.12,-5584.4,-1781.2,-1799.5,-1354.5,1592.8,-5094.9,-1869.9,-159.46,3863.9
-2638.1,234.7,4383,4187.5,844.54,-844.97,6851.7,-3997,4234.9,755.22,121.58,2260.4
1347.1,-3110.1,813.07,-4545.2,-6834.8,296.98,5716.7,1475.3,-1191.4,1167.4,-3389.7,2533.4
4148.5,1065.9,-489.11,-4413.8,1459.5,-6996.5,885.04,3566.1,-842.88,1006.6,2124.1,829.42
-3556.5,-5561.2,1144.7,3244.9,-628.69,3184.5,-1178.4,-6765.7,2321.2,-226.95,127.21,-4180.8
-316.62,-4200.4,5513.1,3661.7,-4628.5,1768,3227.3,1120.3,-1898,3028.2,255.38,1540.4
-3897.5,1125.7,-3452.4,217.35,-2237,-3355.6,1112.5,-1634.3,-592,-100.97,5836.8,3502.9
2553.4,-3929,680.16,2365.5,-3577.8,-8124,-3953.3,890.48,-854.95,-271.4,4401.3,529.17
-3092.3,3976.7,-1584.2,339.95,1494.7,1943.4,63.303,1420.5,365.01,-4644.6,1586.2,-798.27
1161.2,-1953.7,-1069,2667,1592.6,-3147.2,3977.6,-1847.2,-550.94,-915.41,575.81,6850.1
-3110.6,-1126.7,2387.9,-2905.4,2227.3,-1076.7,-1908.8,-1005,6190.8,5999.5,5041.1,92.577
2041.7,-1069.5,462.84,-485.41,218.11,-1262.4,4005.8,-1123.9,-564.04,3161.4,-1801.3,-1091.3
2661.2,-2154,1356.4,777.23,791.99,-5983.8,1646,-3215.2,685.18,-6388.7,945.56,1219.1
402.38,-3505.3,934.96,1334.4,3505.9,-514.88,6067.2,3563.9,1843.1,3616.2,-3321.2,-2134.8
-1436.7,5981.4,975.51,-2709.5,-2907.6,-929,-1569.4,-7358.9,-693.33,1945.9,4111.6,1161.4
4521.4,6936.9,2397,2060,3221.6,1814.3,2696.2,-3114.1,4092.8,-3120.5,3839.8,-2949.3
1196.1,-5470.5,2340.1,3912.7,-1129.6,-1195.3,356.74,-1284.6,-1543.9,543.93,-1538.2,247.63
2844.2,1993.1,-1952.8,598.88,1756.3,-1326.8,-6679,3495.2,-6710.4,787.23,-2488.5,3845.7
-473.36,2469.7,-2233.8,1229.5,-2552.5,-1095.8,505.42,-401.82,339.44,4721.7,1735,3096
289.36,-2277.8,-3818.3,-307.74,-3873.8,-2472.9,1341.5,203.91,-1081,-1721.9,2909.3,-1794.6
-4268.1,-1001.8,-4312.4,-585.51,1267,668.68,1604.8,454.01,-299.58,-3110.1,-1437.7,-1063.1
-2338.5,-933.48,-2447.9,92.049,-1215.7,-426.18,988.03,-2430,5559.2,1746.5,-4938.5,907.23
-5496.5,3345.8,5870.8,-2353,-1255.1,-2165.9,-39.61,732.15,2319.8,2487.2,485.99,667.07
-1214,-761.78,1763.1,-1931.9,401.98,6364.9,16.964,2479.7,235.86,-1423.6,-1371.2,-2474
-1867.9,-1380.1,-1716.1,-1194.2,2714,582.69,750.49,714.66,4263.8,3735,-2046.7,-853.3
-282.65,-452.16,5093.6,496.63,-5439.3,-1316.7,-852.91,-5928,-1181.4,-1015.9,-2295.1,-967.51
1633.3,6528.7,-6062.3,-872.8,-720.34,742.24,1998.2,-685.44,732.1,-575.06,1551.5,-1305.1
1750.7,3230.2,-5015.1,925.21,-6343.5,4238.9,-1118.4,-1339.3,-269.65,-3785.4,2131.3,-504.55
-1203.1,3395.4,-1893.5,584.53,6638.5,-3777.1,251.45,2163.2,6696.4,2965.6,-1727.8,-87.707
467.57,-3378.5,-1012.5,-450.8,-2001.3,-5884.2,2217.2,-2059.8,1748.4,2661.7,-3950.7,-2077.2
-2942,867.52,-2163.8,1653,-86.451,2023.8,-2567.8,683.57,459.25,476.2,-2186.8,-3100.7
5255.1,322.87,469.49,176.59,4156.8,-2057.6,341.77,-1512.7,-4122.5,-5510.9,1442.7,-369.64
6174.6,850.42,-2027.6,2307.7,-2957.6,2949.3,-7469.9,-4275.4,-832.7,3245.5,-1880.5,3922.1
3930.2,-3236,2397.7,1108,4161.8,-5002.1,-1270.6,423.76,-3549.9,2138.5,3524.3,-1654.3
-3746,737.51,1512.4,1397.4,376.84,-1984.7,-1843.1,2638.7,2773.8,-677.09,-145.51,-1304.5
-5366.6,-27.818,-2455.1,3581.9,225.5,2071.3,-143.47,1522.3,-1130.9,-1947.5,1966,-2685.9
-2955.7,-3223.5,2491.6,6455.8,1497.2,-2178.8,-1932,-874.67,-5257.6,-2375.1,-52.133,-965.06
1298.6,-721.53,-1626.2,4649.7,-2206.2,-1928.6,-953.02,-1749.9,-2996.2,-4367.9,1450.7,1381.3
-3915.5,1464.8,-3692.1,-2344.7,4773.5,-1344.9,-1471.2,-6584.6,1345.2,-5278,-4795.1,-521.28
-163.43,734.63,-2725.9,3264.8,-2216.1,2855.7,-341.55,1364.4,-1932.9,-159.08,3147.6,1541.8
-1753,325.24,103.92,4323.9,-1429,-1752.3,5924.4,-1545.5,965.03,-2412.4,241.47,4244.6
2121.1,-450.33,-2925.7,63.548,4597.2,-2336.8,-1198.7,-4270.6,5442.4,1096.4,2027.3,1168
2047.1,-1403.5,1796.1,-1228.7,-4429.4,-1096.3,2857.6,138.17,2647.1,1300.6,-3186,2960.1
4845.8,3970.2,1698.6,-2316.5,-999.97,2.5799,-3184.2,362.83,5550.1,-1045.5,2262.1,4475
6115.5,1825.7,-1702,-3551.9,2403.1,-783.69,3546,5356.9,-1627.6,508.19,2517.6,-716.44
-1917.2,2565.7,-4500.7,4759.3,-6243.9,2230.5,-3550.9,-4481.8,1129.6,2265.1,-2758.9,-2983.6
-214.37,1771.4,1287.3,-5573.9,-2294.5,-1147.5,2516.6,1875.6,-2642.8,474,-613.08,4298.9
3574,-4046.3,-1189,1731.5,-53.258,60.999,-2468.7,695.2,-414.53,3479.1,-96.35,3221.5
4678.9,-2237.4,2020.5,505.94,-432.08,-1358.9,-961.06,1775.7,425.3,95.655,-1080.7,2662.2
1992.8,1849.1,-3482.5,4826.5,-2622,2870.8,-240.75,2235.6,-887.3,-1661.8,4232.1,4088.6
-1620,-1545.4,-1227,4810.7,5384,2894.8,203.17,4377.3,3728.9,-3184.8,514.71,-4208.6
5494.6,-2617.9,3072.6,2201.1,-728.04,3727.1,-4518.1,-5636.8,4580.2,-4330.4,2163.5,-3793.6
-8821.1,1707.1,-402.04,1048.4,422.08,-1619.2,1497.9,-3780.1,961.29,1987.4,-1212.4,1721.3
1761.8,-2713.9,1257.2,-1367.6,1199.1,-1172.2,3119.7,-1639.2,-1149.5,3630.6,4885.6,-3734.3
-164.7,-708.72,-2963.2,-7282.8,2489,6110.3,-1936,-4293.4,-394.87,4482.4,1077.7,4800.9
-4040.5,1920.9,3575.7,1011,2701.2,-2380.2,-1903.5,-5619.2,-2722.7,-1956.7,167.7,2831.4
-167.61,5649.6,-1617.3,-78.924,722.77,-4297.8,2012.8,1042.5,-908.3,2030.4,219.21,4041.4
1074.3,-1612.9,935.65,-2716.6,3253.2,-1430.7,1136.2,4138.7,-997.5,-2787.2,790.42,-4329.7
-2639.1,-874.34,-2738.9,-2354.1,1381.8,2355,-843.19,933.6,3783.3,2558.3,-3941.3,-905.24
-2017,-3998.7,-327.76,1090.3,-1407.7,-4599.4,-493.38,-6376.4,-1356,-1037.1,2027.1,3234.4
1522,848.88,-3709,-1103.6,-1010.2,309.67,5344.2,-2684.6,-976.06,5946.6,-2954.4,-606.5
2456.6,2159.4,712.62,941.75,-2353.4,-1837.4,-2348.4,-99.351,4430,2078.8,196.44,-287.66
-1463.7,2007.8,4282.7,-1071.8,5927.5,3508.4,428.22,-4715.6,-4195.2,-1696,2054.5,-3678.7
-1299.3,1707.1,-1556.3,-4369.7,-73.229,-2088.2,386.15,4374.1,-1043,4883.5,-1759.1,-2324.8
-3164.6,2432.9,6341.1,3057.7,-661.53,-4700.9,1734.3,1163.9,792.97,1860,-556.92,2170.9
-255.12,9749.5,-5988.9,-1754.8,-1222.5,2651.4,4270.9,625.35,-1777.7,3891.7,-3089.7,1436.1
917.28,175.28,2677.7,-1167.6,977.29,5773.3,-1780.4,-736.42,3449.7,-1422.5,554.74,-1007.6
-2428.7,-1185.9,390.09,-3851.6,1046.8,-1491.3,-1854.1,2287.5,-2396.1,3354.8,3163.7,994.63
-2864.6,1714.8,-3876.5,93.544,6060.6,-2527.9,-3719.5,1123.4,-946.26,4932,2111.3,1217
-2075.4,-1140.5,-2797.2,-4641,-1527.9,4156.1,-4074.9,-1819.3,-5430.3,-1539.3,-1640,-267.42
1255.1,2183.9,200.8,-1113.2,-1112.7,-4401.8,-3420.4,-805.61,-485.68,-2253.1,-12.321,-635.91
-5203.2,3434.6,-2857.5,-3335.3,2241.1,3423.7,-1714.2,6289.6,4069.1,3420.4,-953.54,-4267.3
3669.2,-467.72,1619.9,-998.84,-2481,-3439.7,-504.16,-2872.9,-773.56,-1718,-2268.5,-5841.9
-1912.9,-4725.6,-2014.1,2853.7,1073.5,7491.5,2838.6,1958.2,5397.5,1030.9,1038.8,-250.3
