-2344,-4047.2,1651.7,2702.5,-4987.4,5511.7,684.58,-1265.4,1744.4,4424.7,-2402.3,1967.3
-2438.6,-1015.5,-472.28,1545.2,-938.99,-2631.2,3835.3,-1406.6,462.48,-1838.1,-3052.9,3857.2
-907.21,261.25,1230.1,1220.1,3041.2,1271.1,-5898.6,1464.9,4501.3,-3811.3,-4078.2,811.4
2953.8,-377.56,-6151.3,2228.7,-5767.2,-3498.8,-3949.5,307.98,-1278.8,-2809.8,-599.17,-1009.6
-3373.2,-224.01,-6060.6,2785.9,4447.6,409.78,204.74,-1300.6,1037.2,2198,-673.94,-40.071
-1381.4,1212.9,-790.06,-3146.6,-875.58,100.03,275.82,4998,1956.5,-1740.6,2563.7,1338.5
2762.3,-501.81,-1590.1,5610.8,-786.77,-726.43,3749.5,-5682.2,-3466.9,232.1,-5102.3,-457.68
-132.3,3307.9,-4672.2,8867.1,-5252.7,-2508.3,5787.7,-1690.8,4001.4,1343.5,3689.9,1080
-1136.1,-3368.6,-2462.6,1458.5,411.47,2759.9,-727.93,-2847.8,-157.37,236.74,-3108.5,-2083.7
4170.1,3345.5,3507.6,-749.35,-3081.9,-1047.4,-1765.8,1396.4,-1302.3,4774.1,104.18,-594.52
707.43,1011.7,-1247.5,-1077.3,2107.4,-4527,-463.05,6065,-117.42,146.57,-3147.4,-1295.4
-1382.3,-409.78,211.7,150.79,10273,733.1,1616.8,5663.6,3405.9,4861.4,-2774.5,3694.7
9332.2,1928.3,-376.85,-3704.9,2243.8,-1849.4,-738.92,-805.23,2719.6,3965.1,2935.6,2855.3
1904.3,-654.48,-3401.6,3750.4,803.08,-1177.9,-83.247,-1434.8,1665.3,1952,-4971.3,-1087.5
4879.9,5123.3,-4766.1,-1243.1,1514.4,79.2,-2265.2,3737.3,106.23,5214.2,-3540.5,-3978.1
-1221.3,-2411.7,-4207.7,2320.1,589.52,2587.7,-2913.9,-4777.5,-3607.1,6678.6,7007,1646.3
46.252,-2790.4,-1155,956.3,-261.34,3815.7,-1551.5,-685.84,1392.5,-4245.7,160.55,-1595.4
-1511.6,2265.8,1850.7,4129.5,-355.74,5735,940.51,-416.82,-2842,1939.3,-6226.8,-829.25
1610.9,-1417.4,1472,225.8,1901.3,-3822.4,641.14,-660.29,4497.1,-2641.7,3533.3,2341.8
-2011,4692,3275.7,-1286.1,-6140.6,-1790.6,-2479,-4469.7,405.57,-4689.4,-1184.2,144.61
-2233.4,1939.5,4495.8,-3140.2,-2444.9,-4929.1,2484.1,-2820,1857.5,6297.7,-1988.4,207.17
-2369.1,-1460.1,-3581.8,390.05,-3626.6,-1205.2,-3775.8,2863.3,2247.7,872.33,-1696.5,1419.2
-1001.6,-2419.6,-578.04,2364.3,1951.6,-2249.6,-13.458,-1430.7,-1628.7,883.54,-2115.7,3236
-5638.3,-6321.2,-2047.2,839.67,-1936.9,-3994.4,-4923.5,-1733.2,2144.4,5839.7,3779.4,2674.8
-642.2,-2602.6,1023.7,778,-3727.8,495.58,-206.14,-2579.6,186.43,2401.5,2653,-87.947
2415.6,-3494.3,2970.2,7227.6,4865.5,273.52,6612.4,-3021.6,-2776.4,2182,-470.05,5284.1
1573.9,-3111.1,-5538.9,1593.4,-4116.6,-1980.5,-2788.3,739.83,-3094.8,-262.91,3137.2,-3019.2
793.84,664.99,689.18,2431.4,2242.3,-2513.5,-325.86,-718.96,118.74,4052.8,158.73,-1369.6
-1356.3,-8020.2,4249.7,-1905.4,3855.1,-892.08,2560.7,210.72,-5000,490.62,-2890.8,1521.4
1772.8,-3512.9,5214.3,4851.9,-3699.7,-4532.2,-607.39,2284.7,-303.58,-595,3259.7,985.84
204.14,677.29,-868.56,-936.64,628.64,-566.27,-1765.2,6818.4,-119.86,-2715.8,-2519.5,-2313.1
1696.9,3120.7,6355.8,-1597.1,1087.7,394.39,4106,-5191.4,2278.7,1144.6,-1483.8,-1964.8
1848.1,-2269.6,2687.7,-453.81,2509.3,-3358.8,448.14,-3233.1,-458.28,4355.8,-665.61,519.73
-494.02,307.69,-693.17,1828.5,919.53,3885.4,7263.3,8490.9,-447.68,-3473.4,2620.9,754.09
3690.6,106,3763.4,41.919,4304.9,-988.6,5787.7,7475.9,-504.45,1750.5,-3550.3,-4734.7
-1438.7,5419.1,923.97,-5563.4,2326.1,3100.4,-2978.1,-2086.5,2562.1,-200.16,-6367.8,-2924.7
1789.2,4711.3,-4061.8,1107.2,608.91,2697.6,1784.8,1572.5,4945,-3421.5,840.13,2951.5
-779.98,-2400.9,-654.15,-307.05,1678.7,-879.58,4613.4,-2866.3,2183.8,3415.9,-1100,-2656.5
3192.9,-1627.4,1665.8,-1365.8,2809.7,-3174.4,1093.1,4058.7,3046.6,185.54,2333.3,2604.4
-4552.6,-563.09,-1064.2,1410.1,-1986.3,3340.3,-299.83,1310.5,2512.7,301.36,3359.8,1807.2
-723.3,-6066.9,-396.38,-4157.8,-4473.3,1012.1,-1717.6,1887.6,-1645.4,1953.9,-3364.7,2212
3435.1,-1149,3078.5,-3254.1,-276.51,-3764.5,-3801.3,679.85,1644.2,-483,-537.64,-99.602
-732.1,9221.4,-2607.9,499.65,-3260.8,-1821.3,-3276,1708.7,2834.3,-3574.3,2960.9,4052.9
-2505.5,-2000,-4129.3,4068.1,-614.15,-7731.9,1433.5,851.88,2521.4,-2707.5,-3848,-3736.6
-3361.5,-4439.2,657.77,-1167.4,1439.6,-2588.4,-1527.5,642.13,3772.5,2935.6,-3530.7,-144.92
-2302.2,-5849.5,3083.2,-2903.9,1485,-3261.7,-1880.3,5020.6,2735.9,207.16,2274.2,1204
2486.6,476.01,341.86,-3755.7,-11,6601.6,-279.34,-5230,3049.1,2736.3,4010.2,2635.5
3227.3,5241.6,-2152.8,-2169.6,4247.4,-1988.1,-2014.7,-2855.6,-1287.2,1014.9,745.44,1613.8
1656.9,3154,2570.5,-1381.2,-1240.3,3102.1,59.577,5044.5,-2408.2,6100.6,2153.9,-4285.4
3293.4,1524.2,648.35,393.16,-1969.4,2431.7,5049,-296.33,2238.4,-4349.6,528.93,-269.64
1778.1,-560.8,-4213.2,-4949.8,2800.2,-1681.1,-345.99,542.94,19.123,1131.1,1310.5,-1322.5
-1338,-4507.2,2844.3,2733.1,-2835.8,-1790.3,2976.8,-3085.2,2087.3,-4130.1,390.7,-5134.6
3360.9,-4431.3,-4204.7,-47.358,-585,-678.04,-6371.9,7726,3294.7,4594.3,-7054.9,-2724
-2081.1,786.55,-3710.6,-2290.1,-367.3,2110.9,-4491.1,3856.5,749.64,1326,2707,2489.3
217.87,1339.8,-759.24,1505.8,887.89,438.59,1487.1,48.304,1183.1,-2574,2316.3,-2873
-668.61,-4960.7,-6041.5,-206.13,-245.82,-3758.8,1971.1,442.36,-3457.4,2197.3,3295,414.69
152.96,1049.6,2191.3,1842.5,-1355.3,2347.2,-2819.9,-6002.4,3327.7,224.51,2618.5,8012.9
3316.2,711.52,-1954.2,-6316.1,883.36,3091.7,3037.6,2739.8,-2475.2,-3884,1191.8,-1987.2
-189.65,-1367.4,7459.4,-1391.5,-1911.1,-2970.3,-2267.9,1226.7,-1077.3,1932,-3891.7,-5034.4
-4365,2457.2,-3525.9,4183.1,-2592.4,-3794.7,-602.61,-1637.2,4735.1,308.89,-6209.6,1739.6
-514.19,4344.5,367.96,485.75,-405.09,2863.9,1742.9,1406.8,1197.7,-4191.7,-3430.9,-6326.2
5209.1,4524.5,-719.98,-3211.9,3355.8,-900.4,-178.78,2537.7,-4733,-6088,3149,1792.8
7146.1,2007.4,-17.621,488.42,-1332.1,-3127.5,-3520.2,-6690.5,4663,-2714.1,1186.3,3056.1
-5079.6,-48.04,-1869.9,3469.3,6375.1,-328.3,5004.3,260.31,542.9,2601.1,-1546.4,-3489.9
2452.5,-629.76,-8207.4,-644.84,-985.3,3861.5,7342.7,852.62,-439.26,-2943,2189.1,-3564.7
1576.1,-116.59,-1473.5,-3124.2,-3385.4,40.114,1324.4,3041.6,2258.1,3339.6,-5309.8,1737.3
5136.5,-562.87,-6246.4,-280.08,-461.25,1352.2,-6240.9,543.68,108.37,-1641.3,-603.04,-359.4
1763.4,3637,384.13,-1061.3,942.95,1162.5,2836.5,-3021,3986.6,3204.4,-848.38,2654.7
-3889,-4787.8,572.84,921.88,-6431.9,-3871,2243,-1363.9,1133.8,-801.15,-866.66,-252.81
1405.2,-5697.5,-4651.4,-423.7,-2266.4,-1784.8,-743.63,782.97,2045.7,4913,-5704.5,-5218.2
-4793.7,-3600.5,7010.6,5659.8,4872.5,1782.3,-4494,-1413.1,-4274.7,4240.4,-43.242,-4191.9
142.3,-133.52,-1018.3,2649.7,-801.38,1915,-2449.8,1501.9,359.03,-6225.7,-321.3,-497.51
-356.8,-3418.6,-2038.1,353.83,-1929.9,2577.5,-1950,3196.2,-2988.3,777.3,687.63,-422.64
6699.3,-1927.7,-370.18,-2183.4,1579.4,-3899.3,-1415.3,5884.2,-1211.1,1747.6,-831.91,-2136.6
1081.4,-2715.4,-1547.3,-5872.4,1682.3,-1335.2,-2443.8,3401.8,-385.59,-2698.2,2239.9,3496.4
2666.1,-325.5,866.81,-5511.3,3115.6,-2200.7,-1025.2,851.77,-3873.9,209.37,218.45,4791.1
1672.4,2331.8,3657,-1211.8,604.68,-212.72,-2701.3,-4259.3,-1617.3,3756.2,-2174.2,-863.39
-802.32,1847.1,-2961.1,-970.25,-192.39,-3896.2,-7253.1,6573.2,4681.4,-1176.9,-192.66,-3441.6
-2053.6,-37.905,1142.9,1418.6,-3020,-4202.6,-4536.4,1320.5,2279.1,5522.1,5100.1,-3031.6
-437.71,5278.7,2667.5,4328.5,-4966.6,4136.1,-4518.1,7996.8,3193.9,-449.11,2293.8,-191.11
1253,2371.1,2847.7,-2741.7,-4246.1,-426.95,3796,9803.1,1755.2,2777.1,3782.5,4558
3381.5,-3771.5,-1009.2,3828.6,3079.1,2822.4,636,-3723.6,-1451.4,-6629.3,4715.2,1603.4
-2362.2,-10152,1744.1,-156.28,1291.4,6983.8,1367.2,4219.5,1497.8,100.82,2105.8,3540.8
-2233.4,-863.43,-3347.2,7139.5,198.13,-1547.5,3974.1,4193.1,5962.4,1313.8,4076.7,-3999.2
-3330.5,-1151.6,1301.3,3342,1327.1,-265.51,2477.3,-2444.6,-5774.2,-2903.6,1793.1,397.58
-769.31,819,-422.09,-238.61,-3101.9,5603.7,505.79,115.84,-691.82,-13.397,-6629.9,-200.99
2959,-5626.7,559.92,-1776.8,1606.3,-5958.9,-87.46,1092.5,-3069.5,3707.9,-3196.6,2597.7
312.87,4415.3,-7500.9,-40.227,310.02,1393.6,-2169.6,-2950.1,756.06,-550.75,1513.5,2291.5
-2445.8,-4460.7,-2801.6,416.8,87.143,-1288,1328,2317.1,-883.29,-111.55,-1345.9,3569.8
2687.9,-486.06,128.45,3804.6,-6004.1,2540.7,-380.12,-3298.3,4654.4,3041.1,2222.7,-1551.1
-3535.2,-2542.4,375.49,5136.6,4168.6,-1751.9,-2627.9,-2606.6,-1413.7,-1994.7,2511.4,5640.7
-458.87,-3059.6,484.97,6046.9,-935.57,936.16,-4812.2,434.54,2132.1,187.71,-251.75,921.31
-1140.2,4377.8,-2179.5,-748.65,-5089.4,-1934.9,3629,3183.3,-201.99,942.74,-4221,-437.09
-361.22,1667.7,-144.93,2589.2,311.55,1308.6,1787.4,1075.9,-1196.7,1401.6,5757.7,4678.4
