-2377.6,1285.3,-1443.6,637.95,-1310.5,1602.3,-3727.7,-3794.2,-304.39,3119.2,-3708.6,621.09
-3907.7,1320.3,-2892.2,-3515.4,-2625.7,110.66,77.763,1017.2,-3044.7,790.66,-1242.3,-4524.2
537.59,90.593,4199.9,-2883.5,3875.8,-641.32,-3893.4,-4778,605.39,3346.9,2583.9,-2299.8
5043.8,1299.1,-4115.5,-1900.3,-6869.4,2144.3,-570.82,888.75,3020.7,2622.1,-5958.6,-1093.6
654.48,4798.4,6871.7,4146.6,3059,-834.53,4967.4,388.85,1210,-2422.9,2506.9,6194.9
84.792,-1244.7,4915.6,5968.9,5535.6,-1690.9,3160,-1029.6,-2481,-3729.3,-2078.9,-4576.7
2014.1,-4231.1,1984.9,-1489,-2719,2217.6,4381.9,1304.3,1946,-3826.8,1022.7,3127.7
-591.76,2158.2,-348.12,3157.1,-3108,-4036.1,4729.2,-397.88,1829.9,3862.3,-5327.5,9.4267
1765.2,-2015.2,-2253,-3847.7,-3392.5,-1064.7,-3747.3,405.76,-2887.3,-188.04,-2462.6,-2614.1
-490,1684.6,-5118.5,1800.7,-488.26,-1788.6,-2757.5,-330.77,1681.9,1211.3,8.6409,-2245.3
2807.4,892.29,-167,-862.3,-7735.2,-436.73,3216.1,-1715.9,-6256.6,-1617.4,-1642.3,1097.4
-792.74,3183.1,-7386.4,-4104.3,2745.3,2031.5,-6633.4,921.49,3119.6,2345.8,4431.5,-6198.9
-1769.7,764.78,6787.7,-3696.9,4086,2361.2,1651.4,-357.79,1369.4,1294.8,-7980,-5921
5782.3,3561.4,-4088.7,906.47,2315.7,855.56,2520.2,-3500.5,-4741.2,832.96,1220.8,-3359.6
-2148.9,2319.8,-793.53,1571.5,-2911.7,-3843.6,-1572.9,-1697,-2299.8,1381.8,-1514.4,-7208.7
-114.96,-2713.7,2162.3,860.62,2021.4,-1139.9,-1445.6,-746.91,-3612.4,-1932.7,1706.5,-7033.3
1018,3854.4,-1458.9,-2921,-5800.7,-405.59,-3903.7,-3061.9,-1564.6,3817.4,2233.4,1887.5
-450.83,-2292.2,2440.2,1865.8,2817.2,1996.2,1211.9,1094.5,5502,-742.52,-4060.9,2204.3
162.31,2651.8,4923.6,-4171.8,-1346.7,-11.342,-2511.1,-2990.5,2925.2,5165.4,-1350.1,510.57
-236.58,1059.6,3286.4,-1578.8,826.11,-1637.3,2833.9,-4740.7,3766.7,2046.1,-1174.8,-2069.2
-6965.7,-912.83,3103.4,2199.8,-2692,2439.9,-2393.8,2197,5052.6,-285.88,1633.6,-3459.7
-1535.9,-949.96,302.37,-2740.5,-4497,-1960,-250.71,2661.7,733.77,2295.2,-3019.1,-4885.7
-453.22,-3103.9,3912.2,4459.7,715.82,-3141,4462,-785.6,994.25,-825.49,5364,-1920.5
-2220,-1760.8,3053.4,71.132,975.31,2944.9,-81.965,6261.1,-26.122,-1280.9,40.975,734.18
1662.9,-917.14,496.4,-370.65,315.93,-479.79,27.79,900.23,8245.4,4057.4,880.84,-1756.8
-4650.3,1358.3,-1392.9,-3134.2,5180.2,5005.4,1591.7,-824.73,1244.3,-1327.7,285.93,2997.8
-1156.9,6746.1,963.39,4596.7,-1267.1,1042,-4590.4,938.02,-1692.5,2096.1,-704.03,-269.35
-1822.2,-3821.8,-1699.5,-1499.6,4995,2638.8,3058.8,1893.7,-3460.8,3569.5,-1245.3,-1397.8
2331.8,5626.4,-2474.4,-2949.4,2049.4,-1797.6,5025.4,173.35,1717.1,-3451.6,-2189.8,-1386
2042.5,4535.9,4821.5,-1694.1,-2395.8,-746.82,2806.1,-4475.2,144.16,-1545,-2019,891.44
996.86,778.18,-1302.5,1660.9,-2071.6,2090,1678,-5052.2,237.7,4980.8,514.47,4699
508.59,-4863.4,-3320.6,3844.4,-4744.5,-393.99,1505.7,-2675.3,4673.1,71.518,3302.7,1579.9
-2779.6,999.73,-1419,-7538.1,5065.4,-4730.8,6857.4,2891.7,1099.4,-531.26,-5800.3,2365.4
877.2,-2896.4,-1603.7,-667.33,2499.8,2153.9,4417.6,1190.7,5435.2,-1048.7,-391.65,-6464.9
1609.8,398.53,-4271.3,2481.4,-1988.6,446.81,-2579.7,2285.5,-175.81,1546.7,-715.32,4674
2692,-4548.6,-4736,162.3,-188.02,105.49,2521,1549.5,-3630.1,-3645.4,-3894.6,1189.9
-716.14,-4324,4002.4,1819.7,-76.885,-818.36,3100.7,2920.1,-2207.4,-2112.5,-3699.8,2300.8
3804,-4131.8,-952.8,-1065.7,-2311.1,-4376.5,-203.55,1559.6,1074.3,8198.7,-250.3,-5287.8
3837.1,-3460.4,4702.8,-6270.4,-925.32,-1640.9,6525.3,-3838.3,5172.5,3880.3,-878.96,3419.2
2810.1,-663.75,-480.4,-3875.9,1431.6,7577.4,213.02,-1910,4314.5,-587.67,-1155.7,-4052.9
-2274.2,3014.2,187.93,-2282,-2420.1,-2104.4,2739.1,-937.93,416.43,-1816.5,1376.1,4594.9
1276.6,5767.9,-4406.1,-2176.6,2322.7,5892.3,1495.9,-1269.1,-2527.9,-852.54,824.92,-1802.6
-3683.9,-1391.3,-463.84,-880.41,3406.5,2593,5950.3,8145,-2002.8,691.25,-655.03,1934.2
1616.7,3973.8,4077.9,-7775.4,7371.9,-3911.9,2334.9,-8043.9,2979.5,584.09,-1958.5,-3368.5
532.68,1846.2,-4745.4,-863.45,523.95,2111.1,1382,2124.2,-2457.1,-1618.3,-2521.7,660.57
-866.73,-4779.9,367.08,-5441.5,-708.58,-1057.1,-1698,8.4229,-444.14,-1307.3,-480.99,-2616
-1961.7,125.13,4277.3,5873.7,4523.4,-3337.3,5106.9,160.99,-1495.6,-3692,-1190.2,-3951.7
-1494.1,-1273.4,785.15,1986.8,-2667.5,2335.9,-3563.7,-226.25,-727.66,-384.91,-1261.5,3755.6
-5186.1,-5288.3,2945.7,-275.49,-237.32,1989.8,-744.48,2074.5,2712.7,3924.1,-881.77,3055.1
-3950.6,-1848.3,-6491.8,4906.8,-4590.4,2388.4,2655.8,-263.73,-4033,-2136.4,-2856.8,-1262
-3602.7,-1639.7,1305.4,-1209.3,-5942.4,1743.7,1893.2,1641.4,-3976.5,-718.41,-2433.4,-2373
-1740.7,381.91,-1407.1,1747.7,-774.28,-871.89,110.06,-509.8,5984.6,-2508.3,-2683.7,-1264.8
1068.5,-678.27,3060.3,-1195.8,-98.9,-2544.5,5668.4,-5642,2825.7,2136.6,203.4,-615.39
-5562.9,-3555.9,-585.95,-3001.1,2891.3,5955.4,-4455.6,-1202,4012.8,425.76,3458.4,-868.63
-150.93,-210.31,-1306.6,728.35,246.69,-3993.2,3106,289.59,-2541.2,3187.6,5015.6,-6308.5
-4536.3,-697.94,-2009.7,-6815.1,4808,-4572.6,813.35,2509.9,-2753.5,-3989,1714.3,-2292.9
103.9,-158.45,-4461.3,4237.5,4133.5,364.9,-1684,-4177.2,2432.6,2964.5,-5515.5,548.68
473.36,1508.8,-5094.6,1874.4,5753.5,3783,-3820.7,-2672.1,575.16,-1343.7,-3692.2,-2877.7
1737.8,-4223.2,-806.79,-801.32,-3563.5,1471.8,6205.9,5008.8,945.7,2444.5,975.61,-4636
-355.01,-2915,6725.9,-8.3813,5560,265.93,-2073.9,-379.59,3862.2,-873.12,-2017.4,-3123.4
858.15,4138.2,1159.1,802.9,-3136.6,-2962.8,-2812.2,-330.03,50.434,3348.6,2077.5,502.03
2643.5,1935.2,-1072.5,4457.1,-3116.8,1298.6,347.95,-772.53,4316.4,-394.66,713.22,-1235.9
1278.4,751.49,-1066.1,98.722,5411.8,1533.9,-819.51,567.36,2042.9,1823.3,2447.4,-3260
1772.3,351.11,-131.54,-5445.2,-568.88,2161.5,298.21,-336.87,1573.5,-1916.1,595.23,4941.7
-2690.1,-478.63,1212.7,2643.3,-5401.3,3961.7,2956.3,-3214.4,1501,3255.5,4094.2,4048.1
639.45,2801,-5882.6,-1134.9,4969.3,-2948.4,-2135.3,3576,-2081,827.27,-3130.1,913.43
-79.238,-2125,-681.36,2649.8,-4203.1,-1638.8,-6093.6,1156,4761,1990.9,3792.1,-1363
-3769.6,-2080.2,4357.6,524.28,4855.1,323.13,-1127.8,-807.29,2944.1,-3676.3,-1028.5,883.97
4498.5,670.2,-239.57,-1402.1,4879.5,2762.6,1194.8,-1425.4,1952,-756.66,4292.5,2180.1
-3065.4,709.92,-4069.3,4544,-997.36,-3699.1,-2955.9,-478.8,-2240.4,413.03,-3914.2,-1205.2
-325.32,839.74,481.34,-3626.5,844.07,2477.5,-4243.3,-2456.3,-5003.2,270.91,2058,-3613.8
4997.8,-1647.8,4983.3,-1647.7,-445.38,-5467.5,172.13,-2419.1,-1066.8,6426.2,-2745.8,408.17
1210.3,-2558.3,-3913.6,-2039.3,-3997.1,-1343.7,-966.33,4453.3,1321.4,571.2,-3656.6,5212.2
-849.6,2117.6,690.76,2992.1,3027.3,-1427.1,1713.1,2474.6,-1141.5,6.3417,-1790.8,-1496.1
2868.2,2831.1,1047.1,2538.8,-4386.4,3529.7,607.21,-3485.5,-2801,-3011.1,-1978.1,-2213
4536.7,2106.4,1584.1,2264.9,2108.7,-3615.2,2139.8,5468.8,3211.6,-1077.4,-1143.4,-2574.2
-806.07,2969.2,3987.9,-2237.4,1317.7,1745.2,844.32,1838.9,7121.1,3752.2,2174.2,5971.2
4356.8,-2687.8,-3853.9,-1786.5,-995.64,3601.4,-5570.1,1220.5,4649.9,166.24,-563.79,-81.979
2725.1,-1168.3,-4060.8,9.2296,481.06,-1776.3,-574.89,-3860.9,-47.075,814.05,2433.3,-4051.2
4193.8,-453.45,277.12,251.17,2588.3,3654.3,-2104,3286.6,3368.2,1103.5,3252.3,-964.84
3415.9,6087.3,-989.21,-204.57,-1340.4,5567.2,3730.2,282.04,467.57,1429.4,-1619.5,4206.7
1004.9,956.4,265.7,3096.5,-258.86,-283.31,-1127.4,-4884.1,4215,6586.3,2903.5,3115.5
-3645.4,2272.8,1543.3,-1424.8,9.8616,-554.09,-3528.7,2715.2,-2102.2,2970.9,-4028.7,-73.403
2690.5,1896,-1106,-5664.9,-4696.3,-5958.9,-2258.4,4088.5,1604.9,1054,-3666.7,2787.4
1788.1,-3449,5237.4,-3140.5,533.12,-989.67,-1388.2,604,2969.4,1116.2,-7644.8,1108.6
-2337.7,-3319,1565.8,3240.8,-317.86,-1812.5,-774.72,-3315.1,1159.3,1017.2,-732.48,-2800.3
1482.6,-2911.9,4423.1,4338.5,-2644.8,3795.3,-7156.5,1028.1,-3876.6,1877.2,3932.4,2686.6
-365.66,203.6,604.15,2276.5,-4520.8,-1634.2,1881.2,-1769.2,4157.3,2687.3,2025.1,-4306.3
