8332.1,-1445.3,-1913.5,1266.3,359.5,5071.8,970.69,1811,-3702.8,326.6,3641.7,-687.17
3782.8,-2766.6,-1337.6,1160.1,1353.6,-866.03,-3224.3,-1176.2,-1075.2,2227.8,1949.1,-4426.8
7566.7,1577.2,481.88,1513,4543.8,374.03,985.16,-145.29,894.62,-199.67,-4350.9,-456.81
-3031.6,477.25,1742.6,-47.793,336.27,4302.3,622.43,2593.5,997.68,3477.7,885.21,-6098.2
-585.93,-148.87,-7113.2,311.39,-673.29,-879.04,-2332.6,90.981,-1473.3,-1636.9,-711.21,-3391
-905.33,-959.76,-1950.7,2603.7,-2129.5,4630.4,-175.78,-1389.9,-5727.5,-3739.8,859.13,5026.1
-2264.7,-315.59,55.009,2141.7,-1414.9,-571.1,-3854.6,377.14,1399.8,803.71,4245.3,-455.23
-7752.6,2762.8,-2929,2604.3,2335.5,2567.7,-2515,772.25,2030.6,-3882.5,-3310.7,-999.93
589.49,-446.59,-408.84,-3547.1,134.7,-4318.8,747.16,991.11,2891.1,-1501.1,-2699.9,2154.6
38.056,3299.6,3055,-4877.7,414.27,-53.612,1603.2,-1682.6,5032.4,1644.2,-2345.4,2569.9
1256.2,1544.5,6459.8,1712.8,-4154.4,2393.7,-3214.9,-2805.7,3017.4,-2582.4,4599.7,-1169.9
3381.7,3460.6,1314.2,991.08,544.33,-2068.2,-5877.3,2847,5177,2881.2,3388,173.28
860.43,-5087.6,-152.22,248.8,5640.1,-3434.9,-1855.8,-1214.8,-6331.3,-1897.7,-2233.5,1694.6
4625.3,-1619.9,3115.5,4757.6,2263.2,514.89,-2954.4,747.7,-6003.4,-1097.9,-527.82,2463.7
-1539.7,4034,-5153.8,3426.5,2849.1,419.88,1556.8,-5796.8,-4237.3,-2014.9,-27.704,-7790.7
2837.9,-2407.9,681.48,-4068.9,-85.52,-4746.1,2317.9,306.81,-4387.9,-3679.4,474.58,-687.04
1236.5,1866.7,3328.7,-491.66,-5158.7,-4100.7,-817.16,4429.9,2177.4,-2517.5,2407.6,-3508.2
-806.09,3960.7,-674.33,-3694.3,-7020.8,3304.8,-4215.1,-1104.4,4704.5,-1099.6,-942,3144.4
-2810.3,-4270.4,1244.3,-2434.4,2056.1,1736.7,-877.05,-254.86,-1946.2,-3948.8,-3239.9,1551.9
464.98,1546.8,-3284.5,1068.1,-2961.1,206.55,-67.954,2496,256.17,6634.1,1009,-2773.2
5893.4,-3336.5,-1450,1806.1,1317.5,1426.2,-82.655,3910.3,2450.3,7291.2,2701.2,4613.4
1013,-4834.7,1537.7,747.09,2265.9,2281,-626.84,364.05,-622.75,-2484.3,-2210.4,-2446.6
3716.3,1555.1,-3085.7,656.47,1784.4,1209.8,-2566,3745.4,-1170.4,0.83387,627.9,5266.5
2837.1,-2060.6,-3561.7,8148.7,3101,3543.7,8995.3,-169.12,-3608,-1858.1,248.84,-296.56
-965,-3958.5,-2466.1,-853.66,3616.7,1438.5,296.62,-4006.9,1278.2,-3316.4,-5878.2,-623.67
-5535.2,-1990.6,-5992.2,2659.7,-867.65,-6240,1403.1,-944.1,1420.3,-5679.3,-1747.3,-2637.1
4985,4445,53.467,990.14,2610.5,-1170.9,123.24,837.88,-5040.7,3519.3,-1649.8,-938.56
-3614,-2835.1,-2144.2,5935.4,5636.1,1726.4,4106.1,389.69,-2230.5,889.7,2370.2,570.64
-2948.4,2917.3,320.72,-1786.4,-8958.6,-1856.2,320.18,-45.319,1081.2,-406.6,-179.88,-692.25
-1642.5,3395.7,-1445.4,2071.6,-3758.7,-3289.1,789.84,-112.48,-355.1,602.24,2245,2845.7
-6674.3,-2976.5,4032.4,-6053.1,3219.3,4162.5,4797.1,1716.6,-493.22,-4334.1,-312.17,279.24
5658.2,-1989.7,-859.87,-4195.2,-1305.2,2506.7,-4893.3,-352.81,1189,-4053.4,-6690.5,-3356.9
-506.55,-7658,-2215,-2712.1,-3214.2,-1543.9,-266.45,-6375.5,-1393.8,-1066.6,-2059.5,-3312.3
-7051.3,-1365.6,1083.3,-1003,1266.2,-3234.1,-2095.5,-485.95,665.29,2587.4,-2972.8,-941.45
-883.33,2581.1,-1328.9,1939.6,562.62,5375.4,-353.14,-1698.6,-1107,-2687.9,-808.09,536.55
278.43,615.65,-1129.2,12.185,6905.2,1977.9,-230.68,2084.7,951.53,-663.69,2552.2,1134.5
3103,-1903.4,-3595.9,3980.3,-1305.3,-616.58,-1085.1,-1586.4,1866.8,-1170.6,1909.8,-587.62
-7618.3,-1961.2,-5443.6,-3853.4,1537,-3910.9,2244.7,-5378.2,415.16,-4736.2,-5098.8,-1022.4
3688.3,3218.5,-1219.8,-4479.2,-5074.7,2748.6,-2106.8,-1887.9,2700,788.5,-2370.3,-1159.1
3327.2,-4010.4,2538.3,117.09,-2072.2,5013.2,-2819.8,63.624,-7007.1,2643.7,2777.9,5394.3
1888.9,-1222,-1569.3,542.7,-3146,-1564,5440.1,5122.7,2650,849.07,-3424.9,942.81
2707.6,-2000.5,-1194.5,618.46,4030.9,702.2,4248.2,851.4,1750,-1807,4045.5,-82.028
5027.5,-2804.8,-2266.1,766.84,338.05,2062.2,3479.1,810.55,568.33,-754.05,1209.7,161.37
1960.2,-2808.1,-2485.8,-1848.9,-1474.2,-7119.1,7757.8,1940.2,-1184.7,3136.7,-3277.9,-2781.4
-4362,-2108.4,-3160.7,28.45,-3099.9,1430.3,5788.9,4140.5,3134,-1923.7,-780.9,-4246.1
1974.8,-2834,3833.9,-3272,2037.6,510.9,-1482.2,6687,8549.5,-852.65,2924.2,-1049.8
-419.88,-28.785,578.55,-2147.1,-5359,-1081.6,2589.6,-1161.8,1094.5,-1757.8,-1542.7,1952.6
286.18,1333.4,-2018.3,2205.8,3325.8,5792.7,1783.5,-5503.9,3414.9,-7863.7,-1516.5,-1879.4
-1398.2,1852.5,-1835.2,-1094.1,717.34,1483.4,-25.979,-253.88,-1314.5,-1151.3,-1979.6,312.77
-600.51,-3624.4,-6007.6,413.6,-171.93,5083.8,3948.4,-648.29,-5580.6,1209.7,-4523.1,-497.78
108.55,-1055.1,3816.8,-867.93,-4082.9,5437.2,3152.9,-1136.8,1057.9,-2027.3,852.98,3166.3
-4711.9,146.31,-464.7,-3559.5,-7030.5,31.171,3343.2,-5340.5,-1247.5,409.93,2060.2,2800.1
3609.9,-3277.1,-2775.8,-1945.5,796.59,-4079.4,-3428.2,-4472.7,770.5,1909.9,2517.6,4813.2
-4262.5,354.14,6810.7,1383,-6414.9,3171.3,1443.6,-1117.6,-172.86,1386.9,3948.1,-161.54
1961.4,-2599.6,2158.8,-155.02,-95.92,327.23,-3896.6,-3082.8,-4012.9,-3697.9,-2212.9,-232.47
3765.5,-1442.7,3142.3,1018.1,-190.58,70.477,-1118.9,4540.7,470.17,-3931.2,1330.1,-407.76
1963.7,-1660.4,-1178.6,-1693.2,70.558,6093.2,-1322.6,4386.9,1034.1,4589,-1231.3,2724.7
-2454.5,-2031.7,-696.09,2357.3,128.82,1860.4,269.16,4360.4,-1335.8,-4743.4,-78.549,-3745.3
1683.5,-82.773,-2040.7,-260.64,-2002.3,-1655.9,-1936.6,2430,1561.3,1090.3,-2560,9318.5
