-5177.8,-1890.2,-7077.8,2858.7,-579.59,3790.7,-4417,1690.1,2164.5,-5888.6,-5907.8,-4585.5
4092.9,-4728.9,-766.25,284.06,-5048.4,2714.5,3505,2376.8,1186.8,1684,-300.18,-939.91
1712.9,-1147.8,7179.7,591.88,-3031.8,-2256.6,-1642.8,904.65,2903.5,1746.5,-2319.3,4913.5
4276,3291.2,76.553,913.19,1936.6,3792.5,3677.6,-908.16,-2852.7,-5440.4,1096.7,-6022.6
3181.4,1073.7,-1676.6,608.38,9.252,-1852.4,-3261.6,-1723.8,-2377.3,491.49,-3644.7,-1976.7
-3754.2,-2516.9,223.44,-825.59,2800.2,1320.7,319.3,4003.5,71.692,2264.6,-566.12,-4728.9
-392.68,-128.14,3922,-3005.6,1283,-94.533,-7423.6,1973.6,-1316.5,1693.7,-5409.3,-3163.5
-1415.3,3243.4,-256.78,-890.45,-4261,-1076.1,-1894.3,2835.6,-2146.2,-1271.3,194.79,-4974.7
-4325.3,2058.2,4712.2,-1258.9,3760,3382.2,2340.5,4187.1,3437.9,2729.4,-717.54,1105.1
4792.7,-6871.7,-2420.6,2489.9,-3765.7,1523.9,782.62,378.2,-1230.4,-3951.8,-5255.6,-2818.2
-1056.4,703.05,-3935.9,7221.4,-252.84,-479.43,3472.4,-937.48,2193.2,-5935.1,-610.43,290.34
-725.94,2376.9,-2225.8,-2105.6,389.67,2534.4,1435.6,719.22,-5263.2,3030.3,289.38,1889
2776.3,-488.93,-1701.8,2529.2,1260,1915.8,-3738.3,1886.5,2535.6,323.02,-2712.1,-971.06
-409.39,-3446.3,619.44,1290.7,4331.2,2216.1,1287.7,-5314.5,-1722.2,2046.3,2415.9,1881.1
-386.16,462.34,5794.7,458.59,3141.8,3.2448,-131.58,2600.9,-6798.5,-2692.1,-2086.2,-640.95
1379.8,1317.4,-3987.1,2249.1,-2971.8,-5585,5405.9,-5075.3,-1862.6,4843.7,-5679,-870.51
1980,-1423,-5528.4,1414,-2890.7,1047.1,1587,-337.13,-806.71,-1777.9,-1154.6,1023
2446.2,-956.66,-2432.1,342.86,3066.7,3522.2,2956.4,-691.72,3097.4,1991.1,-2955.6,2939.1
1767.7,-37.459,-4985.1,-3879,1884.1,-1352.7,1462.4,-5858.5,1232.8,-3389.3,-2175.7,-1034.7
2506.3,1324,502.5,-2345,536.38,-1894.2,-1336.5,-1373.8,-1596.5,-2999.9,-4605.5,4945
-1204.1,1065.7,-282.6,4163,-137.61,-297.74,2149.8,1493,555,-2730,2431.9,-3744
-5286.1,1910.7,-2736.4,2412.2,1776.3,1570.6,2375.5,2503.3,-770.47,-850.89,-4161.5,-6389.7
5922.3,-896.07,1699.2,1406.3,-1409.2,1013.3,2799.5,-2906.9,-213.86,1343.3,-423.6,672.78
-1788.6,-2611.7,-4298.7,3971.4,6455.7,-1261.6,-703.04,-3935.2,2493.1,3053.5,-899.56,-6979.8
4739.1,2422.2,-765,1340.2,-136.77,4570.5,-4278.9,4076.7,2074.7,2996.4,1580.7,-8712
4640,1994.2,792.49,227,-100.68,-3985,1908.6,246.79,-4681,1797.7,-2985,-492.23
2712.8,-2717.1,-654.2,-908.23,-1121.4,-4183.9,-1569.4,-1880.4,3834.7,1762.2,1182.4,338.38
2046,1461.1,242.32,-1535.6,696.65,7470.3,3670.7,-951.43,2995.3,-780.45,2697.9,-1264.1
597.19,1911.7,-1319.9,-243.78,422.5,1028.1,-1496.8,-1877.6,-324.13,-1802.1,-743.53,-1088.1
-547.04,-1968.7,-1771.5,-4539.5,-2727.6,3153.4,4194.6,842.13,-2698.1,-246.49,-1321.3,1360.6
-1306.3,4175.2,-832.91,-864.99,2791.7,-2556.4,5373.3,1998.3,-637.85,1611.1,1322.9,-1439.9
-1916,451.67,41.718,4119.1,-2047,-461.89,-3012.9,-4967.8,625.55,-1793.7,-351.85,351.21
-1765.4,-4198,-1697.9,-517.73,-2664.6,5255.5,1694.8,-5901.9,-4474.6,5018.7,5647.8,-1264.7
5103.3,933.24,222.95,525.71,1415.8,-239.37,2967.6,-139.64,-1240.8,4730.8,372.21,-1461.1
-6188.8,3439.8,2579,818.84,-1419.1,-1573.9,1017,-1184.4,11.929,2340.7,-6228.2,5259.4
-624.31,-2187.5,-6555.8,6604.2,-886.25,184.26,-2782.6,4214.2,1843.6,1559.1,2062.4,5648
-1202.2,-755,-1461.2,-3152.8,-4385.7,-6684.4,-4020.7,-673.01,2887.3,-2627.4,1998.6,537.08
2744,4098.9,252.74,-4094.1,-1921.6,2694.3,3678.1,-861.09,3651.6,-7330.6,-3276.2,2387.9
783.92,2355.4,-222.36,1919.2,1871.6,-1714.9,1110.4,-3149,5246.9,-2431.5,-1991.6,3764.2
-2898.8,-749.37,5584,2461.8,-671.73,-3027,-4749.8,4399.1,-2627.4,-4086.5,2411.9,-4768.9
3879.3,-1257.3,2686.8,-1639.6,-152.76,-1472.2,-3384.3,3339.3,-3153.6,2308.8,-2988.4,-7277.9
4766.3,1306.5,1686.4,-2763.4,-3009.7,-980.11,3070.2,-1004.3,4015.1,4889.1,-1750.4,3557.3
853.22,1443,2196.8,-573.75,-5070.1,-2094.4,-1869.8,-1115.3,-4447.5,874.7,649.64,129.88
350.75,938.68,-3107.6,-2149.6,-2511.6,-6035.2,2910.5,2198.2,-2471.3,-1241.2,-3529,-4338
1135.9,-2145.1,1973.2,1489.2,-1618.5,-2425.1,2935.7,-3594.3,3205.3,-3039.1,686.07,2069.9
-1364.6,233.95,-936.3,599.49,-1322.8,-221.44,-2366.2,-1352,-4777.9,-1651.1,-182.76,2193.5
4177.3,1519.5,-5900.7,-10017,3188.1,-2942.7,3400,-1663,2249.9,2100.5,5225.4,5679.3
-5583.9,4395.3,-6474.6,367.47,-913.39,-1739.8,2385,-361.97,3209.7,-93.179,1292.4,-657.48
4436,4067,2237.2,-2966.5,3894.4,-1045.6,-4633.4,7553.9,-3338,5644.9,-1886.1,-632.89
